entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-21 16:00:00+00:00,0.9404199719429016,2025-02-21 16:00:00+00:00,0.9384464153221677,-21.983726863053583,-0.0021984857848411834
2025-03-26 20:00:00+00:00,0.9509199857711792,2025-03-26 20:00:00+00:00,0.9487892857619696,-23.351891980473024,-0.00234056020074204
2025-04-04 11:00:00+00:00,0.9378100037574768,2025-04-06 23:00:00+00:00,0.933316435132708,-48.68774418441502,-0.004891315861778255
2025-05-05 23:00:00+00:00,0.930180013179779,2025-05-06 07:00:00+00:00,0.9349155008792878,49.43049617268371,0.0049906822959317025
2025-06-13 03:00:00+00:00,0.931469976902008,2025-06-16 03:00:00+00:00,0.9394574970006943,84.36289719898066,0.008474748430696438
2025-06-24 19:00:00+00:00,0.9349499940872192,2025-06-26 03:00:00+00:00,0.939300000667572,45.69982954356372,0.004552429656701044
2025-07-01 11:00:00+00:00,0.9314900040626526,2025-07-02 23:00:00+00:00,0.9341899752616882,28.219995627951622,0.0027984059825660913
2025-07-09 11:00:00+00:00,0.9317100048065186,2025-07-09 19:00:00+00:00,0.929833573954446,-21.377040168589183,-0.0021138637782682226
2025-07-31 19:00:00+00:00,0.9281799793243408,2025-07-31 19:00:00+00:00,0.9263692625931331,-20.694245269596404,-0.002050727483574001
2025-08-20 15:00:00+00:00,0.9373900294303894,2025-08-22 15:00:00+00:00,0.9392300248146056,18.75904395049691,0.0018627938496050304
2025-08-27 15:00:00+00:00,0.931850016117096,2025-08-28 15:00:00+00:00,0.9358199834823608,41.97177350943983,0.004160094219280148
2025-09-08 07:00:00+00:00,0.9339500069618224,2025-09-08 07:00:00+00:00,0.9322864242962429,-19.058791396521144,-0.00188114403773885
2025-09-16 19:00:00+00:00,0.9329000115394592,2025-09-17 07:00:00+00:00,0.9316228585583823,-14.854909710466519,-0.0014689453399409486
2025-10-06 11:00:00+00:00,0.9311800003051758,2025-10-07 11:00:00+00:00,0.9295621088572911,-18.553309232449703,-0.001837376825943571
2025-10-15 19:00:00+00:00,0.927649974822998,2025-10-15 23:00:00+00:00,0.9258192905357907,-20.897281958913915,-0.002073365819734228
2025-10-20 15:00:00+00:00,0.9215199947357178,2025-10-21 19:00:00+00:00,0.9238399863243104,24.315602979825158,0.0024174446591130197
2025-11-11 12:00:00+00:00,0.9278900027275084,2025-11-11 12:00:00+00:00,0.926395731312888,-17.244186630569853,-0.001710316628757231
2025-12-11 04:00:00+00:00,0.9340199828147888,2025-12-11 08:00:00+00:00,0.9323850018637521,-18.624173734116894,-0.0018503899617460132
2025-12-18 16:00:00+00:00,0.9309399724006652,2025-12-23 00:00:00+00:00,0.9310700297355652,0.39883816108823433,3.969840794118219e-05
2026-01-02 20:00:00+00:00,0.9284899830818176,2026-01-05 00:00:00+00:00,0.9271735634122575,-15.248984006140322,-0.001517736187317146
2026-01-05 04:00:00+00:00,0.9280499815940856,2026-01-05 08:00:00+00:00,0.9300065010786056,20.143832482116494,0.0020080994529898815
2026-01-19 16:00:00+00:00,0.9277499914169312,2026-01-20 08:00:00+00:00,0.9260400193078177,-19.531838540554904,-0.0019430467543271822
2026-01-26 04:00:00+00:00,0.921750009059906,2026-01-26 08:00:00+00:00,0.9196685765470778,-23.65641146390965,-0.0023580183571956567
