entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-21 15:30:00+00:00,245.7749938964844,2025-02-25 14:30:00+00:00,249.50686427525113,148.28425143432568,0.015083333853807434
2025-07-10 15:30:00+00:00,212.9900054931641,2025-07-11 13:30:00+00:00,210.2267695835658,-130.86664717254945,-0.013072898617496255
2025-07-21 14:30:00+00:00,214.63999938964844,2025-07-21 19:30:00+00:00,212.35923331124445,-105.89733784179538,-0.010725475431351758
2025-09-03 14:30:00+00:00,236.81390380859375,2025-09-09 16:30:00+00:00,236.0,-34.339324655151366,-0.003536720143176803
2025-11-06 16:30:00+00:00,272.17999267578125,2025-11-07 14:30:00+00:00,268.53246634347096,-132.28423038940517,-0.013500485172098469
2025-11-11 15:30:00+00:00,274.1000061035156,2025-11-14 14:30:00+00:00,269.830330984933,-150.3905072402957,-0.015676291644496694
