entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-07 15:30:00+00:00,230.33999633789065,2025-02-11 15:30:00+00:00,233.67103794642856,-144.23241289084106,-0.014562135163585335
2025-02-11 16:30:00+00:00,234.66000366210935,2025-02-12 17:30:00+00:00,235.27330017089844,-26.108520133210394,-0.002713684326442141
2025-02-21 15:30:00+00:00,245.7749938964844,2025-02-26 14:30:00+00:00,243.31207929338726,-97.00738931350898,-0.010120512739405396
2025-02-26 15:30:00+00:00,243.4949951171875,2025-02-26 18:30:00+00:00,239.2858821323939,-165.09682911758676,-0.017385375936038075
2025-03-05 15:30:00+00:00,230.94000244140625,2025-03-05 18:30:00+00:00,236.20452880859375,-216.80322734375,-0.022897218055982355
2025-03-06 15:30:00+00:00,236.47000122070312,2025-03-10 14:30:00+00:00,225.67039707728796,420.28338781651036,0.045572364646128266
2025-03-10 15:30:00+00:00,226.52999877929688,2025-03-13 14:30:00+00:00,214.20956420898438,528.8310964630127,0.05429037062832968
2025-03-13 16:30:00+00:00,211.93380737304688,2025-03-19 13:30:00+00:00,216.90282113211495,-239.54186834368005,-0.023547236999848307
2025-03-19 14:30:00+00:00,217.2100067138672,2025-03-24 13:30:00+00:00,221.0,-175.34757417755128,-0.017549393069583467
2025-03-25 13:30:00+00:00,220.80999755859375,2025-03-31 13:30:00+00:00,217.17008318219865,-161.11978873901404,-0.016583548847059978
2025-04-01 13:30:00+00:00,219.80499267578125,2025-04-03 13:30:00+00:00,205.52000427246097,-629.4752047393787,-0.06508612238062236
2025-04-03 15:30:00+00:00,204.0500030517578,2025-04-04 14:30:00+00:00,192.02186148507255,528.3668708321705,0.058849976936351654
2025-04-04 15:30:00+00:00,194.46499633789065,2025-04-07 13:30:00+00:00,177.24000549316406,843.1138741371168,0.08848073390410184
2025-04-07 14:30:00+00:00,182.3800048828125,2025-04-08 14:30:00+00:00,189.32000732421875,-396.6394841949463,-0.038154333017414915
2025-04-08 17:30:00+00:00,175.02000427246094,2025-04-09 16:30:00+00:00,179.57989501953125,-260.92438229599,-0.02615484304816227
2025-04-14 14:30:00+00:00,204.8000030517578,2025-04-16 14:30:00+00:00,197.05999755859375,-364.72462918014526,-0.03789110535918018
2025-04-17 14:30:00+00:00,195.69000244140625,2025-04-22 15:30:00+00:00,200.36129542759485,-225.1725864519386,-0.023972075693987807
2025-04-22 19:30:00+00:00,198.625,2025-04-24 19:30:00+00:00,208.6147962297712,458.59397503814677,0.0501922428695265
2025-04-25 13:30:00+00:00,206.42999267578125,2025-05-02 13:30:00+00:00,203.46776689801897,-137.20515062408484,-0.014449066373923871
2025-05-05 13:30:00+00:00,203.125,2025-05-07 14:30:00+00:00,195.54772295270644,347.6377969127127,0.037205382947179934
2025-05-07 15:30:00+00:00,194.36000061035156,2025-05-08 13:30:00+00:00,197.88484627859935,-177.22289552961198,-0.01823656050350642
2025-05-08 14:30:00+00:00,195.8300018310547,2025-05-09 13:30:00+00:00,200.05613490513394,-208.05044166488727,-0.021681700154295602
2025-05-09 14:30:00+00:00,198.3849945068359,2025-05-12 13:30:00+00:00,210.97000122070312,-592.4572997917189,-0.06354046330464383
2025-05-13 14:30:00+00:00,211.44500732421875,2025-05-19 13:30:00+00:00,207.13999938964844,-181.68936176605226,-0.02045892329002993
2025-05-19 14:30:00+00:00,206.61000061035156,2025-05-20 17:30:00+00:00,207.3699951171875,31.050411296081542,0.003578217438002057
2025-05-21 14:30:00+00:00,205.8500061035156,2025-05-22 13:30:00+00:00,199.9356122698103,247.5523912170388,0.028633006451419224
2025-05-22 14:30:00+00:00,200.3699951171875,2025-05-29 14:30:00+00:00,201.11000061035156,-33.44349768981934,-0.0037933798047251575
2025-06-04 14:30:00+00:00,205.1199951171875,2025-06-04 15:30:00+00:00,202.75282723563055,-102.6651454750075,-0.011639828293241521
2025-06-04 16:30:00+00:00,202.82000732421875,2025-06-05 18:30:00+00:00,200.27408490862163,-110.3413161689767,-0.012651992049811645
2025-06-06 13:30:00+00:00,202.9949951171875,2025-06-10 18:30:00+00:00,201.69000244140625,-56.98475780334473,-0.006528372410827863
2025-06-11 14:30:00+00:00,202.7599945068359,2025-06-11 15:30:00+00:00,200.89500427246097,-79.17726534118414,-0.009297558864603105
2025-06-12 14:30:00+00:00,198.0800018310547,2025-06-20 13:30:00+00:00,200.8245130266462,-118.87162611737915,-0.013956262095010797
2025-06-20 14:30:00+00:00,198.69000244140625,2025-06-20 19:30:00+00:00,201.4581320626395,-117.10175517425469,-0.01403259848859625
2025-06-23 14:30:00+00:00,201.3800048828125,2025-07-01 13:30:00+00:00,207.92198835100444,267.38225310974036,0.03238414048269236
2025-07-01 14:30:00+00:00,209.5500946044922,2025-07-07 18:30:00+00:00,208.94000244140625,-25.87168338546753,-0.003011292689364868
2025-07-10 15:30:00+00:00,212.9900054931641,2025-07-11 13:30:00+00:00,210.2267695835658,-111.37586993408463,-0.013072898617496255
2025-07-11 14:30:00+00:00,211.7899932861328,2025-07-14 13:30:00+00:00,208.96033586774556,-114.02779739379801,-0.013460007673703403
2025-07-14 14:30:00+00:00,208.02999877929688,2025-07-14 15:30:00+00:00,208.77000427246097,28.76661972046012,0.0034570278192159335
2025-07-21 14:30:00+00:00,214.63999938964844,2025-07-21 19:30:00+00:00,212.35923331124445,-89.78252556152218,-0.010725475431351758
2025-07-22 14:30:00+00:00,213.2599945068359,2025-07-29 16:30:00+00:00,210.9028581891741,-92.75543395156734,-0.011152323556026201
2025-07-30 14:30:00+00:00,210.6199951171875,2025-08-01 13:30:00+00:00,212.94378880092077,-91.45390304423789,-0.011133662174972749
2025-08-01 14:30:00+00:00,205.3300018310547,2025-08-04 15:30:00+00:00,205.7599945068359,-17.571339848326527,-0.00219425885930111
2025-08-04 19:30:00+00:00,202.3300018310547,2025-08-06 13:30:00+00:00,207.1000823974609,-191.6220828247059,-0.023676923972045242
2025-08-07 13:30:00+00:00,218.875,2025-08-07 18:30:00+00:00,220.80308750697546,68.61972969360396,0.008708640103255713
2025-08-07 19:30:00+00:00,219.30450439453125,2025-08-08 16:30:00+00:00,230.44935607910156,400.4051036956787,0.05071653234963821
2025-08-08 17:30:00+00:00,228.6699981689453,2025-08-20 14:30:00+00:00,226.7400054931641,-70.29947433471577,-0.008539656236502019
2025-08-21 14:30:00+00:00,225.5272979736328,2025-08-22 14:30:00+00:00,228.26346915108817,-102.0778464850291,-0.012232934729409782
2025-08-22 15:30:00+00:00,228.0399932861328,2025-08-25 16:30:00+00:00,228.5399932861328,-18.821843975830078,-0.0022927074843077776
2025-08-26 14:30:00+00:00,226.5099945068359,2025-08-26 15:30:00+00:00,226.96499633789065,15.563810934450288,0.0019086490309348125
2025-08-27 13:30:00+00:00,228.5800018310547,2025-09-02 16:30:00+00:00,227.8437042236328,-27.328276538085937,-0.0033210201533101866
2025-09-03 14:30:00+00:00,236.81390380859375,2025-09-09 16:30:00+00:00,236.0,-28.47651312866211,-0.003536720143176803
2025-09-10 15:30:00+00:00,227.0399932861328,2025-09-12 13:30:00+00:00,230.87010628836492,-138.70830625959007,-0.016970615843680793
2025-09-16 14:30:00+00:00,239.52999877929688,2025-09-19 16:30:00+00:00,245.44053867885046,194.2476152984623,0.024574338924888986
2025-09-19 17:30:00+00:00,245.2400054931641,2025-09-22 13:30:00+00:00,252.45300292968753,237.20772194137572,0.029310522855548735
2025-09-22 14:30:00+00:00,252.66000366210935,2025-09-24 16:30:00+00:00,252.17140197753903,-16.956827410125733,-0.002033734059227937
2025-09-26 14:30:00+00:00,255.02000427246097,2025-10-09 16:30:00+00:00,253.8800048828125,-38.459664873505574,-0.004570011648423737
2025-10-10 14:30:00+00:00,255.1999969482422,2025-10-10 14:30:00+00:00,251.07868303571425,135.16799929144844,0.01605015684760946
2025-10-10 15:30:00+00:00,249.0399932861328,2025-10-15 14:30:00+00:00,250.8699951171875,-63.06990923614502,-0.007448592115659088
2025-10-17 14:30:00+00:00,249.6439971923828,2025-10-17 17:30:00+00:00,250.8000030517578,-40.15495401916504,-0.004730849019682438
2025-10-20 14:30:00+00:00,259.489990234375,2025-10-22 15:30:00+00:00,258.45001220703125,-34.10800087890625,-0.004107576660290889
2025-10-27 14:30:00+00:00,265.739990234375,2025-10-30 13:30:00+00:00,271.989990234375,192.91651853027344,0.02341805422468775
2025-10-30 14:30:00+00:00,269.0899963378906,2025-10-31 13:30:00+00:00,276.989990234375,251.92607670898437,0.029256717099472567
2025-10-31 14:30:00+00:00,270.42999267578125,2025-11-03 15:30:00+00:00,267.6400146484375,-90.14020888671875,-0.010416305898018908
2025-11-06 16:30:00+00:00,272.17999267578125,2025-11-07 14:30:00+00:00,268.53246634347096,-117.58598256836015,-0.013500485172098469
2025-11-07 15:30:00+00:00,271.55999755859375,2025-11-07 18:30:00+00:00,267.5000217982701,-126.69479160003637,-0.015049818817330338
2025-11-11 15:30:00+00:00,274.1000061035156,2025-11-14 14:30:00+00:00,269.830330984933,-133.20302069854762,-0.015676291644496694
2025-11-14 15:30:00+00:00,273.7699890136719,2025-11-17 14:30:00+00:00,268.7200012207031,-152.31336877441407,-0.01854517476795789
2025-11-18 15:30:00+00:00,267.6650085449219,2025-11-19 14:30:00+00:00,272.02331978934154,-131.55886982509142,-0.016383522391199605
2025-11-19 15:30:00+00:00,271.85009765625,2025-11-20 15:30:00+00:00,273.9100036621094,-60.528626316833495,-0.007677738683634896
2025-11-21 14:30:00+00:00,265.8800048828125,2025-11-21 18:30:00+00:00,271.8685389927455,-180.46264611380417,-0.022624572839834656
2025-11-24 14:30:00+00:00,270.8999938964844,2025-12-01 20:30:00+00:00,281.94138881138394,319.3988325271611,0.040656157600257176
2025-12-02 14:30:00+00:00,283.0,2025-12-04 14:30:00+00:00,280.6172092982701,-67.50720374145484,-0.008519334142031165
2025-12-04 15:30:00+00:00,281.2099914550781,2025-12-04 16:30:00+00:00,280.2850036621094,-26.68575119628906,-0.003389148933838134
2025-12-08 15:30:00+00:00,277.54998779296875,2025-12-16 14:30:00+00:00,272.08375767299106,157.72370454842752,0.01959556358100543
2025-12-16 15:30:00+00:00,273.1700134277344,2025-12-26 14:30:00+00:00,274.25,-33.22072718811035,-0.004053730345589154
2025-12-29 15:30:00+00:00,273.95001220703125,2025-12-30 18:30:00+00:00,273.1000061035156,-26.32075813293457,-0.0032026229798745192
2026-01-02 17:30:00+00:00,270.17999267578125,2026-01-06 14:30:00+00:00,264.5254124232701,168.835349467686,0.020829984213559707
2026-01-06 15:30:00+00:00,264.0299987792969,2026-01-08 14:30:00+00:00,256.375,236.49833441009523,0.02889436262784286
2026-01-08 15:30:00+00:00,256.7200927734375,2026-01-09 14:30:00+00:00,259.9185682024275,-106.40214294727951,-0.012559622144123863
2026-01-09 15:30:00+00:00,258.4599914550781,2026-01-12 17:30:00+00:00,260.6000061035156,-69.31096474609375,-0.008380282132338724
