entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-10 08:15:00+00:00,0.932099997997284,2025-11-10 09:30:00+00:00,0.9317700266838074,-4.539288967401981,-0.0004539907902799031
2025-11-10 10:00:00+00:00,0.9322699904441832,2025-11-10 12:00:00+00:00,0.9318100214004515,-5.9305682081967594,-0.000593361418895744
2025-11-10 13:45:00+00:00,0.9312700033187866,2025-11-10 15:45:00+00:00,0.9315400123596193,-3.8951419833791245,-0.00038995086314655257
2025-11-10 16:45:00+00:00,0.930899977684021,2025-11-10 20:15:00+00:00,0.9304199814796448,4.150213394039869,0.0004156517517388252
2025-11-17 00:15:00+00:00,0.9220600128173828,2025-11-17 05:30:00+00:00,0.9220499992370604,-1.1073393036615955,-0.00011085946630825644
2025-11-17 08:15:00+00:00,0.921589970588684,2025-11-17 10:45:00+00:00,0.922659993171692,-12.59514157492163,-0.0012611194981361467
2025-11-17 11:00:00+00:00,0.9225800037384032,2025-11-17 15:15:00+00:00,0.9218400120735168,-8.997883341299287,-0.000902049320714411
2025-11-17 15:45:00+00:00,0.9221799969673156,2025-11-17 16:30:00+00:00,0.9225999712944032,-5.535489408686177,-0.0005554374711935348
2025-11-24 00:15:00+00:00,0.9303500056266784,2025-11-24 09:30:00+00:00,0.930779993534088,3.607187648177147,0.0003621555386831713
2025-11-24 11:15:00+00:00,0.9303600192070008,2025-11-24 12:00:00+00:00,0.9317299723625184,-15.66934748607874,-0.001572571504462358
2025-11-24 12:15:00+00:00,0.9313200116157532,2025-11-24 14:30:00+00:00,0.9314799904823304,0.713972771657699,7.176788390528748e-05
2025-11-24 19:00:00+00:00,0.9310600161552428,2025-11-24 22:45:00+00:00,0.93121999502182,-2.7045503782153126,-0.00027183303196829723
2025-12-01 00:15:00+00:00,0.9321200251579284,2025-12-01 02:30:00+00:00,0.9321500062942504,-1.3146099809736012,-0.00013216606721185308
2025-12-01 04:00:00+00:00,0.9325199723243712,2025-12-01 13:00:00+00:00,0.9320600032806396,-5.8998571233886565,-0.000593229162838173
2025-12-01 14:00:00+00:00,0.9325000047683716,2025-12-01 14:45:00+00:00,0.9331700205802916,-8.136007379265436,-0.0008185515381065591
2025-12-01 15:00:00+00:00,0.9331799745559692,2025-12-02 15:30:00+00:00,0.9333500266075134,0.816513318914175,8.221945774458988e-05
2025-12-08 02:45:00+00:00,0.9362999796867372,2025-12-08 06:15:00+00:00,0.9367899894714355,-6.19151071572186,-0.0006233731665267357
2025-12-08 06:30:00+00:00,0.936839997768402,2025-12-08 15:30:00+00:00,0.9391900300979614,23.90476562442003,0.00240834169499648
2025-12-08 15:45:00+00:00,0.9393399953842164,2025-12-09 05:45:00+00:00,0.9377414499010358,-17.925896091272126,-0.001801690084273065
2025-12-09 07:00:00+00:00,0.9384999871253968,2025-12-09 09:45:00+00:00,0.9388700127601624,-4.9093916281628776,-0.00049429317114932
2025-12-15 08:30:00+00:00,0.9343799948692322,2025-12-15 15:00:00+00:00,0.9341700077056884,-3.2234773868572586,-0.00032472298779796777
2025-12-15 16:15:00+00:00,0.9351099729537964,2025-12-15 22:30:00+00:00,0.935289978981018,0.9177897463786742,9.248754919341714e-05
2025-12-15 23:30:00+00:00,0.935890018939972,2025-12-16 01:45:00+00:00,0.9346057006290981,-14.610648199022826,-0.001472227579062109
2025-12-16 02:15:00+00:00,0.9352999925613404,2025-12-16 05:45:00+00:00,0.9356499910354614,-4.699369587122217,-0.0004742285649828285
2025-12-22 00:15:00+00:00,0.9310700297355652,2025-12-22 07:45:00+00:00,0.9317700266838074,-8.438205300360918,-0.000851857460483941
2025-12-22 08:00:00+00:00,0.9317799806594848,2025-12-22 09:30:00+00:00,0.9304185424532208,-15.44875571442893,-0.001561042480640325
2025-12-22 10:30:00+00:00,0.9311400055885316,2025-12-22 12:45:00+00:00,0.9316700100898744,-6.612814762568474,-0.000669228041311458
2025-12-22 14:00:00+00:00,0.9317600131034852,2025-12-22 16:45:00+00:00,0.9312999844551086,-5.86261910820125,-0.000593695415638198
2025-12-29 00:15:00+00:00,0.9289299845695496,2025-12-29 02:45:00+00:00,0.9297699928283693,-9.911589169694173,-0.0010043203182013506
2025-12-29 03:00:00+00:00,0.929639995098114,2025-12-29 05:00:00+00:00,0.9283614243779863,-14.544447739631611,-0.001475270855743267
2025-12-29 05:30:00+00:00,0.9286900162696838,2025-12-29 09:00:00+00:00,0.9294400215148926,-8.934864519238472,-0.0009076351983235423
2025-12-29 09:45:00+00:00,0.9283599853515624,2025-12-29 10:45:00+00:00,0.9292500019073486,-10.41379429930566,-0.0010587456058621077
2026-01-05 00:15:00+00:00,0.9278900027275084,2026-01-05 04:15:00+00:00,0.9279900193214417,-2.041671390832646,-0.00020779466797677434
2026-01-05 09:15:00+00:00,0.9293599724769592,2026-01-05 11:00:00+00:00,0.92875999212265,-7.323808746339064,-0.0007455521789823736
2026-01-05 13:15:00+00:00,0.9283499717712402,2026-01-05 13:30:00+00:00,0.928749978542328,-5.2110274794441285,-0.0005309008279097817
2026-01-05 14:15:00+00:00,0.9288100004196168,2026-01-05 17:15:00+00:00,0.9286100268363952,-3.0930245023810476,-0.0003152900856495671
2026-01-12 00:30:00+00:00,0.931190013885498,2026-01-12 02:45:00+00:00,0.9311699867248536,-0.7697927204143775,-7.849186341799604e-05
2026-01-12 07:30:00+00:00,0.930490016937256,2026-01-12 10:15:00+00:00,0.9313799738883972,-10.360368699743173,-0.0010564868325168295
2026-01-12 11:30:00+00:00,0.9312599897384644,2026-01-12 14:15:00+00:00,0.930869996547699,-5.081725639948249,-0.0005187592030184642
2026-01-12 15:15:00+00:00,0.9306100010871888,2026-01-12 21:15:00+00:00,0.9305400252342224,-0.24284202228667773,-2.480270824798356e-05
2026-01-19 00:15:00+00:00,0.9288899898529052,2026-01-19 05:15:00+00:00,0.9290199875831604,-2.3495175282281417,-0.00023995654120716452
2026-01-19 08:45:00+00:00,0.928380012512207,2026-01-19 17:00:00+00:00,0.9283000230789183,-0.13543313016774416,-1.383546426871373e-05
2026-01-19 21:30:00+00:00,0.9284399747848512,2026-01-19 23:00:00+00:00,0.9279299974441528,-6.3552765338432575,-0.0006492566624455618
2026-01-20 00:00:00+00:00,0.9286900162696838,2026-01-20 03:00:00+00:00,0.9284300208091736,-3.716584453082085,-0.00037994535978915465
2026-01-26 00:15:00+00:00,0.9228100180625916,2026-01-26 11:00:00+00:00,0.9213700294494628,14.281072755540594,0.0014605168825353465
2026-01-26 15:15:00+00:00,0.9211999773979188,2026-01-26 17:30:00+00:00,0.9219300150871276,-8.739924227294946,-0.000892525194318138
2026-01-26 19:15:00+00:00,0.9223600029945374,2026-01-27 09:00:00+00:00,0.9221500158309937,-3.2058719448566437,-0.00032765152814938104
2026-01-27 09:15:00+00:00,0.9224299788475036,2026-01-27 12:30:00+00:00,0.9190070714269365,35.316849528069504,0.0036109359457450725
