entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-03 01:00:00+00:00,0.9373700022697448,2025-02-03 15:00:00+00:00,0.9377700090408324,3.2667663021594286,0.0003267117251251172
2025-02-18 09:00:00+00:00,0.9415500164031982,2025-02-18 16:00:00+00:00,0.9435999989509584,20.775667174200404,0.0020771334638848386
2025-02-21 18:00:00+00:00,0.9391000270843506,2025-02-21 18:00:00+00:00,0.9377407048429763,-15.509622338780389,-0.0015474009541691773
2025-02-25 17:00:00+00:00,0.937250018119812,2025-02-25 20:00:00+00:00,0.938811993598938,15.677144658050299,0.0015664682316946807
2025-03-04 10:00:00+00:00,0.937059998512268,2025-03-04 15:00:00+00:00,0.9355657228401728,-16.984252824508975,-0.0016945627395085201
2025-03-06 12:00:00+00:00,0.956030011177063,2025-03-06 17:00:00+00:00,0.954115710088185,-21.034654452135495,-0.0021022440210499266
2025-03-06 19:00:00+00:00,0.9527900218963624,2025-03-07 10:00:00+00:00,0.9542099833488464,13.881928019284038,0.0013902448826924655
2025-03-10 09:00:00+00:00,0.949869990348816,2025-03-10 10:00:00+00:00,0.9529534965753556,31.45851890443902,0.003146077971255644
2025-03-18 16:00:00+00:00,0.958549976348877,2025-03-19 06:00:00+00:00,0.9587299823760986,0.8804621944427491,8.778053451726994e-05
2025-03-19 07:00:00+00:00,0.957729995250702,2025-03-19 07:00:00+00:00,0.9565992866243636,-12.845576397187017,-0.0012805541191295239
2025-03-19 08:00:00+00:00,0.9555799961090088,2025-03-19 11:00:00+00:00,0.959024503827095,35.10858323754966,0.0035044449514695015
2025-03-21 13:00:00+00:00,0.9543799757957458,2025-03-24 00:00:00+00:00,0.9566815018653869,23.237719537314902,0.002311420033638749
2025-03-26 22:00:00+00:00,0.9499199986457824,2025-03-27 07:00:00+00:00,0.9517800211906432,18.72245746536255,0.0018579854581281885
2025-03-28 09:00:00+00:00,0.9508900046348572,2025-03-28 12:00:00+00:00,0.9519200026988983,9.925382753531634,0.000983139542026641
2025-04-01 11:00:00+00:00,0.9525200128555298,2025-04-01 11:00:00+00:00,0.9512557046754021,-14.422903312338864,-0.0014272634145802551
2025-04-01 12:00:00+00:00,0.9515699744224548,2025-04-01 23:00:00+00:00,0.954330027103424,28.259755205868498,0.0028003801638551277
2025-04-03 14:00:00+00:00,0.9501299858093262,2025-04-03 19:00:00+00:00,0.9473557174205778,-30.5592386198142,-0.0030197370010019106
2025-04-03 20:00:00+00:00,0.9474400281906128,2025-04-04 07:00:00+00:00,0.943987148148673,-37.77680996665853,-0.0037442490239002696
2025-04-07 08:00:00+00:00,0.932919979095459,2025-04-07 12:00:00+00:00,0.9390890061855316,65.45664662807143,0.006512269837654481
2025-04-08 17:00:00+00:00,0.9320499897003174,2025-04-08 17:00:00+00:00,0.929492154291698,-28.773004446699698,-0.002844174180691044
2025-04-08 18:00:00+00:00,0.9295600056648254,2025-04-09 00:00:00+00:00,0.9269535711833408,-29.292371259869523,-0.0029038041050362807
2025-04-30 02:00:00+00:00,0.9360899925231934,2025-04-30 06:00:00+00:00,0.9383234947919845,22.991953232100876,0.0022858716699425173
2025-05-07 15:00:00+00:00,0.9324700236320496,2025-05-07 16:00:00+00:00,0.9306049857820784,-21.17196758397749,-0.0021000048803870115
2025-05-07 17:00:00+00:00,0.9308800101280212,2025-05-08 05:00:00+00:00,0.932699978351593,18.66141114536524,0.0018550073106739244
2025-05-13 08:00:00+00:00,0.9344099760055542,2025-05-13 08:00:00+00:00,0.9332499759537833,-13.518989570492163,-0.0013413630863904746
2025-05-13 09:00:00+00:00,0.9331899881362916,2025-05-13 12:00:00+00:00,0.9367070019245147,36.926075273034684,0.0036686194475332645
2025-05-15 08:00:00+00:00,0.9382399916648864,2025-05-15 08:00:00+00:00,0.9370328698839461,-14.006633360398919,-0.0013865167074251176
2025-05-15 09:00:00+00:00,0.9377599954605104,2025-05-15 13:00:00+00:00,0.9365293170724596,-14.247818319861977,-0.0014122940412136672
2025-05-20 21:00:00+00:00,0.9341999888420104,2025-05-20 22:00:00+00:00,0.9326885555471691,-17.30592295470289,-0.0017178096138171838
2025-05-21 00:00:00+00:00,0.9332000017166138,2025-05-21 02:00:00+00:00,0.9316814414092471,-17.37041579811859,-0.0017271800005980158
2025-05-21 03:00:00+00:00,0.93190997838974,2025-05-21 09:00:00+00:00,0.9346100091934204,28.082030856737493,0.0027971637440833952
2025-05-28 08:00:00+00:00,0.9356300234794616,2025-05-28 09:00:00+00:00,0.9372059971094131,15.949890479201796,0.0015843140896756268
2025-05-28 15:00:00+00:00,0.933899998664856,2025-05-29 00:00:00+00:00,0.9367590010166168,29.85877313098377,0.0029612050602102922
2025-05-30 09:00:00+00:00,0.93299001455307,2025-05-30 14:00:00+00:00,0.9318871625832148,-12.965678783237763,-0.0012820028189529577
2025-06-04 17:00:00+00:00,0.9341700077056884,2025-06-05 07:00:00+00:00,0.9350299835205078,8.287568994570979,0.0008205313903630526
2025-06-10 08:00:00+00:00,0.9364399909973145,2025-06-10 09:00:00+00:00,0.9377775013446807,13.426815308327493,0.0013282212258198332
2025-06-12 08:00:00+00:00,0.9394099712371826,2025-06-12 09:00:00+00:00,0.9413370013236999,19.750496750756618,0.0019512170341084148
2025-06-13 00:00:00+00:00,0.9375699758529664,2025-06-13 00:00:00+00:00,0.9361671081611089,-16.188230524711482,-0.0015962057068825096
2025-06-13 01:00:00+00:00,0.9327099919319152,2025-06-13 01:00:00+00:00,0.9309649680341993,-19.95558220187357,-0.001970824438051473
2025-06-17 17:00:00+00:00,0.9376299977302552,2025-06-17 17:00:00+00:00,0.9360550131116595,-17.984913071567505,-0.0017796666842754424
2025-06-17 18:00:00+00:00,0.9369099736213684,2025-06-18 04:00:00+00:00,0.93885999917984,19.986104423205852,0.0019812331089364937
2025-06-24 13:00:00+00:00,0.9375600218772888,2025-06-24 13:00:00+00:00,0.9362106961863381,-15.557136379711672,-0.0015391166359296406
2025-06-24 14:00:00+00:00,0.936680018901825,2025-06-24 14:00:00+00:00,0.9353300077574593,-15.553471870756491,-0.0015412004276455656
2025-06-24 15:00:00+00:00,0.9354699850082396,2025-06-24 15:00:00+00:00,0.9340049794742038,-16.787938828504256,-0.0016659853413107408
2025-06-24 16:00:00+00:00,0.9343199729919434,2025-06-25 06:00:00+00:00,0.9350299835205078,6.6383188119649885,0.0006598842458268959
2025-07-01 08:00:00+00:00,0.9314900040626526,2025-07-01 10:00:00+00:00,0.9304228510175432,-12.538807569739907,-0.0012455836163598225
2025-07-02 11:00:00+00:00,0.932539999485016,2025-07-02 12:00:00+00:00,0.9314892760344914,-12.332654501074432,-0.0012266765124630166
2025-07-02 13:00:00+00:00,0.9320499897003174,2025-07-02 14:00:00+00:00,0.9333124995231629,12.597410058392526,0.0012544838917495464
2025-07-08 15:00:00+00:00,0.9329699873924256,2025-07-09 05:00:00+00:00,0.9336299896240234,6.107026652314063,0.000607385275415809
2025-07-09 14:00:00+00:00,0.9307100176811218,2025-07-10 03:00:00+00:00,0.93163001537323,8.937753383132815,0.0008884407331465709
2025-07-11 11:00:00+00:00,0.9303100109100342,2025-07-11 13:00:00+00:00,0.9315240055322647,12.131532318402794,0.0012048703209286697
2025-07-18 17:00:00+00:00,0.9311699867248536,2025-07-21 06:00:00+00:00,0.9320899844169616,8.952139227074962,0.0008879524741330513
2025-07-28 16:00:00+00:00,0.9316499829292296,2025-07-28 17:00:00+00:00,0.9302978771073477,-15.65299602040614,-0.0015512297980619812
2025-07-28 18:00:00+00:00,0.9306899905204772,2025-07-29 08:00:00+00:00,0.930970013141632,2.0236213970184327,0.00020086132103685328
2025-07-31 21:00:00+00:00,0.926930010318756,2025-07-31 23:00:00+00:00,0.9290710061788559,22.26593664262829,0.0022096552991854876
2025-08-12 09:00:00+00:00,0.940689980983734,2025-08-12 13:00:00+00:00,0.9425399899482728,18.850778394892217,0.0018665527447798698
2025-08-14 13:00:00+00:00,0.9407699704170228,2025-08-14 21:00:00+00:00,0.9397314148289817,-12.180904969298203,-0.0012038869148866735
2025-08-18 15:00:00+00:00,0.9413899779319764,2025-08-19 12:00:00+00:00,0.9402343119893756,-13.416035731435503,-0.0013275551964577856
2025-08-19 14:00:00+00:00,0.9403600096702576,2025-08-19 21:00:00+00:00,0.9393399953842164,-11.955440340505838,-0.0011846519150516424
2025-08-19 22:00:00+00:00,0.9402999877929688,2025-08-19 22:00:00+00:00,0.9408564954996109,4.957462740159272,0.0004918110055101506
2025-08-20 15:00:00+00:00,0.9373900294303894,2025-08-20 19:00:00+00:00,0.9361321670668465,-14.54120243496333,-0.0014418101653897591
2025-08-25 16:00:00+00:00,0.937529981136322,2025-08-25 17:00:00+00:00,0.9364713941301619,-12.37786775882772,-0.0012290669078409654
2025-08-25 19:00:00+00:00,0.936590015888214,2025-08-25 20:00:00+00:00,0.9354657147611891,-13.079070127692436,-0.001300359701573781
2025-08-25 21:00:00+00:00,0.935259997844696,2025-08-26 06:00:00+00:00,0.9371600151062012,19.40250223787129,0.0019314375307618648
2025-08-27 15:00:00+00:00,0.931850016117096,2025-08-28 03:00:00+00:00,0.9334499835968018,16.27389348345697,0.0016168937636535413
2025-09-05 14:00:00+00:00,0.9372100234031676,2025-09-05 14:00:00+00:00,0.9361300170421601,-12.624030692747828,-0.0012523056025029989
2025-09-05 15:00:00+00:00,0.9362000226974488,2025-09-05 16:00:00+00:00,0.9350457106317791,-13.41964078502349,-0.0013329142513163938
2025-09-05 17:00:00+00:00,0.9356099963188172,2025-09-08 02:00:00+00:00,0.9343507375035968,-14.538077887494055,-0.0014458554923889822
2025-09-08 11:00:00+00:00,0.9326099753379822,2025-09-08 15:00:00+00:00,0.9314971225602287,-12.984421856093066,-0.0012932074120388093
