entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-05 20:30:00+00:00,199.52999877929688,2025-11-05 20:30:00+00:00,198.7689928327288,-39.04604480743388,-0.003913801939188377
2025-11-05 20:45:00+00:00,198.13999938964844,2025-11-05 20:45:00+00:00,197.33178819928847,-41.39923898697082,-0.0041787866270816005
2025-11-13 14:45:00+00:00,187.0800018310547,2025-11-13 15:45:00+00:00,185.90125710623605,-63.46187075157187,-0.006400437118056164
2025-11-17 20:00:00+00:00,184.6999969482422,2025-11-17 20:45:00+00:00,186.76624908447266,108.52697766822845,0.011086512494651889
2025-11-18 14:45:00+00:00,182.02000427246097,2025-11-18 14:45:00+00:00,180.80667223249162,-66.49956218490797,-0.006765593588005975
2025-11-25 14:45:00+00:00,171.64999389648438,2025-11-25 15:00:00+00:00,170.06453704833984,-91.34492675743103,-0.009336106214243144
2025-11-25 15:15:00+00:00,170.78909301757812,2025-11-25 18:15:00+00:00,175.86329650878906,288.2416396888733,0.02960886308597099
2025-12-03 14:45:00+00:00,179.6999969482422,2025-12-03 15:30:00+00:00,181.31870880126954,89.63701139343294,0.008907406482599483
2025-12-05 14:45:00+00:00,181.25,2025-12-05 15:00:00+00:00,183.10284042358398,102.73887576751709,0.010122056725863747
2025-12-10 15:45:00+00:00,182.91990661621097,2025-12-10 16:00:00+00:00,182.2314714704241,-39.57479202270644,-0.0038633997128258105
2025-12-10 16:15:00+00:00,182.7100067138672,2025-12-10 19:15:00+00:00,183.27999877929688,30.894783648681642,0.0030194983574107245
2025-12-16 14:45:00+00:00,175.77000427246094,2025-12-16 14:45:00+00:00,177.10690612792968,76.5169645770257,0.007505592409861519
2025-12-17 15:45:00+00:00,172.3699951171875,2025-12-17 15:45:00+00:00,171.26637268066406,-67.2482552947998,-0.0065023164510235295
2025-12-29 14:45:00+00:00,187.90499877929688,2025-12-29 14:45:00+00:00,187.11934334891183,-43.437958964538794,-0.004280922022922178
2025-12-29 15:00:00+00:00,186.63999938964844,2025-12-29 18:30:00+00:00,187.4550018310547,43.0000753326416,0.004266490001871385
2026-01-06 20:30:00+00:00,186.94000244140625,2026-01-07 14:30:00+00:00,188.57000732421875,88.61761602783203,0.008618965236342369
2026-01-08 14:45:00+00:00,187.0249938964844,2026-01-08 14:45:00+00:00,186.38871220179965,-36.02238089943178,-0.0035019510833518295
2026-01-13 14:45:00+00:00,184.3500061035156,2026-01-13 15:00:00+00:00,183.82584381103518,-30.38398075866381,-0.0029431574017495716
2026-01-14 14:45:00+00:00,182.3000030517578,2026-01-14 14:45:00+00:00,181.47228676932198,-47.3706742279055,-0.0046401803772143325
2026-01-20 14:45:00+00:00,180.6750030517578,2026-01-20 14:45:00+00:00,179.7912848336356,-50.49752582092376,-0.004990958999780203
2026-01-20 15:00:00+00:00,179.9199981689453,2026-01-20 18:30:00+00:00,179.01271166120256,-51.81305602111862,-0.005142469723490453
2026-01-28 14:30:00+00:00,191.2899932861328,2026-01-28 14:30:00+00:00,191.2899932861328,-1.013836964416504,-0.0001
2026-01-29 15:15:00+00:00,188.44500732421875,2026-01-29 15:30:00+00:00,187.42542484828402,-55.033927869797616,-0.005510233528006537
