entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2024-04-11 17:00:00+01:00,0.97639000415802,2024-04-12 05:00:00+01:00,0.9742706843784877,-22.7027896677552,-0.0022704583255855498
2024-04-12 09:00:00+01:00,0.9747400283813477,2024-04-12 09:00:00+01:00,0.9725671538284847,-23.23590549904837,-0.002329072209893197
2024-05-29 17:00:00+01:00,0.9875800013542175,2024-05-29 21:00:00+01:00,0.9858328742640359,-18.601949562874754,-0.0018690108461406369
2024-05-30 01:00:00+01:00,0.9863399863243103,2024-05-30 05:00:00+01:00,0.9845371331487384,-19.150870901727195,-0.0019277298476272522
2024-06-04 13:00:00+01:00,0.9703699946403503,2024-06-04 17:00:00+01:00,0.9674278540270669,-31.052813707414593,-0.003131826542970518
2024-06-04 21:00:00+01:00,0.9681800007820129,2024-06-07 01:00:00+01:00,0.968999981880188,7.382353509119153,0.0007468880770702282
2024-06-10 05:00:00+01:00,0.9653499722480774,2024-06-10 09:00:00+01:00,0.9632599736963,-22.40433846586745,-0.002264908180380367
2024-06-10 13:00:00+01:00,0.9635400176048279,2024-06-11 09:00:00+01:00,0.961198593888964,-24.96895800147024,-0.002529900784503114
2024-07-17 09:00:00+01:00,0.9726399779319763,2024-07-17 09:00:00+01:00,0.970854286636625,-19.05648687283578,-0.0019358303702292278
2024-07-17 13:00:00+01:00,0.9694300293922424,2024-07-17 13:00:00+01:00,0.9674721658229828,-20.824472461871803,-0.002119501786331629
2024-07-24 09:00:00+01:00,0.9641299843788147,2024-07-24 09:00:00+01:00,0.9623585513659886,-18.99322540342824,-0.0019372465018985022
2024-07-24 13:00:00+01:00,0.9614800214767456,2024-07-24 13:00:00+01:00,0.959529276405062,-20.83023817575095,-0.00212879674133421
2024-07-31 01:00:00+01:00,0.953980028629303,2024-07-31 09:00:00+01:00,0.9520028829574585,-21.213545151150228,-0.00217241950064883
2024-07-31 17:00:00+01:00,0.9522200226783752,2024-07-31 21:00:00+01:00,0.9492264134543282,-31.60338957717451,-0.0032436637250768353
2024-08-21 01:00:00+01:00,0.9498400092124939,2024-08-21 13:00:00+01:00,0.9475078710487911,-24.816131827644842,-0.0025551730124824634
2024-08-27 17:00:00+01:00,0.9417600035667419,2024-08-28 05:00:00+01:00,0.9397128394671849,-22.02477141121642,-0.0022736554255853095
2024-08-28 13:00:00+01:00,0.9384400248527527,2024-08-28 13:00:00+01:00,0.9362378673894065,-23.645385095612376,-0.0024464976952773185
2024-09-08 21:00:00+01:00,0.9351999759674072,2024-09-09 09:00:00+01:00,0.9373950034379959,21.663309112163773,0.0022470036095162747
2024-09-27 21:00:00+01:00,0.9384099841117859,2024-09-30 09:00:00+01:00,0.9443650037050247,60.34949004910298,0.006245543997909815
2024-10-17 13:00:00+01:00,0.9377300143241882,2024-10-17 13:00:00+01:00,0.935891432421548,-20.03563478754146,-0.0020605749474384314
2024-11-12 12:00:00+00:00,0.9349300265312195,2024-11-13 12:00:00+00:00,0.9383699893951416,34.73122552138269,0.003579196055496633
2024-11-19 12:00:00+00:00,0.9330999851226807,2024-11-20 00:00:00+00:00,0.9356200098991394,25.323880473721026,0.0026005667296078215
2024-11-21 00:00:00+00:00,0.9318299889564514,2024-11-21 08:00:00+00:00,0.9294499967779432,-25.91268263093581,-0.0026539778791241676
2024-12-06 16:00:00+00:00,0.9265400171279907,2024-12-09 08:00:00+00:00,0.9300994962453842,36.43099481238642,0.0037414974827211867
2025-02-03 04:00:00+00:00,0.9371899962425232,2025-02-05 12:00:00+00:00,0.9396600127220154,24.781118427449464,0.0025354239680009313
2025-02-21 16:00:00+00:00,0.9404199719429016,2025-02-21 16:00:00+00:00,0.9384464153221675,-21.541281875873935,-0.0021984857848412944
2025-02-21 20:00:00+00:00,0.9387000203132629,2025-02-24 00:00:00+00:00,0.9424089968204499,37.65301772273587,0.0038509864473252834
2025-03-26 20:00:00+00:00,0.9509199857711792,2025-03-26 20:00:00+00:00,0.9487892857619694,-22.97129976462887,-0.002340560200742262
2025-03-27 00:00:00+00:00,0.9497399926185608,2025-03-27 08:00:00+00:00,0.9536020010709763,38.8361343466565,0.003966181672886467
2025-04-04 09:00:00+01:00,0.9410200119018555,2025-04-04 09:00:00+01:00,0.936603558915002,-47.11946102587415,-0.004793026830830781
2025-04-04 13:00:00+01:00,0.9408400058746338,2025-04-06 21:00:00+01:00,0.935479998588562,-56.71430835418105,-0.005796759547044254
2025-04-30 17:00:00+01:00,0.933650016784668,2025-05-01 13:00:00+01:00,0.9391089975833893,55.896141790494326,0.005746631769450677
2025-05-05 21:00:00+01:00,0.9305099844932556,2025-05-06 09:00:00+01:00,0.9349859982728959,46.07573490201684,0.0047100397132102696
2025-07-01 09:00:00+01:00,0.9314900040626526,2025-07-03 09:00:00+01:00,0.9338899850845337,24.340425260615348,0.0024763679828696083
2025-07-09 01:00:00+01:00,0.9331300258636475,2025-07-09 09:00:00+01:00,0.9312364118439811,-20.978962694444917,-0.002129212742578809
