entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-07 15:30:00+00:00,129.10000610351562,2025-02-13 15:30:00+00:00,135.4857155936105,490.680975708772,0.04936080482366829
2025-02-13 16:30:00+00:00,135.7100067138672,2025-02-18 14:30:00+00:00,142.3157915387835,507.57503219528235,0.04857330490670515
2025-02-18 15:30:00+00:00,140.6649932861328,2025-02-19 14:30:00+00:00,137.44104657854353,-252.55245674743588,-0.02301817910726556
2025-02-19 15:30:00+00:00,139.3350067138672,2025-02-21 17:30:00+00:00,136.12814113071985,-247.98918302154635,-0.023114354507861302
2025-02-21 18:30:00+00:00,137.1699981689453,2025-02-24 14:30:00+00:00,134.02612086704798,-239.96522019653412,-0.023018423489080203
2025-02-24 15:30:00+00:00,132.9199981689453,2025-02-24 16:30:00+00:00,134.0399932861328,85.21182805633545,0.00832566305190699
2025-02-24 17:30:00+00:00,134.60000610351562,2025-02-25 14:30:00+00:00,126.50725882393974,614.0565856410432,0.06002742607690335
2025-02-25 15:30:00+00:00,125.3499984741211,2025-02-26 14:30:00+00:00,130.46788024902344,-446.3685221889496,-0.04093077567845158
2025-02-26 15:30:00+00:00,130.47000122070312,2025-02-28 14:30:00+00:00,118.03500366210938,993.8057846679687,0.09521401235626253
2025-03-03 15:30:00+00:00,119.51499938964844,2025-03-10 14:30:00+00:00,106.90331704275951,1209.6346973824614,0.10542912182919414
2025-03-10 15:30:00+00:00,107.66010284423828,2025-03-12 13:30:00+00:00,114.12000274658205,-763.5766910995501,-0.060105728460853096
2025-03-14 14:30:00+00:00,119.52899932861328,2025-03-18 13:30:00+00:00,115.49794551304407,-400.23771111831786,-0.03382279769360969
2025-03-18 14:30:00+00:00,115.83000183105467,2025-03-26 16:30:00+00:00,114.03500366210938,-178.84265050277568,-0.015596057935446057
2025-03-26 17:30:00+00:00,113.46499633789062,2025-03-31 13:30:00+00:00,105.11000061035156,834.406697769165,0.07353868811526348
2025-03-31 14:30:00+00:00,103.8949966430664,2025-03-31 17:30:00+00:00,107.2010269165039,-388.040453730011,-0.031922471550864744
2025-04-01 14:30:00+00:00,107.14350128173828,2025-04-02 14:30:00+00:00,110.38582502092632,-357.8520226053488,-0.03036301937668377
2025-04-03 14:30:00+00:00,105.1500015258789,2025-04-04 13:30:00+00:00,96.63780103410996,918.2279989772227,0.08085697554220633
2025-04-04 14:30:00+00:00,94.6050033569336,2025-04-07 13:30:00+00:00,99.43606785365513,-629.2996515366688,-0.05116818750080722
2025-04-07 14:30:00+00:00,94.33000183105467,2025-04-08 13:30:00+00:00,103.80500030517578,-1176.1282478042622,-0.10055024955067218
2025-04-09 14:30:00+00:00,99.97000122070312,2025-04-09 16:30:00+00:00,107.62207576206752,-804.5576852474215,-0.07664753477692962
2025-04-10 13:30:00+00:00,109.31999969482422,2025-04-10 15:30:00+00:00,104.92418343680245,-392.1810335788731,-0.04030852981594897
2025-04-14 14:30:00+00:00,112.56500244140624,2025-04-16 13:30:00+00:00,104.5500030517578,-666.145976613617,-0.07129973762582924
2025-04-16 19:30:00+00:00,101.01000213623048,2025-04-23 14:30:00+00:00,104.18499755859376,-273.93194482192996,-0.03153405707339881
2025-04-25 14:30:00+00:00,107.55999755859376,2025-04-30 13:30:00+00:00,104.47000122070312,-241.84663135070912,-0.028826681928293473
2025-04-30 14:30:00+00:00,105.9800033569336,2025-05-01 13:30:00+00:00,113.0999984741211,547.396166016388,0.06707907993881788
2025-05-01 14:30:00+00:00,113.31999969482422,2025-05-12 13:30:00+00:00,121.94000244140624,662.8344604785908,0.07596399373153538
