entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-24 11:15:00-05:00,50.15999984741211,2025-11-24 18:30:00-05:00,51.06999969482422,180.08273113956452,0.018041035689550233
2025-11-24 22:15:00-05:00,51.349998474121094,2025-11-24 22:45:00-05:00,51.2400016784668,-22.7950065410614,-0.0022419921924621646
2025-11-25 04:15:00-05:00,51.505001068115234,2025-11-25 04:15:00-05:00,51.16071592058454,-68.83543137588481,-0.006784165151613502
2025-11-25 04:30:00-05:00,51.404998779296875,2025-11-25 04:30:00-05:00,51.01607077462332,-77.23361539764464,-0.0076655785917447965
2025-12-01 04:15:00-05:00,57.8650016784668,2025-12-01 05:00:00-05:00,57.53000123160226,-58.95324408273644,-0.005889055337863147
2025-12-01 05:15:00-05:00,58.28499984741211,2025-12-01 05:15:00-05:00,57.955714906964985,-56.9664859514233,-0.005749283298655129
2025-12-01 05:30:00-05:00,58.165000915527344,2025-12-01 06:00:00-05:00,57.79785510471889,-63.40047211360897,-0.006411827520661191
2025-12-01 06:15:00-05:00,58.08000183105469,2025-12-01 06:15:00-05:00,57.66142708914621,-71.71714645690867,-0.007306504820521364
2025-12-08 00:45:00-05:00,58.720001220703125,2025-12-08 01:00:00-05:00,58.52428681509836,-33.46171892108867,-0.003432844274796949
2025-12-08 01:15:00-05:00,58.79999923706055,2025-12-08 02:15:00-05:00,58.7400016784668,-10.86930217552185,-0.0011203156376574574
2025-12-08 04:15:00-05:00,58.89500045776367,2025-12-08 04:45:00-05:00,58.69285774230957,-34.115625771713255,-0.003532084332239459
2025-12-08 13:00:00-05:00,58.525001525878906,2025-12-08 13:15:00-05:00,58.3650016784668,-27.3643173494339,-0.002833735040553485
2025-12-15 13:45:00-05:00,63.61000061035156,2025-12-15 19:00:00-05:00,63.974998474121094,54.15141068611145,0.005637770953848138
2025-12-16 14:00:00-05:00,63.90999984741211,2025-12-16 14:15:00-05:00,63.508214133126394,-61.63165037269608,-0.006386428195262636
2025-12-16 14:30:00-05:00,63.71500015258789,2025-12-16 16:15:00-05:00,63.689998626708984,-4.737138148498535,-0.0004923766105742638
2025-12-16 19:15:00-05:00,64.08499908447266,2025-12-16 19:45:00-05:00,63.94285365513393,-22.282023296355895,-0.002317965578495193
2025-12-22 07:00:00-05:00,69.05000305175781,2025-12-22 07:15:00-05:00,69.0,-7.909871715545655,-0.0008241209181083324
2025-12-22 08:15:00-05:00,69.19499969482422,2025-12-22 08:15:00-05:00,69.01464516775948,-25.842571284485423,-0.0027063373095421793
2025-12-22 16:00:00-05:00,68.8550033569336,2025-12-22 23:30:00-05:00,69.73999786376953,122.05100119171142,0.01275237403189351
2025-12-23 05:15:00-05:00,69.6449966430664,2025-12-23 07:45:00-05:00,69.67500305175781,3.2026168102264405,0.0003308264745097777
2025-12-29 00:15:00-05:00,79.12000274658203,2025-12-29 00:45:00-05:00,78.27999768938336,-103.44075698089674,-0.010716317338058907
2025-12-30 13:30:00-05:00,77.84500122070312,2025-12-30 13:30:00-05:00,77.24963869367328,-74.18342286014482,-0.007747668438152275
2025-12-30 13:45:00-05:00,77.40499877929688,2025-12-30 14:45:00-05:00,77.3550033569336,-7.101210963821411,-0.0007458616805189875
2025-12-30 21:00:00-05:00,75.3949966430664,2025-12-30 21:15:00-05:00,75.20500183105469,-24.888126303863526,-0.0026198663138158025
2026-01-05 05:00:00-05:00,75.94999694824219,2026-01-05 05:45:00-05:00,75.88500213623047,-9.073320245742797,-0.0009557151399941046
2026-01-05 09:15:00-05:00,76.45999908447266,2026-01-05 09:30:00-05:00,75.88250241960797,-72.55410995254591,-0.00765254769743659
2026-01-05 09:45:00-05:00,76.22000122070312,2026-01-05 12:45:00-05:00,76.25,2.752159346008301,0.00029356178007729206
2026-01-05 20:15:00-05:00,76.41500091552734,2026-01-05 20:15:00-05:00,76.06178665161133,-44.38308670520782,-0.004722084655776666
2026-01-12 08:15:00-05:00,85.29000091552734,2026-01-12 09:00:00-05:00,84.88785443987165,-44.761435158158015,-0.00481481256906288
2026-01-12 09:15:00-05:00,84.46499633789062,2026-01-12 09:15:00-05:00,83.91464287894112,-61.46496850013778,-0.006615432014879335
2026-01-12 10:00:00-05:00,85.00499725341797,2026-01-12 13:15:00-05:00,85.50499725341797,53.570720529937745,0.005781713030464225
2026-01-12 22:00:00-05:00,85.375,2026-01-13 00:30:00-05:00,84.79499816894531,-64.14762607498169,-0.006893239601325105
2026-01-20 13:15:00-05:00,94.81500244140625,2026-01-20 13:30:00-05:00,94.5199966430664,-29.533837184524536,-0.0032112275531736086
2026-01-20 13:45:00-05:00,94.34500122070312,2026-01-20 14:00:00-05:00,94.56500244140625,20.423904890441893,0.002231763398120761
2026-01-20 14:15:00-05:00,94.36000061035156,2026-01-20 14:30:00-05:00,94.43000030517578,5.934899088287353,0.0006417994318220492
2026-01-20 14:45:00-05:00,94.3949966430664,2026-01-20 15:00:00-05:00,94.36499786376953,-3.864804344177246,-0.0004177846329222386
2026-01-26 03:30:00-05:00,109.08499908447266,2026-01-26 05:15:00-05:00,109.18000030517578,7.063389541625977,0.0007708481591362687
2026-01-26 07:30:00-05:00,110.3949966430664,2026-01-26 07:45:00-05:00,109.75285502842495,-54.21136759967787,-0.005916472911692
2026-01-26 10:00:00-05:00,111.18499755859375,2026-01-26 13:45:00-05:00,111.91999816894531,59.355319566345216,0.006510279052564895
2026-01-26 20:15:00-05:00,109.91500091552734,2026-01-26 20:45:00-05:00,109.91000366210938,-1.3430343063354493,-0.00014546243473300275
