entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2024-12-19 17:30:00+00:00,423.4898986816406,2024-12-23 17:30:00+00:00,430.6300048828125,106.46100308990478,0.016759314042881533
2025-01-02 15:30:00+00:00,380.2699890136719,2025-01-03 18:30:00+00:00,398.9200134277344,316.38810353698733,0.048941713655113926
2025-01-27 15:30:00+00:00,402.2300109863281,2025-01-27 16:30:00+00:00,397.94485255650113,-73.52784194107028,-0.010752969830366855
2025-01-27 17:30:00+00:00,397.06500244140625,2025-01-27 19:30:00+00:00,392.3004673549107,-81.66805711975084,-0.012098783147462802
2025-02-06 15:30:00+00:00,367.7099914550781,2025-02-07 19:30:00+00:00,362.214599609375,-99.57398535461425,-0.015044160354103884
2025-02-11 14:30:00+00:00,345.82501220703125,2025-02-11 14:30:00+00:00,345.2212153843471,-12.128633547210848,-0.0018458732351075932
2025-02-11 15:30:00+00:00,343.92999267578125,2025-02-11 15:30:00+00:00,338.75691659109935,-98.93699817275954,-0.015140320824110359
2025-02-11 16:30:00+00:00,337.3299865722656,2025-02-11 17:30:00+00:00,331.9963575090681,-107.34190760803173,-0.015910519651509906
2025-02-11 18:30:00+00:00,329.7298889160156,2025-02-12 20:30:00+00:00,345.75,319.7267417907715,0.04848313006168038
2025-02-21 17:30:00+00:00,340.8960876464844,2025-02-21 18:30:00+00:00,336.16244724818637,-95.34986650085482,-0.013985180522185161
2025-02-21 19:30:00+00:00,335.6300048828125,2025-02-24 14:30:00+00:00,330.65323747907365,-100.20163131713883,-0.014927394729223489
2025-02-24 15:30:00+00:00,326.6000061035156,2025-02-25 14:30:00+00:00,321.5276903424944,-102.0944429168706,-0.015629889927881984
2025-02-25 15:30:00+00:00,306.44000244140625,2025-02-25 16:30:00+00:00,299.0490984235491,-155.8447479309087,-0.024217394640960475
2025-02-25 17:30:00+00:00,303.4949951171875,2025-02-26 14:30:00+00:00,295.6521562848772,-165.3287199874883,-0.025940448167326446
2025-03-10 14:30:00+00:00,239.91000366210935,2025-03-10 16:30:00+00:00,232.88492693219862,-183.2666283874514,-0.029380669287837967
2025-03-10 17:30:00+00:00,227.1598968505859,2025-03-11 14:30:00+00:00,219.76642172677177,-200.22717887306126,-0.0326458214788711
2025-03-31 14:30:00+00:00,245.36000061035156,2025-04-01 14:30:00+00:00,265.8900146484375,492.10683689575194,0.08356884368404238
2025-04-04 15:30:00+00:00,243.82000732421875,2025-04-07 13:30:00+00:00,223.77999877929688,-521.6481021759033,-0.08228770380827627
2025-04-16 19:30:00+00:00,234.40499877929688,2025-04-21 13:30:00+00:00,229.73287091936385,-117.38336883544902,-0.020030864434929657
2025-04-21 14:30:00+00:00,225.0099945068359,2025-04-22 14:30:00+00:00,235.1300048828125,252.42508440017772,0.04487357727436568
2025-06-02 14:30:00+00:00,338.539794921875,2025-06-03 15:30:00+00:00,350.8299865722656,208.3472937423706,0.03620172087640158
2025-06-05 14:30:00+00:00,317.5400085449219,2025-06-05 16:30:00+00:00,311.26205662318637,-119.87844847488434,-0.01986959707504488
2025-06-05 17:30:00+00:00,302.3599853515625,2025-06-05 18:30:00+00:00,294.6690019880022,-154.41669625854541,-0.025535240068060017
2025-06-05 19:30:00+00:00,281.66009521484375,2025-06-09 18:30:00+00:00,299.45001220703125,372.97809122314453,0.06305778414677043
2025-06-13 14:30:00+00:00,314.4800109863281,2025-06-13 15:30:00+00:00,324.51629638671875,200.08671170043945,0.03181230995777642
2025-07-01 14:30:00+00:00,303.1899108886719,2025-07-01 14:30:00+00:00,298.33033534458707,-102.68268268432583,-0.016127355762150995
2025-07-01 15:30:00+00:00,300.7049865722656,2025-07-02 15:30:00+00:00,313.8599853515625,275.60968114471433,0.04364500462830416
2025-07-24 14:30:00+00:00,303.75,2025-07-25 16:30:00+00:00,323.2850036621094,429.08034206237795,0.06420955361951035
2025-07-31 17:30:00+00:00,309.85009765625,2025-07-31 17:30:00+00:00,306.147218976702,-85.87460654373206,-0.012049951165488466
2025-07-31 18:30:00+00:00,308.3900146484375,2025-08-01 13:30:00+00:00,304.56520080566406,-88.67561688156128,-0.01250190155456667
2025-08-01 14:30:00+00:00,304.57000732421875,2025-08-04 18:30:00+00:00,309.385009765625,110.03900788269043,0.015708390765669947
2025-08-15 16:30:00+00:00,327.93499755859375,2025-08-18 15:30:00+00:00,333.0400085449219,106.51120695648193,0.015466364595979788
2025-08-20 14:30:00+00:00,317.3599853515625,2025-08-22 13:30:00+00:00,331.4482681274414,309.22853199050877,0.04428990109649239
2025-08-29 14:30:00+00:00,339.7149963378906,2025-08-29 15:30:00+00:00,336.18919154575894,-78.31120003356898,-0.01047819507498393
2025-08-29 16:30:00+00:00,335.9100036621094,2025-08-29 18:30:00+00:00,332.3870936802455,-78.23914640808124,-0.010587135833883224
2025-10-03 14:30:00+00:00,428.1199951171875,2025-10-03 16:30:00+00:00,421.07454572405135,-120.49445504302965,-0.016555893677047417
2025-10-03 17:30:00+00:00,420.9299926757813,2025-10-06 13:30:00+00:00,445.9480224609375,424.5696600347895,0.05933216049927802
2025-10-10 17:30:00+00:00,419.4200134277344,2025-10-10 18:30:00+00:00,413.4229322160993,-108.69702046051084,-0.014397794968259787
2025-10-10 19:30:00+00:00,414.3500061035156,2025-10-13 17:30:00+00:00,429.0199890136719,263.300659387207,0.035303038964469034
2025-10-23 14:30:00+00:00,424.4299926757813,2025-10-23 16:30:00+00:00,440.66434173583986,291.4396981800834,0.03814785623716798
2025-10-30 14:30:00+00:00,444.3599853515625,2025-10-31 14:30:00+00:00,455.0499877929687,191.6105749694814,0.02395587427685905
2025-11-13 15:30:00+00:00,410.3900146484375,2025-11-13 15:30:00+00:00,404.9976479666574,-108.66272129821745,-0.01323895774989843
2025-11-13 16:30:00+00:00,407.0899963378906,2025-11-13 16:30:00+00:00,401.51202392578125,-112.36805026245118,-0.013801377001804739
2025-11-13 17:30:00+00:00,403.5299987792969,2025-11-13 17:30:00+00:00,397.6663404192243,-118.07436354065007,-0.014630184112436733
2025-11-13 18:30:00+00:00,398.3599853515625,2025-11-14 14:30:00+00:00,386.239990234375,-243.18450231933593,-0.030523209064876298
2025-12-29 15:30:00+00:00,466.2300109863281,2025-12-29 20:30:00+00:00,461.0839451381138,-83.07890473632891,-0.011137059871018977
2026-01-02 15:30:00+00:00,445.0799865722656,2026-01-02 15:30:00+00:00,441.5307377406529,-61.09084925308214,-0.008074007990123158
2026-01-02 16:30:00+00:00,444.05999755859375,2026-01-02 17:30:00+00:00,440.2135750906808,-66.1408144912717,-0.008761510084078302
2026-01-02 18:30:00+00:00,438.3800048828125,2026-01-05 14:30:00+00:00,453.7722961425781,260.9106219601438,0.03500999925582159
2026-01-14 17:30:00+00:00,436.2000122070313,2026-01-16 14:30:00+00:00,446.92779235839845,181.6216039393608,0.024492488450615066
2026-01-20 15:30:00+00:00,426.94000244140625,2026-01-20 18:30:00+00:00,423.11430794852123,-69.6275497512813,-0.009060282911614446
2026-01-20 19:30:00+00:00,422.2300109863281,2026-01-20 19:30:00+00:00,418.2092960902623,-73.12926350555405,-0.009622094014419089
2026-01-20 20:30:00+00:00,417.8900146484375,2026-01-21 19:30:00+00:00,432.5000915527344,262.21603318176267,0.03485978819389166
2026-01-29 15:30:00+00:00,422.260009765625,2026-01-29 15:30:00+00:00,417.68690708705356,-87.6869004638675,-0.01092952190044163
2026-01-29 16:30:00+00:00,421.8599853515625,2026-01-29 19:30:00+00:00,416.91190447126115,-89.82035054626479,-0.011828615294323335
2026-01-29 20:30:00+00:00,415.5199890136719,2026-01-30 14:30:00+00:00,429.7458023071289,269.4874500739284,0.034134458940371946
