entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-19 17:00:00+00:00,50.560001373291016,2025-11-19 17:00:00+00:00,50.25285802568708,-61.50024614305476,-0.00617452496231135
2025-11-19 17:15:00+00:00,50.31999969482422,2025-11-19 20:15:00+00:00,50.93000030517578,119.1728077392578,0.012021822615666264
2025-11-20 08:00:00+00:00,50.685001373291016,2025-11-20 08:00:00+00:00,50.50964273725237,-35.72283691234609,-0.0035596007370188765
2025-11-20 08:15:00+00:00,50.48500061035156,2025-11-20 08:15:00+00:00,50.32678740365164,-32.32425162792266,-0.0032337089061487707
2025-11-25 08:45:00+00:00,51.4900016784668,2025-11-25 08:45:00+00:00,50.62107113429478,-169.563002975655,-0.016974870252882083
2025-12-02 01:15:00+00:00,57.48500061035156,2025-12-02 01:15:00+00:00,56.95714133126395,-90.70883565139822,-0.009282097599710376
2025-12-02 01:30:00+00:00,57.404998779296875,2025-12-02 01:45:00+00:00,56.903929574149,-85.64660611457806,-0.008828232076338349
2025-12-04 05:45:00+00:00,58.40999984741211,2025-12-04 05:45:00+00:00,58.215357644217356,-33.07812272644026,-0.003432177222959123
2025-12-04 06:00:00+00:00,58.154998779296875,2025-12-04 06:00:00+00:00,57.873573303222656,-47.39243927192688,-0.004938989093068298
2025-12-08 15:15:00+00:00,58.130001068115234,2025-12-08 17:30:00+00:00,57.829642977033345,-50.20959601860013,-0.005266748110418937
2025-12-12 01:30:00+00:00,63.380001068115234,2025-12-12 01:30:00+00:00,63.05964224679129,-49.002120523453215,-0.005154319942951687
2025-12-12 15:30:00+00:00,63.13999938964844,2025-12-12 15:45:00+00:00,62.697143827165874,-66.92296552686722,-0.0071135163760713905
2025-12-12 16:00:00+00:00,62.26499938964844,2025-12-12 16:00:00+00:00,61.725358963012695,-81.87599168300629,-0.008766400865718492
2025-12-16 03:00:00+00:00,63.13999938964844,2025-12-16 03:00:00+00:00,62.84428460257394,-44.39605818729356,-0.004783243652099579
2025-12-16 03:15:00+00:00,62.685001373291016,2025-12-16 03:30:00+00:00,62.34356907435826,-51.109507935905754,-0.005546521812844376
2025-12-16 03:45:00+00:00,62.435001373291016,2025-12-16 06:45:00+00:00,63.060001373291016,90.95261172981262,0.009909910086545617
2025-12-18 01:30:00+00:00,65.76000213623047,2025-12-18 02:00:00+00:00,66.5217498779297,106.47384522789082,0.011483175632113748
2025-12-24 15:00:00+00:00,70.875,2025-12-24 15:30:00+00:00,70.47000231061664,-54.39257201385418,-0.005813967400337135
2025-12-24 15:45:00+00:00,70.47000122070312,2025-12-24 17:00:00+00:00,71.7750015258789,171.32122326507567,0.018417596602185792
2025-12-29 07:00:00+00:00,75.55000305175781,2025-12-29 08:45:00+00:00,74.50250080653599,-132.93061367225673,-0.01396432598013229
2025-12-29 14:30:00+00:00,71.9000015258789,2025-12-29 15:15:00+00:00,70.92928750174386,-127.12121351623588,-0.013600215129821265
2025-12-29 15:30:00+00:00,70.75499725341797,2025-12-29 19:00:00+00:00,71.19000244140625,56.05593987846375,0.0060477415675804615
2025-12-31 03:00:00+00:00,73.16000366210938,2025-12-31 03:15:00+00:00,72.4224967956543,-94.58782091770172,-0.010180234475079705
2026-01-06 10:00:00+00:00,77.44999694824219,2026-01-06 11:30:00+00:00,77.92500305175781,55.601245068359376,0.006032761419317545
2026-01-07 05:45:00+00:00,78.65499877929688,2026-01-07 06:45:00+00:00,78.11821038382394,-64.26599259986925,-0.006924252296529814
2026-01-07 12:15:00+00:00,78.4749984741211,2026-01-07 12:15:00+00:00,78.08321489606585,-46.75454418067861,-0.005092214036238993
2026-01-07 13:15:00+00:00,77.51499938964844,2026-01-07 13:30:00+00:00,76.99321583339146,-62.48205810813928,-0.00683105168273842
2026-01-12 23:15:00+00:00,83.62000274658203,2026-01-13 02:45:00+00:00,84.77999877929688,125.52178755760193,0.013771537847571
2026-01-14 17:45:00+00:00,89.91000366210938,2026-01-14 18:15:00+00:00,91.01000213623048,111.27715233078148,0.01213382748744068
2026-01-15 01:30:00+00:00,89.68000030517578,2026-01-15 01:30:00+00:00,88.78107179914201,-94.41656220245446,-0.010123233235388248
2026-01-15 01:45:00+00:00,88.69999694824219,2026-01-15 02:00:00+00:00,87.53464453560966,-122.11307104949908,-0.013237476720454316
2026-01-20 15:30:00+00:00,93.23999786376952,2026-01-20 18:00:00+00:00,94.4000015258789,111.61030122757096,0.012340429949613017
2026-01-21 13:00:00+00:00,94.0749969482422,2026-01-21 13:00:00+00:00,93.76999664306642,-30.810470375823975,-0.0033419353181411405
2026-01-21 17:15:00+00:00,92.5,2026-01-21 19:00:00+00:00,93.48500061035156,96.59443467178345,0.010548122814281595
2026-01-28 09:15:00+00:00,112.77999877929688,2026-01-28 11:00:00+00:00,111.89749744960241,-73.28628676948448,-0.007924589591944324
2026-01-29 15:30:00+00:00,108.26000213623048,2026-01-29 18:15:00+00:00,116.49500274658205,699.0198431091309,0.07596307683200434
2026-01-30 07:45:00+00:00,105.31999969482422,2026-01-30 08:30:00+00:00,103.55328968593054,-167.05244529609567,-0.01687384806790936
2026-01-30 08:45:00+00:00,104.09500122070312,2026-01-30 09:00:00+00:00,102.17428588867188,-179.58567806396485,-0.018550639067600672
