entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-12-04 17:00:00+00:00,184.22000122070312,2025-12-05 14:30:00+00:00,181.7883758544922,-132.29599239349366,-0.013298913086693426
2026-01-05 14:45:00+00:00,190.2200927734375,2026-01-05 17:00:00+00:00,188.43602861676894,-91.95284509964176,-0.009478477990679643
2026-01-16 14:45:00+00:00,189.92999267578125,2026-01-16 15:15:00+00:00,188.05919102260046,-96.37475673065123,-0.009949461302783909
