entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-19 17:15:00+00:00,4065.89990234375,2025-11-19 20:15:00+00:00,4076.300048828125,19.98607297363281,0.002457767462759275
2025-11-20 08:15:00+00:00,4045.39990234375,2025-11-20 08:45:00+00:00,4067.42998046875,43.24887326171839,0.005345438560556267
2025-11-27 01:15:00+00:00,4190.39990234375,2025-11-27 01:15:00+00:00,4158.985770089285,-63.66320307617266,-0.00759631593163279
2025-11-27 01:30:00+00:00,4186.7998046875,2025-11-27 01:45:00+00:00,4155.52165876116,-63.39052399902422,-0.007570283624267504
2025-12-01 05:30:00+00:00,4253.7998046875,2025-12-01 06:45:00+00:00,4273.180029296875,37.90775123535084,0.004455751678014865
2025-12-02 01:15:00+00:00,4236.5,2025-12-02 01:15:00+00:00,4220.157296316965,-33.53107309570235,-0.003957402702195528
2025-12-08 15:15:00+00:00,4206.5,2025-12-08 15:45:00+00:00,4188.399797712053,-37.039894555664326,-0.00440269755802505
2025-12-09 06:15:00+00:00,4202.60009765625,2025-12-09 07:45:00+00:00,4192.442661830357,-21.154375927734893,-0.0025168199966888213
2025-12-15 15:00:00+00:00,4355.2998046875,2025-12-15 15:00:00+00:00,4347.33562360491,-16.798625708008593,-0.0019285269053037999
2025-12-15 15:30:00+00:00,4345.7001953125,2025-12-15 15:45:00+00:00,4336.092878069197,-20.082813793945054,-0.0023106533920135143
2025-12-23 06:15:00+00:00,4504.7998046875,2025-12-23 07:15:00+00:00,4516.705029296875,22.908298735351927,0.00254265447173865
2025-12-23 14:45:00+00:00,4482.5,2025-12-23 14:45:00+00:00,4472.82160295759,-20.252326245116407,-0.0022590436413961125
2025-12-29 00:30:00+00:00,4505.7001953125,2025-12-29 00:30:00+00:00,4492.449951171875,-27.40030329589844,-0.0030406265517182738
2025-12-29 00:45:00+00:00,4507.0,2025-12-29 03:15:00+00:00,4539.2998046875,63.69497939453125,0.00706622802246843
2026-01-05 13:30:00+00:00,4411.5,2026-01-05 14:00:00+00:00,4435.599951171875,47.31519234863209,0.005362710228792019
2026-01-07 01:45:00+00:00,4479.60009765625,2026-01-07 01:45:00+00:00,4472.071428571428,-15.952505322265885,-0.0017805724813039238
2026-01-12 20:45:00+00:00,4602.60009765625,2026-01-12 23:00:00+00:00,4594.628452845982,-16.86301247558646,-0.0018319006776380063
2026-01-13 06:45:00+00:00,4585.7001953125,2026-01-13 08:15:00+00:00,4600.74501953125,29.171003916016353,0.0031806488293582035
2026-01-20 13:30:00+00:00,4724.7998046875,2026-01-20 13:30:00+00:00,4733.6849609375,16.824464023438228,0.0017804419995474273
2026-01-21 17:15:00+00:00,4820.0,2026-01-21 19:00:00+00:00,4853.10009765625,65.23288530273437,0.006766896815636402
2026-01-26 13:45:00+00:00,5068.89990234375,2026-01-26 14:00:00+00:00,5058.657366071428,-10.748914135742318,-0.0021205615306729886
2026-01-26 19:45:00+00:00,5029.60009765625,2026-01-26 19:45:00+00:00,5007.556989397322,-22.54496611328112,-0.0044824569897290905
