entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-05 15:30:00-05:00,199.52999877929688,2025-11-05 15:30:00-05:00,198.7689928327288,-39.04604480743388,-0.003913801939188377
2025-11-13 09:45:00-05:00,187.0800018310547,2025-11-13 10:45:00-05:00,185.90125710623605,-63.46187075157187,-0.006400437118056164
2025-11-17 15:00:00-05:00,184.6999969482422,2025-11-17 15:45:00-05:00,186.76624908447266,108.52697766822845,0.011086512494651889
2025-11-25 09:45:00-05:00,171.64999389648438,2025-11-25 10:00:00-05:00,170.06453704833984,-92.94746933212281,-0.009336106214243144
2025-12-03 09:45:00-05:00,179.6999969482422,2025-12-03 10:30:00-05:00,181.31870880126954,88.03635047569306,0.008907406482599483
2025-12-10 10:45:00-05:00,182.91990661621094,2025-12-10 11:00:00-05:00,182.2314714704241,-38.16140659332253,-0.0038633997128255885
2025-12-16 09:45:00-05:00,175.77000427246094,2025-12-16 09:45:00-05:00,177.10690612792968,73.87844855712827,0.007505592409861519
2025-12-29 09:45:00-05:00,187.90499877929688,2025-12-29 09:45:00-05:00,187.11934334891183,-42.63355231704733,-0.004280922022922178
2026-01-06 15:30:00-05:00,186.94000244140625,2026-01-07 09:30:00-05:00,188.57000732421875,85.39515726318359,0.008618965236342369
2026-01-13 09:45:00-05:00,184.35000610351562,2026-01-13 10:00:00-05:00,183.82584381103516,-29.2988385887146,-0.0029431574017499047
2026-01-20 09:45:00-05:00,180.6750030517578,2026-01-20 09:45:00-05:00,179.79128483363561,-49.5957842884057,-0.004990958999780092
2026-01-28 09:30:00-05:00,191.2899932861328,2026-01-28 09:30:00-05:00,191.2899932861328,-0.9947079650878907,-0.0001
