entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-04 00:00:00+00:00,32.459999084472656,2025-02-04 10:00:00+00:00,32.3650016784668,-30.257506061553954,-0.003026452828552309
2025-02-04 15:00:00+00:00,32.93000030517578,2025-02-06 06:00:00+00:00,32.58071299961635,-106.47397804984985,-0.010706432977750523
2025-02-06 09:00:00+00:00,32.5099983215332,2025-02-07 01:00:00+00:00,32.784283774239675,-84.09770054381204,-0.008537378687818028
2025-02-07 09:00:00+00:00,32.82500076293945,2025-02-07 10:00:00+00:00,32.66428756713867,-48.70433508453369,-0.0049958158844107085
2025-02-10 14:00:00+00:00,32.54999923706055,2025-02-10 19:00:00+00:00,32.474998474121094,-23.319099821853637,-0.0024040557498974506
2025-02-11 03:00:00+00:00,32.220001220703125,2025-02-11 17:00:00+00:00,32.30500030517578,-26.55582569923401,-0.0027382163627063826
2025-02-12 18:00:00+00:00,32.86000061035156,2025-02-13 14:00:00+00:00,32.497856685093474,-107.43107452812106,-0.011120262061338777
2025-02-13 15:00:00+00:00,32.55500030517578,2025-02-14 01:00:00+00:00,33.13357162475586,169.13434594917297,0.017671229783159208
2025-02-18 16:00:00+00:00,33.189998626708984,2025-02-19 16:00:00+00:00,32.91999816894531,-80.0786455778122,-0.008234587794876194
2025-02-20 00:00:00+00:00,33.154998779296875,2025-02-20 04:00:00+00:00,33.32500076293945,-50.43786123332977,-0.005227748152653278
2025-02-20 09:00:00+00:00,33.61000061035156,2025-02-20 14:00:00+00:00,33.382857186453684,-65.69052403449983,-0.006857871544242989
2025-02-20 15:00:00+00:00,33.435001373291016,2025-02-21 05:00:00+00:00,33.209999084472656,-65.07534356975556,-0.006829206803133275
2025-02-24 14:00:00+00:00,33.025001525878906,2025-02-24 15:00:00+00:00,32.44928959437779,164.2897682632452,0.01733348040866963
2025-02-24 16:00:00+00:00,32.494998931884766,2025-02-25 16:00:00+00:00,31.79857417515346,205.1901831104828,0.021332823537832567
2025-02-25 17:00:00+00:00,31.790000915527344,2025-02-26 04:00:00+00:00,32.125,-104.50220386619569,-0.010638402792660621
2025-02-27 16:00:00+00:00,32.025001525878906,2025-03-03 01:00:00+00:00,31.780000686645508,73.51041909332275,0.007550681580057649
2025-03-03 13:00:00+00:00,32.244998931884766,2025-03-04 16:00:00+00:00,32.10499954223633,-43.53793442993164,-0.0044415225404310955
2025-03-05 00:00:00+00:00,32.529998779296875,2025-03-07 16:00:00+00:00,32.834999084472656,90.51961658477784,0.009275501586388872
2025-03-07 18:00:00+00:00,32.755001068115234,2025-03-11 10:00:00+00:00,32.94499969482422,-58.17837165088653,-0.00590088903814082
2025-03-11 14:00:00+00:00,33.20500183105469,2025-03-13 14:00:00+00:00,34.043572017124724,246.38628842640014,0.02515307066167679
2025-03-13 15:00:00+00:00,34.03499984741211,2025-03-14 07:00:00+00:00,34.69714137486049,194.31795151424467,0.019353751236680417
2025-03-14 11:00:00+00:00,34.66999816894531,2025-03-14 13:00:00+00:00,34.382140568324495,-85.93651122951599,-0.008402371587622817
2025-03-14 14:00:00+00:00,34.32500076293945,2025-03-14 15:00:00+00:00,34.279998779296875,-14.335941151428223,-0.0014109900231082714
2025-03-18 08:00:00+00:00,34.560001373291016,2025-03-18 12:00:00+00:00,34.96785463605608,118.48242289962738,0.011700719152086418
