entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-03 00:00:00+00:00,0.9376800060272216,2025-02-03 00:00:00+00:00,0.9376800060272216,-0.9999419584274291,-0.0001
2025-02-05 16:00:00+00:00,0.938480019569397,2025-02-06 18:00:00+00:00,0.9391000270843506,-7.605033068650961,-0.000760683767794991
2025-02-12 16:00:00+00:00,0.9475499987602234,2025-02-13 08:00:00+00:00,0.9452964131321226,-24.75736726309516,-0.002478210069935917
2025-02-17 14:00:00+00:00,0.9436399936676024,2025-02-17 22:00:00+00:00,0.9439899921417236,-4.693096899200658,-0.00047092108896794853
2025-02-26 16:00:00+00:00,0.938830018043518,2025-02-26 17:00:00+00:00,0.9389100074768066,-0.14745319634558185,-1.4803071610742157e-05
2025-03-03 01:00:00+00:00,0.9391400218009948,2025-03-03 08:00:00+00:00,0.9365460893937518,-28.50592345598506,-0.0028618913584881815
2025-03-12 15:00:00+00:00,0.9632200002670288,2025-03-12 18:00:00+00:00,0.9604910633393696,-29.132663022416995,-0.0029329981520901664
2025-03-24 20:00:00+00:00,0.9538499712944032,2025-03-26 10:00:00+00:00,0.9539300203323364,-1.8213977054763237,-0.00018392623871089434
2025-03-31 15:00:00+00:00,0.9555500149726868,2025-04-01 06:00:00+00:00,0.9544699788093568,-12.180916083203595,-0.0012302204433042078
2025-04-07 07:00:00+00:00,0.9342300295829772,2025-04-07 12:00:00+00:00,0.9388785830565861,-50.19628125139001,-0.005076061306183676
2025-04-15 17:00:00+00:00,0.9255499839782716,2025-04-15 20:00:00+00:00,0.9284399747848512,-31.70599793702364,-0.003222613965911717
2025-04-21 04:00:00+00:00,0.9311800003051758,2025-04-21 07:00:00+00:00,0.92909574508667,-22.93099716882589,-0.0023381827413193838
2025-04-30 02:00:00+00:00,0.9360899925231934,2025-04-30 06:00:00+00:00,0.9382281856877464,-23.32791363584092,-0.0023842890013677336
2025-05-05 15:00:00+00:00,0.9320200085639954,2025-05-06 07:00:00+00:00,0.9344296327659062,-26.213360621294427,-0.0026855074579715797
2025-05-12 15:00:00+00:00,0.9371700286865234,2025-05-13 07:00:00+00:00,0.9345300048589706,-28.39399490921274,-0.002916876068968295
2025-05-20 15:00:00+00:00,0.9365400075912476,2025-05-20 22:00:00+00:00,0.9323485621384212,42.47168261625835,0.004375681755315341
2025-05-27 09:00:00+00:00,0.9362499713897704,2025-05-28 05:00:00+00:00,0.936619997024536,2.8779671857595446,0.00029520122274044526
2025-06-03 22:00:00+00:00,0.936489999294281,2025-06-04 14:00:00+00:00,0.9346664377621242,-19.962963833302094,-0.00204713275684127
2025-06-09 19:00:00+00:00,0.9385300278663636,2025-06-10 05:00:00+00:00,0.9368542901107244,-18.34801778787838,-0.0018854026179224623
2025-06-16 13:00:00+00:00,0.9395400285720824,2025-06-17 09:00:00+00:00,0.9388700127601624,-7.8983375503081525,-0.0008130960797356648
2025-06-23 22:00:00+00:00,0.940339982509613,2025-06-24 11:00:00+00:00,0.9395599961280824,-9.02036182775383,-0.0009294312660512685
2025-06-30 22:00:00+00:00,0.934340000152588,2025-07-01 16:00:00+00:00,0.9337000250816344,5.6723353172623305,0.0005849830571340932
2025-07-08 15:00:00+00:00,0.9329699873924256,2025-07-10 04:00:00+00:00,0.9317100048065186,12.133018548904024,0.0012505746187593438
2025-07-14 17:00:00+00:00,0.9305099844932556,2025-07-16 03:00:00+00:00,0.9308199882507324,-4.208053473830223,-0.00043317133919141003
2025-07-22 16:00:00+00:00,0.9311800003051758,2025-07-23 14:00:00+00:00,0.931029975414276,0.5935032809626712,6.11207200488732e-05
2025-07-28 15:00:00+00:00,0.9322500228881836,2025-07-30 15:00:00+00:00,0.9309099912643432,12.98743565855142,0.0013374884339180872
2025-08-04 14:00:00+00:00,0.934660017490387,2025-08-05 15:00:00+00:00,0.933650016784668,-11.478838805922866,-0.0011805535561427382
2025-08-12 04:00:00+00:00,0.9427199959754944,2025-08-12 07:00:00+00:00,0.941066786646843,-18.00170107549578,-0.0018535712356184543
2025-08-18 19:00:00+00:00,0.941540002822876,2025-08-20 14:00:00+00:00,0.9379663850579942,35.826398618741344,0.003695692625969401
2025-08-26 08:00:00+00:00,0.9365100264549256,2025-08-26 09:00:00+00:00,0.9382353446313314,-18.8999860731351,-0.0019423769031560163
2025-09-01 16:00:00+00:00,0.9377800226211548,2025-09-02 07:00:00+00:00,0.9360667616128922,-18.711001913096755,-0.0019268413741889729
2025-09-08 01:00:00+00:00,0.93503999710083,2025-09-09 07:00:00+00:00,0.9311543192182268,39.31168841691649,0.0040558352354399824
2025-09-15 19:00:00+00:00,0.9346399903297424,2025-09-16 08:00:00+00:00,0.9341999888420104,-5.554213583422864,-0.0005707475522232163
2025-09-22 17:00:00+00:00,0.9346500039100648,2025-09-23 11:00:00+00:00,0.9344800114631652,-2.741449749436305,-0.0002818690917093748
2025-09-30 10:00:00+00:00,0.9365000128746032,2025-09-30 13:00:00+00:00,0.9347896597215107,-18.730076822086925,-0.0019262334350482928
2025-10-06 15:00:00+00:00,0.9318400025367736,2025-10-08 08:00:00+00:00,0.9314799904823304,2.7792016606605765,0.0002863646699709563
2025-10-14 11:00:00+00:00,0.9288700222969056,2025-10-14 14:00:00+00:00,0.9304007547242301,-16.96924654250062,-0.001748033553887913
2025-10-21 01:00:00+00:00,0.9226199984550476,2025-10-21 13:00:00+00:00,0.9236699938774108,-11.997681110553769,-0.0012381152846162005
2025-10-27 01:00:00+00:00,0.9253299832344056,2025-10-28 05:00:00+00:00,0.92535001039505,-0.7584215363275698,-7.835781867087544e-05
2025-11-03 16:00:00+00:00,0.9306300282478333,2025-11-04 12:00:00+00:00,0.9301300048828124,-6.167245152078234,-0.0006372686767844884
2025-11-11 16:00:00+00:00,0.9272300004959106,2025-11-12 10:00:00+00:00,0.92400210244315,32.7046944850589,0.0033814009964484217
2025-11-19 19:00:00+00:00,0.9285899996757508,2025-11-21 04:00:00+00:00,0.9283699989318848,-3.2695822214167993,-0.00033690729375259387
2025-11-24 18:00:00+00:00,0.9312400221824646,2025-11-26 06:00:00+00:00,0.9324600100517272,11.737905472319161,0.0012100026210322351
2025-12-01 17:00:00+00:00,0.9338399767875672,2025-12-02 17:00:00+00:00,0.9330099821090698,-9.603629972175918,-0.0009887531048077263
2025-12-09 16:00:00+00:00,0.9383999705314636,2025-12-09 18:00:00+00:00,0.937309980392456,-12.240240081965924,-0.0012614830282692488
2025-12-15 01:00:00+00:00,0.9342600107192992,2025-12-16 18:00:00+00:00,0.9342799782752992,-0.7619948069042777,-7.862847880333944e-05
2025-12-23 02:00:00+00:00,0.9307100176811218,2025-12-23 15:00:00+00:00,0.9303799867630004,2.467398463166916,0.00025461896122027115
2025-12-29 09:00:00+00:00,0.9294400215148926,2025-12-29 09:00:00+00:00,0.9278846127646309,-17.189859787024556,-0.0017734065069514955
2026-01-05 13:00:00+00:00,0.9276700019836426,2026-01-06 12:00:00+00:00,0.9285200238227844,-9.833730880707503,-0.00101634346094646
2026-01-12 16:00:00+00:00,0.9300600290298462,2026-01-13 11:00:00+00:00,0.9313200116157532,-14.062265153452755,-0.001454800277086059
2026-01-19 06:00:00+00:00,0.9288399815559388,2026-01-20 06:00:00+00:00,0.9287400245666504,0.07354738351520029,7.6202458150792e-06
