entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-21 20:30:00+00:00,135.10000610351562,2025-02-24 14:30:00+00:00,137.65559114728654,-190.1224889488759,-0.019017192506008328
2025-02-27 16:30:00+00:00,126.29000091552734,2025-02-28 14:30:00+00:00,117.27151707240513,693.4855440761568,0.07131448018000207
2025-02-28 16:30:00+00:00,121.54000091552734,2025-03-04 14:30:00+00:00,110.72000122070312,929.521255745697,0.08892863759503714
2025-03-10 14:30:00+00:00,108.06999969482422,2025-03-11 18:30:00+00:00,111.50561441693986,-361.89231779622946,-0.03189223200290521
2025-03-24 15:30:00+00:00,122.04010009765624,2025-03-25 13:30:00+00:00,119.82641765049526,-200.31981957435463,-0.018238069054903435
2025-04-03 14:30:00+00:00,105.1500015258789,2025-04-04 13:30:00+00:00,98.7658511570522,656.517321347834,0.060617731656654725
2025-04-14 14:30:00+00:00,112.56500244140624,2025-04-16 13:30:00+00:00,104.5500030517578,-818.6372242721558,-0.07129973762582924
2025-04-17 14:30:00+00:00,100.49569702148438,2025-04-23 13:30:00+00:00,104.52010345458984,-427.6736656517029,-0.04014756196244622
2025-05-01 14:30:00+00:00,113.31999969482422,2025-05-06 13:30:00+00:00,110.89683096749441,-219.09416119766325,-0.021482347118062302
2025-05-09 15:30:00+00:00,116.37999725341795,2025-05-12 13:30:00+00:00,121.94000244140624,477.13567016830444,0.0476721886830994
2025-05-29 14:30:00+00:00,140.61500549316406,2025-05-29 17:30:00+00:00,138.48946108136857,-158.32297299919188,-0.015215301010163003
2025-06-06 14:30:00+00:00,141.64500427246094,2025-06-13 18:30:00+00:00,141.58999633789062,-5.049386975860596,-0.0004883312684137049
2025-06-16 15:30:00+00:00,145.4600067138672,2025-06-18 13:30:00+00:00,143.51198359898157,-139.33549172248928,-0.013491486483027677
2025-06-18 14:30:00+00:00,145.22000122070312,2025-06-20 14:30:00+00:00,143.7261221749442,-105.58284463500891,-0.010386491800371035
2025-07-02 15:30:00+00:00,156.36500549316406,2025-07-09 13:30:00+00:00,161.22061920166016,309.74300334472656,0.030951518928401908
2025-07-15 14:30:00+00:00,171.57029724121094,2025-07-16 15:30:00+00:00,169.1102670942034,-148.623850513458,-0.014437604964580708
2025-07-30 15:30:00+00:00,178.26019287109375,2025-07-31 13:30:00+00:00,182.92999267578125,265.1491968383789,0.026095227546253007
2025-08-08 14:30:00+00:00,182.19000244140625,2025-08-12 13:30:00+00:00,179.77089854649134,-138.92051057796547,-0.013377254005735716
2025-08-12 15:30:00+00:00,182.01010131835935,2025-08-13 14:30:00+00:00,179.90663037981307,-120.92930618247777,-0.011656313357137809
2025-08-29 14:30:00+00:00,175.05999755859375,2025-09-02 13:30:00+00:00,168.65003313337056,370.7811775739386,0.03651764545209073
2025-09-05 14:30:00+00:00,165.1300048828125,2025-09-08 13:30:00+00:00,167.58100128173828,-157.92844475097655,-0.014943570982058637
2025-09-15 15:30:00+00:00,177.02999877929688,2025-09-16 15:30:00+00:00,175.3115681239537,-102.42681628761244,-0.009806517232441938
2025-09-26 14:30:00+00:00,175.59010314941406,2025-09-29 13:30:00+00:00,181.5,-349.73732998886106,-0.03375902883717396
2025-09-29 14:30:00+00:00,183.375,2025-10-02 13:30:00+00:00,189.6199951171875,336.22264984130857,0.03395416696622577
2025-10-09 14:30:00+00:00,193.38999938964844,2025-10-10 14:30:00+00:00,191.3628158569336,-108.46032219429016,-0.010581835565105816
2025-10-14 14:30:00+00:00,182.3800048828125,2025-10-17 19:30:00+00:00,183.7100067138672,-75.5051545715332,-0.007392840747541812
2025-10-22 16:30:00+00:00,179.22000122070312,2025-10-23 13:30:00+00:00,181.37492534092496,-121.68541652679534,-0.012124505366306665
2025-11-03 15:30:00+00:00,207.7949981689453,2025-11-04 14:30:00+00:00,202.94500732421875,-233.7853365600586,-0.023439100497699653
2025-11-20 15:30:00+00:00,193.91000366210935,2025-11-20 15:30:00+00:00,189.29644775390625,-231.63581153869487,-0.02389106360312625
2025-11-25 15:30:00+00:00,171.07000732421875,2025-11-25 19:30:00+00:00,176.8533167157854,-324.839511235045,-0.03390837265105702
2025-12-04 15:30:00+00:00,181.0850067138672,2025-12-08 17:30:00+00:00,186.18718610491072,259.2746048515324,0.028074194952183763
2025-12-11 15:30:00+00:00,178.10000610351562,2025-12-11 18:30:00+00:00,180.49430683680941,-127.84821379386271,-0.013544246862848374
2025-12-12 15:30:00+00:00,179.52999877929688,2025-12-17 14:30:00+00:00,173.6345999581473,305.64251074306026,0.03273960135452593
2026-01-02 15:30:00+00:00,190.57000732421875,2026-01-02 15:30:00+00:00,188.5649157932827,-103.22646213168849,-0.010621022192901524
2026-01-05 15:30:00+00:00,190.07000732421875,2026-01-05 16:30:00+00:00,187.43106515066964,-132.89086135864278,-0.013983359418928192
