entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-03 22:00:00+00:00,1.2443537712097168,2025-02-04 05:00:00+00:00,1.2407255172729492,-30.1514009860754,-0.00301562786083231
2025-02-04 10:00:00+00:00,1.2424829006195068,2025-02-05 07:00:00+00:00,1.2502030645098006,60.93893391691497,0.006113186417495356
2025-02-05 08:00:00+00:00,1.2504063844680786,2025-02-05 10:00:00+00:00,1.254893660545349,34.987690832732326,0.003488474730457403
2025-02-05 11:00:00+00:00,1.2539185285568235,2025-02-05 14:00:00+00:00,1.250832438468933,-25.77732693611205,-0.0025610337219737437
2025-02-10 01:00:00+00:00,1.239234209060669,2025-02-11 15:00:00+00:00,1.240771770477295,-13.46031145809889,-0.0013407971660677979
2025-02-11 19:00:00+00:00,1.24251389503479,2025-02-12 13:00:00+00:00,1.2395951236997331,-24.552972786182675,-0.002448968014082798
2025-02-12 14:00:00+00:00,1.2388811111450195,2025-02-12 15:00:00+00:00,1.240386962890625,11.154602695846558,0.0011154325701410645
2025-02-12 18:00:00+00:00,1.247972011566162,2025-02-14 08:00:00+00:00,1.2578086682728356,77.9143028379236,0.007781719127253566
2025-02-17 01:00:00+00:00,1.258510708808899,2025-02-17 22:00:00+00:00,1.2643344402313232,45.67757233558297,0.004527247265432334
2025-02-17 23:00:00+00:00,1.261909246444702,2025-02-18 04:00:00+00:00,1.2597609928676061,-18.267475499341323,-0.0018022984580461027
2025-02-18 05:00:00+00:00,1.259715557098389,2025-02-19 11:00:00+00:00,1.2577439887183053,-16.844551541074168,-0.001665011871573334
2025-02-19 12:00:00+00:00,1.2582415342330933,2025-02-19 13:00:00+00:00,1.2586848735809326,2.548516531330347,0.00025233074796107127
2025-02-24 02:00:00+00:00,1.268005609512329,2025-02-24 07:00:00+00:00,1.2648449284689767,-26.193394207763923,-0.0025925150059200215
2025-02-24 08:00:00+00:00,1.26455819606781,2025-02-24 09:00:00+00:00,1.264734148979187,0.3943722158789633,3.913484905507467e-05
2025-02-24 17:00:00+00:00,1.2640626430511477,2025-02-25 13:00:00+00:00,1.2674228634153093,-27.79672686597392,-0.0027584033581347623
2025-02-25 15:00:00+00:00,1.266592264175415,2025-02-27 04:00:00+00:00,1.2657266855239868,-7.872071947777272,-0.0007833575389465064
2025-03-03 01:00:00+00:00,1.2603188753128052,2025-03-03 02:00:00+00:00,1.2609069347381592,-5.689399743229151,-0.0005666190754139669
2025-03-03 13:00:00+00:00,1.268729567527771,2025-03-04 18:00:00+00:00,1.2754848173686437,52.42778945207671,0.005224154375580038
2025-03-04 19:00:00+00:00,1.2778899669647217,2025-03-05 14:00:00+00:00,1.286803722381592,69.35290066158946,0.006875021292537823
2025-03-05 15:00:00+00:00,1.2859089374542236,2025-03-10 09:00:00+00:00,1.2877968549728394,13.896175376826525,0.0013680846114011475
2025-03-10 13:00:00+00:00,1.2931257486343384,2025-03-10 16:00:00+00:00,1.2897904430116927,-27.251374965905644,-0.0026791295710310976
2025-03-10 17:00:00+00:00,1.289507269859314,2025-03-10 18:00:00+00:00,1.287680745124817,-15.38300699198246,-0.0015163808541068542
2025-03-10 21:00:00+00:00,1.2882779836654663,2025-03-11 08:00:00+00:00,1.2920738458633423,-30.857404903888703,-0.0030466093802093246
2025-03-11 10:00:00+00:00,1.293460249900818,2025-03-14 08:00:00+00:00,1.2925574779510498,-8.057392631908005,-0.0007979161603459319
2025-03-17 01:00:00+00:00,1.2931090593338013,2025-03-17 09:00:00+00:00,1.2954413039343697,-19.208427542464825,-0.0019036848446487768
2025-03-17 10:00:00+00:00,1.2955045700073242,2025-03-17 10:00:00+00:00,1.297038997922625,-12.936364298401806,-0.0012844841556118208
2025-03-17 11:00:00+00:00,1.2972356081008911,2025-03-18 12:00:00+00:00,1.2953725372041975,-15.449413209592803,-0.0015361136338803358
2025-03-18 13:00:00+00:00,1.2972187995910645,2025-03-19 08:00:00+00:00,1.2973703145980835,0.16864195268750182,1.6794045319501816e-05
2025-03-24 01:00:00+00:00,1.2935272455215454,2025-03-24 08:00:00+00:00,1.2950347661972046,-12.70927029876709,-0.0012654923055641823
2025-03-24 14:00:00+00:00,1.2915390729904177,2025-03-25 11:00:00+00:00,1.2952658959797447,-29.94696370456481,-0.002985711635380137
2025-03-25 15:00:00+00:00,1.2948503494262695,2025-03-26 07:00:00+00:00,1.292224986212594,-21.27467924007251,-0.0021274404271334982
2025-03-26 09:00:00+00:00,1.2905889749526978,2025-03-27 05:00:00+00:00,1.292089819908142,-12.602996817588807,-0.0012629728959578563
2025-03-31 08:00:00+00:00,1.2959747314453125,2025-03-31 09:00:00+00:00,1.2935133150645666,-19.923950121819242,-0.001999183101496087
2025-03-31 10:00:00+00:00,1.292724609375,2025-03-31 15:00:00+00:00,1.2911056280136108,-13.450442086851597,-0.0013523165418068887
2025-03-31 16:00:00+00:00,1.2892411947250366,2025-04-01 00:00:00+00:00,1.292717627116612,-27.777005682870808,-0.00279662979077894
2025-04-01 01:00:00+00:00,1.292641043663025,2025-04-01 05:00:00+00:00,1.2936609983444214,-8.806854350936414,-0.0008890865636141636
2025-04-07 01:00:00+00:00,1.29163920879364,2025-04-07 15:00:00+00:00,1.2754452228546145,123.09487021904845,0.012438172833455555
2025-04-07 16:00:00+00:00,1.2723132371902466,2025-04-08 03:00:00+00:00,1.2785598039627075,-50.19611959308386,-0.005009859394841279
2025-04-09 10:00:00+00:00,1.2820841073989868,2025-04-09 12:00:00+00:00,1.2776939868927002,-35.132818779945374,-0.0035240351119922163
2025-04-09 15:00:00+00:00,1.2756403684616089,2025-04-09 18:00:00+00:00,1.2823377507073537,-53.148464328313096,-0.005350474413046685
2025-04-14 02:00:00+00:00,1.311045527458191,2025-04-15 07:00:00+00:00,1.322321857724871,83.98617205896402,0.008500591065687709
2025-04-15 08:00:00+00:00,1.322383999824524,2025-04-16 05:00:00+00:00,1.3288176740918842,47.47889537391186,0.004764965535351875
2025-04-16 06:00:00+00:00,1.328179955482483,2025-04-16 06:00:00+00:00,1.3260718413761683,-16.891351635635615,-0.0016871408779419092
2025-04-16 07:00:00+00:00,1.3267878293991089,2025-04-16 15:00:00+00:00,1.3233576161520824,-26.837973671917673,-0.0026852224902587955
2025-04-21 01:00:00+00:00,1.334810495376587,2025-04-21 05:00:00+00:00,1.339349286896842,32.8971638105638,0.003300156498918261
2025-04-21 06:00:00+00:00,1.3393335342407229,2025-04-21 17:00:00+00:00,1.3366085461207797,-21.34654926731847,-0.0021344834209515344
2025-04-21 18:00:00+00:00,1.3376315832138062,2025-04-22 18:00:00+00:00,1.3343831300735474,-25.233503968262674,-0.002528389668997938
2025-04-22 22:00:00+00:00,1.3287270069122314,2025-04-23 09:00:00+00:00,1.3330013070787703,-33.02014027413007,-0.003316999322893701
2025-04-28 03:00:00+00:00,1.3288860321044922,2025-04-28 05:00:00+00:00,1.331999659538269,-24.239651049268247,-0.0024431528663277015
