entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-11 07:45:00+00:00,0.9291300177574158,2025-11-11 07:45:00+00:00,0.9284450113773346,-8.371599785611034,-0.0008372188140207643
2025-11-17 08:00:00+00:00,0.9212899804115297,2025-11-17 08:45:00+00:00,0.9220399856567384,7.133603371441364,0.0007140409218512534
2025-11-26 03:30:00+00:00,0.9334800243377686,2025-11-26 05:45:00+00:00,0.9327864348888398,-8.42772868694246,-0.0008429776228455038
2025-12-02 15:45:00+00:00,0.9330300092697144,2025-12-02 18:45:00+00:00,0.9336299896240234,5.424166575825215,0.0005430129249120908
2025-12-09 13:45:00+00:00,0.9376000165939332,2025-12-09 15:00:00+00:00,0.9385994970798492,9.654447639076718,0.0009659454929643875
2025-12-16 03:30:00+00:00,0.9350200295448304,2025-12-16 04:30:00+00:00,0.9348300099372864,-3.0335795718443355,-0.00030321501204218216
2025-12-22 00:45:00+00:00,0.930769979953766,2025-12-22 02:00:00+00:00,0.9314450025558472,6.2526428600090735,0.0006251940495380958
2025-12-29 06:15:00+00:00,0.9285799860954284,2025-12-29 06:45:00+00:00,0.9291374951601028,5.007244125221941,0.0005003588248389382
2026-01-06 22:30:00+00:00,0.9292100071907043,2026-01-06 23:00:00+00:00,0.9298065006732941,5.425672131292522,0.0005419040403137462
2026-01-12 00:15:00+00:00,0.931249976158142,2026-01-12 00:15:00+00:00,0.930663560117994,-7.310187051074844,-0.0007296770301837257
2026-01-19 00:15:00+00:00,0.9288899898529052,2026-01-19 00:15:00+00:00,0.9281607142516544,-8.86007492658662,-0.0008850651265885871
2026-01-26 15:45:00+00:00,0.9206500053405762,2026-01-26 16:15:00+00:00,0.9216650038957596,10.026198790495155,0.0010024252423483022
