entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2024-02-06 19:30:00+00:00,67.54630279541016,2024-02-09 18:30:00+00:00,72.00555528913226,658.9366853210457,0.06591441302573284
2024-02-12 15:30:00+00:00,73.13041687011719,2024-02-12 18:30:00+00:00,71.86700766427177,-184.24556617546023,-0.01737524728361503
2024-02-12 19:30:00+00:00,72.12800598144531,2024-02-13 14:30:00+00:00,70.4000015258789,-251.593974111557,-0.02405627096343315
2024-02-13 15:30:00+00:00,72.41950225830078,2024-02-20 14:30:00+00:00,70.55250549316406,-264.2544965389252,-0.025879014727824615
2024-02-20 20:30:00+00:00,69.19300079345703,2024-02-22 14:30:00+00:00,74.80000305175781,-802.830872914505,-0.08113829208320623
2024-02-23 15:30:00+00:00,79.70800018310547,2024-02-28 15:30:00+00:00,77.3386001586914,-271.0067684051514,-0.029824513837633824
2024-03-01 16:30:00+00:00,81.9749984741211,2024-03-04 15:30:00+00:00,85.3595951625279,364.63283554229673,0.04118609358426307
2024-03-04 16:30:00+00:00,85.2280044555664,2024-03-05 15:30:00+00:00,83.43388257707868,-194.67593706665104,-0.021149796764033373
2024-03-05 16:30:00+00:00,84.46760559082031,2024-03-06 17:30:00+00:00,89.21029336111886,506.5384146625515,0.056045200313638695
2024-03-07 14:30:00+00:00,90.1580047607422,2024-03-08 14:30:00+00:00,94.8000030517578,491.071541406247,0.05138479276376172
2024-03-08 15:30:00+00:00,97.2239990234375,2024-03-08 15:30:00+00:00,94.56134251185826,-275.2413152015688,-0.027485454265379645
2024-03-12 15:30:00+00:00,91.06859588623048,2024-03-14 15:30:00+00:00,87.05965423583984,-429.90974272995146,-0.04411891963192376
2024-03-18 14:30:00+00:00,90.74199676513672,2024-03-18 16:30:00+00:00,87.74700382777623,-309.4034909011843,-0.03310393747632682
2024-03-19 17:30:00+00:00,89.17399597167969,2024-03-19 19:30:00+00:00,88.53150177001953,63.9945016040802,0.007105310464883643
2024-03-21 14:30:00+00:00,91.19998931884766,2024-03-27 14:30:00+00:00,90.0094985961914,-118.75556850814819,-0.013152975192334748
2024-03-28 14:30:00+00:00,90.56999969482422,2024-04-09 13:30:00+00:00,85.49491228376115,501.56213238094955,0.055937773904548904
2024-04-09 14:30:00+00:00,84.45050048828125,2024-04-10 13:30:00+00:00,86.36135537283761,-214.97229346313432,-0.02272805331231594
2024-04-10 14:30:00+00:00,86.57849884033203,2024-04-11 14:30:00+00:00,88.03900146484375,-157.2079844493866,-0.016969958121317665
2024-04-12 14:30:00+00:00,89.19999694824219,2024-04-15 16:30:00+00:00,87.32723781040737,-191.9217209564207,-0.021094008564423297
2024-04-16 14:30:00+00:00,87.05979919433594,2024-04-18 13:30:00+00:00,82.5754634312221,456.5371079982206,0.05141126032224704
2024-04-18 14:30:00+00:00,84.61715698242188,2024-04-19 17:30:00+00:00,79.64113943917411,546.4585091269353,0.05870918860413479
2024-04-19 18:30:00+00:00,78.13700103759766,2024-04-23 13:30:00+00:00,81.24094608851841,-392.1011574829099,-0.0398263806769303
2024-04-25 14:30:00+00:00,82.0219955444336,2024-04-26 13:30:00+00:00,84.77641950334821,-320.4806100413724,-0.033683207307122126
