entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2024-02-13 08:00:00+00:00,0.9475799798965454,2024-02-13 10:00:00+00:00,0.9464650154113771,-12.764403387020845,-0.001276585365454617
2024-02-13 11:00:00+00:00,0.9481099843978882,2024-02-14 00:00:00+00:00,0.950309991836548,22.172875470919585,0.002220297723354148
2024-02-19 07:00:00+00:00,0.9502699971199036,2024-02-19 09:00:00+00:00,0.9493392620767866,-10.802835710000323,-0.001079393760915852
2024-02-19 10:00:00+00:00,0.9493899941444396,2024-02-19 11:00:00+00:00,0.9491400122642516,-3.632230155134201,-0.00036329472886350054
2024-02-26 01:00:00+00:00,0.9538400173187256,2024-02-26 04:00:00+00:00,0.9527492863791328,-12.427540921260421,-0.0012434584240989142
2024-02-26 05:00:00+00:00,0.95346999168396,2024-02-26 06:00:00+00:00,0.953410029411316,-1.625901379351646,-0.00016288532943168978
2024-03-04 12:00:00+00:00,0.959309995174408,2024-03-05 02:00:00+00:00,0.9607200026512146,13.669604177850484,0.0013697407339912575
2024-03-06 05:00:00+00:00,0.9596999883651732,2024-03-06 20:00:00+00:00,0.9613100290298462,15.765179575682842,0.0015775660958195136
2024-03-11 15:00:00+00:00,0.9595999717712402,2024-03-11 18:00:00+00:00,0.959529995918274,-1.7308403569388733,-0.00017291825368060217
2024-03-12 15:00:00+00:00,0.9595900177955629,2024-03-12 15:00:00+00:00,0.9584142948899951,-13.261757531016237,-0.001325173352806769
2024-03-18 07:00:00+00:00,0.9623200297355652,2024-03-19 06:00:00+00:00,0.9654200077056884,31.195295796256108,0.0031211976010480954
2024-03-19 20:00:00+00:00,0.9649400115013124,2024-03-19 22:00:00+00:00,0.9645900130271912,-4.638874993861876,-0.00046269713145484455
2024-03-25 06:00:00+00:00,0.9708499908447266,2024-03-25 07:00:00+00:00,0.9710599780082704,1.1652677671741976,0.0001162812650418145
2024-03-25 09:00:00+00:00,0.9713600277900696,2024-03-25 10:00:00+00:00,0.9710999727249146,-3.6853632765352726,-0.00036770924781966407
2024-04-03 15:00:00+00:00,0.9803199768066406,2024-04-03 15:00:00+00:00,0.979129284620285,-13.170152717143297,-0.0013145347232693813
2024-04-04 07:00:00+00:00,0.9829099774360656,2024-04-04 16:00:00+00:00,0.9817585647106172,-12.72014818686468,-0.0012713739622579366
2024-04-08 01:00:00+00:00,0.9787399768829346,2024-04-08 03:00:00+00:00,0.9784600138664246,-3.8575729938447476,-0.000386030023266019
2024-04-08 05:00:00+00:00,0.9792100191116332,2024-04-08 06:00:00+00:00,0.9789699912071228,-3.44729436817354,-0.0003451117721742019
2024-04-23 18:00:00+00:00,0.975499987602234,2024-04-24 05:00:00+00:00,0.9759699702262878,3.8119798153985096,0.0003817623074273929
2024-04-24 20:00:00+00:00,0.9787799715995787,2024-04-25 06:00:00+00:00,0.9791899919509888,3.1855156340908417,0.00031888868008029175
2024-04-29 03:00:00+00:00,0.9784799814224244,2024-04-29 04:00:00+00:00,0.9782999753952026,-2.8373533959400072,-0.0002839557582555878
2024-04-30 14:00:00+00:00,0.9796500205993652,2024-04-30 14:00:00+00:00,0.9783535812582288,-14.218080097975323,-0.001423303722666439
2024-05-13 16:00:00+00:00,0.9796800017356871,2024-05-14 05:00:00+00:00,0.9799699783325196,1.9548839040957646,0.0001959763366495646
2024-05-14 16:00:00+00:00,0.9809399843215942,2024-05-14 22:00:00+00:00,0.9805700182914734,-4.760450404188037,-0.00047713574503252564
2024-05-20 01:00:00+00:00,0.988730013370514,2024-05-20 08:00:00+00:00,0.9891300201416016,3.0370334782887225,0.0003045459987459596
2024-05-21 03:00:00+00:00,0.988979995250702,2024-05-21 04:00:00+00:00,0.9888899922370912,-1.90539912648201,-0.00019100134875569207
2024-06-25 19:00:00+00:00,0.958459973335266,2024-06-26 06:00:00+00:00,0.9583799839019777,-1.8297018725491307,-0.00018345203351412308
2024-06-26 09:00:00+00:00,0.9594399929046632,2024-06-26 11:00:00+00:00,0.9584842494555883,-10.929690998777913,-0.0010960973786480785
2024-07-01 01:00:00+00:00,0.9665600061416626,2024-07-01 18:00:00+00:00,0.969789981842041,32.28719526109099,0.0032415558072656113
2024-07-02 16:00:00+00:00,0.9712299704551696,2024-07-03 01:00:00+00:00,0.971400022506714,0.7502795584612089,7.508062365714132e-05
2024-07-08 15:00:00+00:00,0.971809983253479,2024-07-08 19:00:00+00:00,0.9710999727249146,-8.300792575120926,-0.0008305698030196588
2024-07-09 06:00:00+00:00,0.9727100133895874,2024-07-09 06:00:00+00:00,0.9718114095074789,-10.223190300098876,-0.0010237685842085485
2024-07-15 01:00:00+00:00,0.9758099913597108,2024-07-15 02:00:00+00:00,0.9750699996948242,-8.56212709756309,-0.000858297898008043
2024-07-15 15:00:00+00:00,0.9770100116729736,2024-07-15 15:00:00+00:00,0.9758356894765582,-12.975309675505272,-0.0013018950330865487
2024-08-12 04:00:00+00:00,0.9450399875640868,2024-08-12 17:00:00+00:00,0.9467099905014038,16.59385081281183,0.0016670357436139487
2024-08-13 05:00:00+00:00,0.948769986629486,2024-08-13 06:00:00+00:00,0.9472963980266027,-16.482230709517815,-0.0016530791911828987
2024-08-19 01:00:00+00:00,0.9560800194740297,2024-08-19 03:00:00+00:00,0.9546678747449602,-15.696478590678005,-0.0015769413574920842
2024-08-19 04:00:00+00:00,0.954259991645813,2024-08-19 04:00:00+00:00,0.952847169978278,-15.706155544766949,-0.0015804676281304028
2024-09-16 10:00:00+00:00,0.9398599863052368,2024-09-16 10:00:00+00:00,0.9386971635477884,-13.267516241932569,-0.001337167911447741
2024-09-17 13:00:00+00:00,0.941510021686554,2024-09-17 13:00:00+00:00,0.9403507156031471,-13.192025740855945,-0.0013312647676613455
2024-09-23 01:00:00+00:00,0.9495400190353394,2024-09-23 05:00:00+00:00,0.9499199986457824,2.970338884823357,0.00030015228831383383
2024-09-25 10:00:00+00:00,0.94896000623703,2024-09-25 15:00:00+00:00,0.9474278731005533,-16.970741845057077,-0.0017144584806003387
2024-10-09 19:00:00+00:00,0.9414100050926208,2024-10-10 06:00:00+00:00,0.9409899711608888,-5.397073808928159,-0.0005461530340270909
2024-10-17 03:00:00+00:00,0.9401100277900696,2024-10-17 07:00:00+00:00,0.9390371314116885,-12.258965353999875,-0.0012411884799101987
2024-10-30 00:00:00+00:00,0.9383100271224976,2024-10-30 06:00:00+00:00,0.9378799796104432,-5.507308771266366,-0.0005582984272239924
2024-10-30 10:00:00+00:00,0.9394599795341492,2024-10-31 01:00:00+00:00,0.9402599930763244,7.409053041957644,0.0007515248748485748
2024-11-05 03:00:00+00:00,0.9400100111961364,2024-11-05 04:00:00+00:00,0.9398699998855592,-2.456119745633656,-0.0002489391690983472
2024-11-05 06:00:00+00:00,0.939989984035492,2024-11-05 07:00:00+00:00,0.9402599930763244,1.8467317149615832,0.000187232358818486
2024-11-29 19:00:00+00:00,0.9312800168991088,2024-11-29 20:00:00+00:00,0.9311599731445312,-2.2582779987204233,-0.00022889544520616608
