Datetime,Open,High,Low,Close,Volume
2026-01-26 00:48:00-05:00,5065.89990234375,5068.7001953125,5065.39990234375,5067.89990234375,192.0
2026-01-26 00:49:00-05:00,5068.10009765625,5069.7001953125,5067.7998046875,5069.5,152.0
2026-01-26 00:50:00-05:00,5069.5,5070.39990234375,5067.89990234375,5070.2001953125,242.0
2026-01-26 00:51:00-05:00,5070.39990234375,5071.0,5068.89990234375,5070.7998046875,214.0
2026-01-26 00:52:00-05:00,5070.60009765625,5072.5,5070.2998046875,5072.0,383.0
2026-01-26 00:53:00-05:00,5072.10009765625,5074.2998046875,5071.89990234375,5071.89990234375,178.0
2026-01-26 00:54:00-05:00,5072.10009765625,5073.2998046875,5069.39990234375,5071.2998046875,295.0
2026-01-26 00:55:00-05:00,5071.39990234375,5072.2998046875,5070.2001953125,5071.10009765625,168.0
2026-01-26 00:56:00-05:00,5070.60009765625,5072.10009765625,5068.89990234375,5069.0,167.0
2026-01-26 00:57:00-05:00,5069.39990234375,5071.39990234375,5069.39990234375,5070.89990234375,91.0
2026-01-26 00:58:00-05:00,5071.0,5072.60009765625,5070.0,5072.2001953125,169.0
2026-01-26 00:59:00-05:00,5072.2998046875,5073.2001953125,5071.7001953125,5072.10009765625,82.0
2026-01-26 01:00:00-05:00,5071.7998046875,5074.2998046875,5071.39990234375,5073.89990234375,127.0
2026-01-26 01:01:00-05:00,5074.0,5080.2001953125,5073.39990234375,5080.0,437.0
2026-01-26 01:02:00-05:00,5079.5,5079.7998046875,5073.10009765625,5074.2001953125,394.0
2026-01-26 01:03:00-05:00,5074.2001953125,5077.39990234375,5073.0,5077.0,178.0
2026-01-26 01:04:00-05:00,5076.5,5077.2001953125,5073.39990234375,5076.5,142.0
2026-01-26 01:05:00-05:00,5076.2998046875,5076.2998046875,5072.5,5073.2001953125,144.0
2026-01-26 01:06:00-05:00,5073.2998046875,5073.7001953125,5071.7998046875,5072.2001953125,190.0
2026-01-26 01:07:00-05:00,5072.60009765625,5075.5,5071.2998046875,5075.5,113.0
2026-01-26 01:08:00-05:00,5075.60009765625,5076.2001953125,5069.7001953125,5072.60009765625,243.0
2026-01-26 01:09:00-05:00,5071.89990234375,5072.2001953125,5068.89990234375,5069.2998046875,82.0
2026-01-26 01:10:00-05:00,5069.2001953125,5074.2001953125,5069.2001953125,5073.39990234375,186.0
2026-01-26 01:11:00-05:00,5073.7001953125,5073.7001953125,5071.2001953125,5071.7998046875,208.0
2026-01-26 01:12:00-05:00,5071.7001953125,5073.0,5070.0,5071.10009765625,255.0
2026-01-26 01:13:00-05:00,5070.7998046875,5071.5,5066.0,5067.89990234375,321.0
2026-01-26 01:14:00-05:00,5068.2001953125,5069.89990234375,5065.2001953125,5067.0,194.0
2026-01-26 01:15:00-05:00,5067.7998046875,5067.7998046875,5063.0,5065.7001953125,269.0
2026-01-26 01:16:00-05:00,5065.10009765625,5067.39990234375,5063.7998046875,5067.39990234375,470.0
2026-01-26 01:17:00-05:00,5066.89990234375,5070.89990234375,5065.2001953125,5070.0,465.0
2026-01-26 01:18:00-05:00,5069.89990234375,5070.89990234375,5067.7998046875,5068.2001953125,99.0
2026-01-26 01:19:00-05:00,5068.60009765625,5069.7998046875,5067.7998046875,5069.2998046875,89.0
2026-01-26 01:20:00-05:00,5069.2001953125,5070.0,5068.2998046875,5069.0,55.0
2026-01-26 01:21:00-05:00,5068.7998046875,5068.7998046875,5066.2001953125,5067.39990234375,97.0
2026-01-26 01:22:00-05:00,5067.5,5068.39990234375,5066.7001953125,5067.0,64.0
2026-01-26 01:23:00-05:00,5066.7998046875,5069.2001953125,5066.2001953125,5069.2001953125,54.0
2026-01-26 01:24:00-05:00,5069.2001953125,5070.5,5067.2998046875,5070.5,106.0
2026-01-26 01:25:00-05:00,5070.60009765625,5074.10009765625,5070.5,5073.5,158.0
2026-01-26 01:26:00-05:00,5073.60009765625,5074.89990234375,5070.0,5071.5,158.0
2026-01-26 01:27:00-05:00,5071.39990234375,5073.7998046875,5071.39990234375,5073.10009765625,156.0
2026-01-26 01:28:00-05:00,5073.2998046875,5073.89990234375,5071.89990234375,5072.7001953125,204.0
2026-01-26 01:29:00-05:00,5072.7001953125,5073.2998046875,5071.2998046875,5072.7998046875,89.0
2026-01-26 01:30:00-05:00,5072.39990234375,5075.39990234375,5072.10009765625,5073.10009765625,165.0
2026-01-26 01:31:00-05:00,5073.0,5074.7998046875,5073.0,5074.2001953125,51.0
2026-01-26 01:32:00-05:00,5074.7001953125,5077.2998046875,5074.60009765625,5077.2998046875,97.0
2026-01-26 01:33:00-05:00,5077.2001953125,5077.5,5075.39990234375,5075.7001953125,167.0
2026-01-26 01:34:00-05:00,5075.7998046875,5077.2001953125,5074.7001953125,5076.89990234375,115.0
2026-01-26 01:35:00-05:00,5076.89990234375,5078.2001953125,5075.5,5076.39990234375,98.0
2026-01-26 01:36:00-05:00,5076.7001953125,5080.0,5076.7001953125,5079.7998046875,163.0
2026-01-26 01:37:00-05:00,5079.7998046875,5081.0,5078.7998046875,5079.89990234375,239.0
2026-01-26 01:38:00-05:00,5080.0,5082.10009765625,5079.60009765625,5080.89990234375,297.0
2026-01-26 01:39:00-05:00,5080.60009765625,5083.10009765625,5080.2998046875,5081.60009765625,342.0
2026-01-26 01:40:00-05:00,5081.39990234375,5081.7998046875,5079.2001953125,5080.0,177.0
2026-01-26 01:41:00-05:00,5079.7001953125,5081.7998046875,5078.89990234375,5080.7001953125,105.0
2026-01-26 01:42:00-05:00,5081.2001953125,5086.60009765625,5080.2998046875,5086.39990234375,305.0
2026-01-26 01:43:00-05:00,5085.7998046875,5087.0,5083.7001953125,5084.0,272.0
2026-01-26 01:44:00-05:00,5084.0,5089.7001953125,5084.0,5088.89990234375,289.0
2026-01-26 01:45:00-05:00,5088.89990234375,5097.0,5088.89990234375,5095.0,822.0
2026-01-26 01:46:00-05:00,5095.10009765625,5097.39990234375,5092.2001953125,5097.2001953125,513.0
2026-01-26 01:47:00-05:00,5096.7998046875,5106.2998046875,5095.60009765625,5105.10009765625,762.0
2026-01-26 01:48:00-05:00,5104.89990234375,5107.10009765625,5101.60009765625,5104.2998046875,827.0
2026-01-26 01:49:00-05:00,5104.39990234375,5104.5,5099.60009765625,5103.89990234375,896.0
2026-01-26 01:50:00-05:00,5103.5,5107.2001953125,5103.10009765625,5105.5,450.0
2026-01-26 01:51:00-05:00,5105.5,5107.89990234375,5100.7001953125,5101.10009765625,1342.0
2026-01-26 01:52:00-05:00,5100.89990234375,5101.7998046875,5098.10009765625,5098.5,496.0
2026-01-26 01:53:00-05:00,5098.39990234375,5100.0,5097.2001953125,5097.7998046875,261.0
2026-01-26 01:54:00-05:00,5097.0,5098.39990234375,5095.60009765625,5095.7998046875,216.0
2026-01-26 01:55:00-05:00,5096.0,5096.0,5088.89990234375,5089.5,298.0
2026-01-26 01:56:00-05:00,5089.2001953125,5090.0,5084.10009765625,5085.2998046875,425.0
2026-01-26 01:57:00-05:00,5084.60009765625,5085.10009765625,5081.2001953125,5081.7998046875,562.0
2026-01-26 01:58:00-05:00,5081.7998046875,5082.0,5072.7001953125,5076.39990234375,636.0
2026-01-26 01:59:00-05:00,5076.10009765625,5077.2998046875,5073.10009765625,5074.2001953125,297.0
2026-01-26 02:00:00-05:00,5074.5,5078.5,5071.39990234375,5072.10009765625,493.0
2026-01-26 02:01:00-05:00,5071.7998046875,5075.0,5070.0,5073.2001953125,309.0
2026-01-26 02:02:00-05:00,5073.2998046875,5075.7001953125,5073.2001953125,5073.7998046875,186.0
2026-01-26 02:03:00-05:00,5073.7998046875,5078.2998046875,5073.7998046875,5077.7001953125,209.0
2026-01-26 02:04:00-05:00,5077.2998046875,5079.60009765625,5076.7001953125,5077.2001953125,244.0
2026-01-26 02:05:00-05:00,5077.89990234375,5079.2998046875,5077.2001953125,5077.89990234375,312.0
2026-01-26 02:06:00-05:00,5077.60009765625,5082.7001953125,5077.60009765625,5082.2001953125,286.0
2026-01-26 02:07:00-05:00,5081.7001953125,5084.5,5078.7998046875,5083.89990234375,412.0
2026-01-26 02:08:00-05:00,5084.10009765625,5086.7998046875,5082.10009765625,5083.2001953125,250.0
2026-01-26 02:09:00-05:00,5083.0,5084.89990234375,5082.5,5084.5,107.0
2026-01-26 02:10:00-05:00,5085.0,5085.2001953125,5083.10009765625,5085.2001953125,106.0
2026-01-26 02:11:00-05:00,5085.2001953125,5086.39990234375,5083.60009765625,5085.0,199.0
2026-01-26 02:12:00-05:00,5085.0,5086.89990234375,5083.89990234375,5086.39990234375,90.0
2026-01-26 02:13:00-05:00,5086.10009765625,5087.0,5085.0,5086.0,122.0
2026-01-26 02:14:00-05:00,5085.7001953125,5088.7998046875,5084.7001953125,5087.2998046875,149.0
2026-01-26 02:15:00-05:00,5087.39990234375,5087.89990234375,5086.7001953125,5086.89990234375,42.0
2026-01-26 02:16:00-05:00,5087.10009765625,5090.7001953125,5087.0,5089.5,183.0
2026-01-26 02:17:00-05:00,5089.10009765625,5091.5,5088.7001953125,5090.89990234375,110.0
2026-01-26 02:18:00-05:00,5090.60009765625,5092.2998046875,5089.5,5091.7998046875,156.0
2026-01-26 02:19:00-05:00,5091.7998046875,5092.2001953125,5089.0,5089.2001953125,76.0
2026-01-26 02:20:00-05:00,5089.10009765625,5092.2001953125,5089.0,5090.60009765625,96.0
2026-01-26 02:21:00-05:00,5090.5,5092.0,5087.7998046875,5088.60009765625,281.0
2026-01-26 02:22:00-05:00,5088.39990234375,5089.89990234375,5087.2001953125,5089.60009765625,119.0
2026-01-26 02:23:00-05:00,5089.5,5089.89990234375,5088.10009765625,5089.2998046875,80.0
2026-01-26 02:24:00-05:00,5089.0,5091.0,5088.0,5088.39990234375,207.0
2026-01-26 02:25:00-05:00,5089.0,5089.2001953125,5087.2998046875,5088.7001953125,197.0
2026-01-26 02:26:00-05:00,5088.7998046875,5091.39990234375,5088.7001953125,5091.2001953125,113.0
2026-01-26 02:27:00-05:00,5091.5,5092.2001953125,5091.2001953125,5092.2001953125,135.0
2026-01-26 02:28:00-05:00,5091.2998046875,5092.2998046875,5090.5,5092.2001953125,133.0
2026-01-26 02:29:00-05:00,5092.39990234375,5092.39990234375,5091.7998046875,5091.89990234375,87.0
2026-01-26 02:30:00-05:00,5092.0,5092.2998046875,5089.2001953125,5089.2001953125,84.0
2026-01-26 02:31:00-05:00,5089.60009765625,5091.0,5089.39990234375,5090.0,84.0
2026-01-26 02:32:00-05:00,5090.10009765625,5091.10009765625,5089.89990234375,5089.89990234375,71.0
2026-01-26 02:33:00-05:00,5090.10009765625,5090.10009765625,5088.0,5088.7998046875,107.0
2026-01-26 02:34:00-05:00,5089.60009765625,5090.2998046875,5089.10009765625,5089.7001953125,49.0
2026-01-26 02:35:00-05:00,5089.10009765625,5089.7998046875,5087.7998046875,5089.60009765625,90.0
2026-01-26 02:36:00-05:00,5089.89990234375,5089.89990234375,5086.0,5087.2001953125,83.0
2026-01-26 02:37:00-05:00,5087.39990234375,5088.10009765625,5086.7998046875,5087.2998046875,55.0
2026-01-26 02:38:00-05:00,5088.10009765625,5088.5,5087.10009765625,5087.89990234375,57.0
2026-01-26 02:39:00-05:00,5088.0,5088.39990234375,5086.0,5087.2001953125,64.0
2026-01-26 02:40:00-05:00,5087.2001953125,5087.2001953125,5085.39990234375,5086.89990234375,74.0
2026-01-26 02:41:00-05:00,5086.7998046875,5087.39990234375,5086.39990234375,5087.0,41.0
2026-01-26 02:42:00-05:00,5087.0,5088.0,5084.89990234375,5085.7001953125,107.0
2026-01-26 02:43:00-05:00,5085.39990234375,5085.7001953125,5084.2998046875,5084.2998046875,185.0
2026-01-26 02:44:00-05:00,5084.39990234375,5085.39990234375,5082.60009765625,5085.39990234375,119.0
2026-01-26 02:45:00-05:00,5085.7001953125,5088.7001953125,5085.7001953125,5086.89990234375,77.0
2026-01-26 02:46:00-05:00,5086.7998046875,5086.7998046875,5085.2998046875,5086.2001953125,82.0
2026-01-26 02:47:00-05:00,5085.7001953125,5087.0,5085.7001953125,5086.2001953125,31.0
2026-01-26 02:48:00-05:00,5085.89990234375,5089.2998046875,5085.89990234375,5088.5,57.0
2026-01-26 02:49:00-05:00,5088.89990234375,5089.7001953125,5088.7998046875,5089.60009765625,106.0
2026-01-26 02:50:00-05:00,5089.2998046875,5089.7001953125,5088.60009765625,5089.39990234375,76.0
2026-01-26 02:51:00-05:00,5089.60009765625,5090.0,5088.89990234375,5089.10009765625,54.0
2026-01-26 02:52:00-05:00,5088.7998046875,5088.89990234375,5087.7998046875,5088.0,46.0
2026-01-26 02:53:00-05:00,5087.7001953125,5090.0,5087.5,5089.2001953125,167.0
2026-01-26 02:54:00-05:00,5089.10009765625,5091.39990234375,5089.0,5089.2998046875,155.0
2026-01-26 02:55:00-05:00,5089.0,5090.10009765625,5087.89990234375,5089.10009765625,144.0
2026-01-26 02:56:00-05:00,5089.2998046875,5090.5,5089.0,5090.5,61.0
2026-01-26 02:57:00-05:00,5090.2001953125,5090.60009765625,5086.5,5086.89990234375,144.0
2026-01-26 02:58:00-05:00,5086.7998046875,5087.89990234375,5086.7001953125,5087.7998046875,57.0
2026-01-26 02:59:00-05:00,5087.2998046875,5087.5,5085.5,5086.39990234375,37.0
2026-01-26 03:00:00-05:00,5086.2998046875,5088.10009765625,5084.7998046875,5086.5,151.0
2026-01-26 03:01:00-05:00,5087.60009765625,5092.10009765625,5087.2001953125,5092.10009765625,175.0
2026-01-26 03:02:00-05:00,5092.0,5092.89990234375,5090.0,5091.7998046875,207.0
2026-01-26 03:03:00-05:00,5092.10009765625,5094.10009765625,5091.5,5091.60009765625,123.0
2026-01-26 03:04:00-05:00,5091.39990234375,5092.7998046875,5091.39990234375,5092.10009765625,107.0
2026-01-26 03:05:00-05:00,5092.5,5093.5,5090.89990234375,5091.7001953125,178.0
2026-01-26 03:06:00-05:00,5091.7001953125,5091.7001953125,5088.0,5088.2998046875,184.0
2026-01-26 03:07:00-05:00,5087.7001953125,5089.60009765625,5087.2001953125,5088.89990234375,232.0
2026-01-26 03:08:00-05:00,5089.0,5089.39990234375,5087.89990234375,5087.89990234375,146.0
2026-01-26 03:09:00-05:00,5088.5,5089.60009765625,5087.89990234375,5088.7001953125,96.0
2026-01-26 03:10:00-05:00,5088.60009765625,5089.60009765625,5086.89990234375,5089.2001953125,135.0
2026-01-26 03:11:00-05:00,5088.89990234375,5091.0,5088.7998046875,5090.7001953125,119.0
2026-01-26 03:12:00-05:00,5090.7998046875,5092.7998046875,5090.5,5090.5,114.0
2026-01-26 03:13:00-05:00,5090.5,5093.60009765625,5090.2001953125,5092.39990234375,97.0
2026-01-26 03:14:00-05:00,5092.60009765625,5094.10009765625,5092.60009765625,5093.7998046875,84.0
2026-01-26 03:15:00-05:00,5093.7998046875,5094.2001953125,5093.2001953125,5093.7998046875,141.0
2026-01-26 03:16:00-05:00,5093.2998046875,5094.7998046875,5092.39990234375,5094.10009765625,117.0
2026-01-26 03:17:00-05:00,5093.89990234375,5095.60009765625,5093.2998046875,5094.7001953125,158.0
2026-01-26 03:18:00-05:00,5094.10009765625,5095.7998046875,5093.2001953125,5093.60009765625,238.0
2026-01-26 03:19:00-05:00,5093.89990234375,5095.10009765625,5093.7998046875,5094.7001953125,178.0
2026-01-26 03:20:00-05:00,5094.7998046875,5094.89990234375,5093.7998046875,5094.2001953125,91.0
2026-01-26 03:21:00-05:00,5094.2001953125,5094.5,5092.60009765625,5093.5,102.0
2026-01-26 03:22:00-05:00,5093.2998046875,5093.89990234375,5092.60009765625,5093.39990234375,34.0
2026-01-26 03:23:00-05:00,5093.0,5093.89990234375,5092.89990234375,5093.60009765625,68.0
2026-01-26 03:24:00-05:00,5093.60009765625,5094.7001953125,5093.60009765625,5094.2998046875,63.0
2026-01-26 03:25:00-05:00,5094.10009765625,5095.10009765625,5094.10009765625,5095.0,61.0
2026-01-26 03:26:00-05:00,5095.10009765625,5095.10009765625,5094.0,5094.60009765625,73.0
2026-01-26 03:27:00-05:00,5094.5,5095.10009765625,5094.10009765625,5095.10009765625,299.0
2026-01-26 03:28:00-05:00,5094.7001953125,5095.10009765625,5094.39990234375,5095.0,166.0
2026-01-26 03:29:00-05:00,5094.89990234375,5095.0,5093.60009765625,5094.2998046875,116.0
2026-01-26 03:30:00-05:00,5094.39990234375,5095.10009765625,5093.7001953125,5094.10009765625,174.0
2026-01-26 03:31:00-05:00,5094.0,5095.60009765625,5094.0,5094.89990234375,386.0
2026-01-26 03:32:00-05:00,5095.0,5095.60009765625,5094.5,5094.7001953125,213.0
2026-01-26 03:33:00-05:00,5094.7001953125,5095.60009765625,5094.2998046875,5095.0,172.0
2026-01-26 03:34:00-05:00,5095.10009765625,5095.60009765625,5093.2998046875,5094.39990234375,859.0
2026-01-26 03:35:00-05:00,5094.39990234375,5095.60009765625,5094.0,5094.7998046875,205.0
2026-01-26 03:36:00-05:00,5094.89990234375,5095.2998046875,5094.39990234375,5094.5,45.0
2026-01-26 03:37:00-05:00,5094.7001953125,5096.10009765625,5094.7001953125,5095.2001953125,970.0
2026-01-26 03:38:00-05:00,5094.7998046875,5096.10009765625,5094.5,5094.60009765625,660.0
2026-01-26 03:39:00-05:00,5094.7001953125,5094.7001953125,5093.0,5093.5,217.0
2026-01-26 03:40:00-05:00,5093.39990234375,5094.39990234375,5092.2001953125,5093.39990234375,289.0
2026-01-26 03:41:00-05:00,5093.5,5093.5,5089.2001953125,5092.10009765625,334.0
2026-01-26 03:42:00-05:00,5091.7998046875,5092.2998046875,5090.2001953125,5090.7001953125,191.0
2026-01-26 03:43:00-05:00,5090.60009765625,5090.7001953125,5087.7998046875,5089.2001953125,322.0
2026-01-26 03:44:00-05:00,5089.2001953125,5091.39990234375,5088.7998046875,5091.2998046875,168.0
2026-01-26 03:45:00-05:00,5091.2998046875,5091.5,5088.5,5088.60009765625,143.0
2026-01-26 03:46:00-05:00,5088.5,5091.2998046875,5088.0,5089.7998046875,208.0
2026-01-26 03:47:00-05:00,5089.7998046875,5090.7998046875,5087.39990234375,5088.7001953125,194.0
2026-01-26 03:48:00-05:00,5088.39990234375,5089.39990234375,5087.10009765625,5089.10009765625,153.0
2026-01-26 03:49:00-05:00,5089.2998046875,5090.2998046875,5086.5,5086.5,147.0
2026-01-26 03:50:00-05:00,5086.2998046875,5086.7998046875,5084.89990234375,5086.7998046875,145.0
2026-01-26 03:51:00-05:00,5086.7998046875,5087.39990234375,5079.2998046875,5080.2998046875,470.0
2026-01-26 03:52:00-05:00,5080.0,5083.10009765625,5080.0,5080.7998046875,288.0
2026-01-26 03:53:00-05:00,5080.39990234375,5080.89990234375,5078.60009765625,5079.89990234375,163.0
2026-01-26 03:54:00-05:00,5079.39990234375,5081.0,5077.39990234375,5081.0,726.0
2026-01-26 03:55:00-05:00,5081.10009765625,5082.5,5081.0,5081.7998046875,108.0
2026-01-26 03:56:00-05:00,5081.7001953125,5082.0,5078.7998046875,5080.10009765625,225.0
2026-01-26 03:57:00-05:00,5079.60009765625,5081.60009765625,5078.89990234375,5079.39990234375,139.0
2026-01-26 03:58:00-05:00,5079.0,5080.7998046875,5079.0,5080.2001953125,78.0
2026-01-26 03:59:00-05:00,5080.0,5081.2998046875,5078.7998046875,5081.2998046875,153.0
2026-01-26 04:00:00-05:00,5081.2998046875,5088.2998046875,5079.89990234375,5086.39990234375,388.0
2026-01-26 04:01:00-05:00,5086.5,5087.7001953125,5082.10009765625,5084.7998046875,223.0
2026-01-26 04:02:00-05:00,5084.7998046875,5088.7998046875,5084.7998046875,5085.10009765625,203.0
2026-01-26 04:03:00-05:00,5085.39990234375,5087.2998046875,5083.7001953125,5083.89990234375,110.0
2026-01-26 04:04:00-05:00,5084.10009765625,5087.39990234375,5083.5,5086.7998046875,146.0
2026-01-26 04:05:00-05:00,5087.0,5091.2001953125,5087.0,5089.5,194.0
2026-01-26 04:06:00-05:00,5089.0,5089.0,5087.7001953125,5088.2998046875,82.0
2026-01-26 04:07:00-05:00,5087.89990234375,5089.2998046875,5087.60009765625,5088.2001953125,55.0
2026-01-26 04:08:00-05:00,5088.39990234375,5088.39990234375,5087.0,5087.7998046875,100.0
2026-01-26 04:09:00-05:00,5087.0,5087.7001953125,5086.39990234375,5086.7001953125,357.0
2026-01-26 04:10:00-05:00,5086.39990234375,5088.0,5085.39990234375,5087.2998046875,201.0
2026-01-26 04:11:00-05:00,5087.2998046875,5089.39990234375,5087.10009765625,5087.10009765625,176.0
2026-01-26 04:12:00-05:00,5087.10009765625,5088.0,5085.0,5086.0,237.0
2026-01-26 04:13:00-05:00,5086.10009765625,5088.89990234375,5085.60009765625,5087.7001953125,121.0
2026-01-26 04:14:00-05:00,5087.39990234375,5089.5,5086.60009765625,5089.2998046875,271.0
2026-01-26 04:15:00-05:00,5089.39990234375,5091.0,5089.2001953125,5090.7001953125,442.0
2026-01-26 04:16:00-05:00,5090.7998046875,5092.0,5089.10009765625,5090.2001953125,233.0
2026-01-26 04:17:00-05:00,5090.10009765625,5091.39990234375,5089.10009765625,5090.5,154.0
2026-01-26 04:18:00-05:00,5091.0,5091.7001953125,5089.60009765625,5091.2001953125,170.0
2026-01-26 04:19:00-05:00,5090.7998046875,5092.2998046875,5090.7998046875,5091.60009765625,377.0
2026-01-26 04:20:00-05:00,5091.5,5092.2001953125,5089.2001953125,5089.7001953125,275.0
2026-01-26 04:21:00-05:00,5090.2998046875,5090.2998046875,5087.7001953125,5088.2998046875,225.0
2026-01-26 04:22:00-05:00,5088.7001953125,5089.10009765625,5087.7998046875,5088.60009765625,88.0
2026-01-26 04:23:00-05:00,5089.0,5089.5,5086.0,5086.0,187.0
2026-01-26 04:24:00-05:00,5085.89990234375,5089.10009765625,5085.7998046875,5088.2998046875,177.0
2026-01-26 04:25:00-05:00,5088.2001953125,5089.60009765625,5088.2001953125,5088.7998046875,69.0
2026-01-26 04:26:00-05:00,5089.0,5089.39990234375,5087.60009765625,5088.89990234375,157.0
2026-01-26 04:27:00-05:00,5089.10009765625,5092.0,5088.7001953125,5091.60009765625,116.0
2026-01-26 04:28:00-05:00,5091.89990234375,5094.5,5091.60009765625,5094.5,168.0
2026-01-26 04:29:00-05:00,5094.2998046875,5094.7001953125,5093.39990234375,5094.7001953125,291.0
2026-01-26 04:30:00-05:00,5094.7001953125,5094.7001953125,5092.89990234375,5094.0,195.0
2026-01-26 04:31:00-05:00,5093.89990234375,5097.39990234375,5093.89990234375,5095.2998046875,489.0
2026-01-26 04:32:00-05:00,5095.7998046875,5096.7998046875,5094.7001953125,5095.7998046875,294.0
2026-01-26 04:33:00-05:00,5095.89990234375,5096.2998046875,5094.7998046875,5095.39990234375,106.0
2026-01-26 04:34:00-05:00,5095.0,5096.2001953125,5094.2998046875,5096.0,351.0
2026-01-26 04:35:00-05:00,5095.89990234375,5096.0,5095.2998046875,5095.89990234375,73.0
