Datetime,Open,High,Low,Close,Volume
2026-01-26 10:21:00-05:00,187.6199951171875,187.77000427246094,187.60000610351562,187.66000366210938,265859.0
2026-01-26 10:22:00-05:00,187.65989685058594,187.74000549316406,187.62010192871094,187.72500610351562,198441.0
2026-01-26 10:23:00-05:00,187.7301025390625,187.7595977783203,187.6300048828125,187.66000366210938,170539.0
2026-01-26 10:24:00-05:00,187.6699981689453,187.6699981689453,187.53919982910156,187.55999755859375,179601.0
2026-01-26 10:25:00-05:00,187.55580139160156,187.60000610351562,187.35000610351562,187.36000061035156,241885.0
2026-01-26 10:26:00-05:00,187.3699951171875,187.39999389648438,187.2100067138672,187.2899932861328,257761.0
2026-01-26 10:27:00-05:00,187.29730224609375,187.38999938964844,187.17999267578125,187.33990478515625,240009.0
2026-01-26 10:28:00-05:00,187.34339904785156,187.36000061035156,187.22999572753906,187.25,162310.0
2026-01-26 10:29:00-05:00,187.25,187.35000610351562,187.2200927734375,187.3459930419922,145556.0
2026-01-26 10:30:00-05:00,187.33450317382812,187.3800048828125,187.27999877929688,187.32000732421875,170233.0
2026-01-26 10:31:00-05:00,187.3300018310547,187.36000061035156,187.08999633789062,187.1750030517578,245913.0
2026-01-26 10:32:00-05:00,187.1699981689453,187.35000610351562,187.1699981689453,187.3300018310547,177638.0
2026-01-26 10:33:00-05:00,187.3350067138672,187.41000366210938,187.23500061035156,187.24000549316406,169095.0
2026-01-26 10:34:00-05:00,187.24000549316406,187.28660583496094,187.2050018310547,187.2449951171875,151796.0
2026-01-26 10:35:00-05:00,187.2449951171875,187.3699951171875,187.17999267578125,187.35499572753906,155353.0
2026-01-26 10:36:00-05:00,187.35009765625,187.48550415039062,187.35009765625,187.44000244140625,216738.0
2026-01-26 10:37:00-05:00,187.4394989013672,187.61000061035156,187.42999267578125,187.47999572753906,230248.0
2026-01-26 10:38:00-05:00,187.4801025390625,187.49429321289062,187.41000366210938,187.4149932861328,130836.0
2026-01-26 10:39:00-05:00,187.41250610351562,187.4499969482422,187.3800048828125,187.41650390625,130536.0
2026-01-26 10:40:00-05:00,187.4149932861328,187.5800018310547,187.3699951171875,187.42999267578125,202207.0
2026-01-26 10:41:00-05:00,187.43499755859375,187.46400451660156,187.17999267578125,187.19000244140625,240728.0
2026-01-26 10:42:00-05:00,187.19610595703125,187.1999969482422,187.0800018310547,187.1300048828125,223769.0
2026-01-26 10:43:00-05:00,187.13499450683594,187.19500732421875,186.97500610351562,187.00050354003906,307430.0
2026-01-26 10:44:00-05:00,187.0050048828125,187.0998992919922,186.95199584960938,187.0399932861328,176666.0
2026-01-26 10:45:00-05:00,187.06500244140625,187.19000244140625,187.0399932861328,187.10000610351562,225394.0
2026-01-26 10:46:00-05:00,187.10989379882812,187.16000366210938,187.00819396972656,187.14999389648438,196168.0
2026-01-26 10:47:00-05:00,187.16029357910156,187.1699981689453,187.05499267578125,187.11500549316406,157746.0
2026-01-26 10:48:00-05:00,187.11000061035156,187.125,187.0449981689453,187.0699005126953,123610.0
2026-01-26 10:49:00-05:00,187.07009887695312,187.16000366210938,187.02000427246094,187.1501007080078,155733.0
2026-01-26 10:50:00-05:00,187.16000366210938,187.23500061035156,187.13999938964844,187.22000122070312,232991.0
2026-01-26 10:51:00-05:00,187.2216033935547,187.39999389648438,187.2100067138672,187.36000061035156,274422.0
2026-01-26 10:52:00-05:00,187.34500122070312,187.38999938964844,187.24920654296875,187.38510131835938,192650.0
2026-01-26 10:53:00-05:00,187.38009643554688,187.44000244140625,187.35009765625,187.37010192871094,230108.0
2026-01-26 10:54:00-05:00,187.375,187.50999450683594,187.35000610351562,187.3699951171875,253530.0
2026-01-26 10:55:00-05:00,187.375,187.47999572753906,187.26499938964844,187.30999755859375,193335.0
2026-01-26 10:56:00-05:00,187.30499267578125,187.4001007080078,187.3000030517578,187.3350067138672,148434.0
2026-01-26 10:57:00-05:00,187.3300018310547,187.33999633789062,187.1999969482422,187.30499267578125,200978.0
2026-01-26 10:58:00-05:00,187.2949981689453,187.3000030517578,187.19000244140625,187.25,150115.0
2026-01-26 10:59:00-05:00,187.25010681152344,187.27999877929688,187.19500732421875,187.27000427246094,172232.0
2026-01-26 11:00:00-05:00,187.27000427246094,187.28500366210938,186.0800018310547,186.42999267578125,1734020.0
2026-01-26 11:01:00-05:00,186.4499969482422,186.8000030517578,186.00999450683594,186.7550048828125,786607.0
2026-01-26 11:02:00-05:00,186.7657928466797,186.86000061035156,186.41000366210938,186.75999450683594,457783.0
2026-01-26 11:03:00-05:00,186.64649963378906,186.92999267578125,186.60000610351562,186.6199951171875,326482.0
2026-01-26 11:04:00-05:00,186.6300048828125,186.77999877929688,186.5800018310547,186.72999572753906,241932.0
2026-01-26 11:05:00-05:00,186.7299041748047,186.97000122070312,186.6999969482422,186.8990020751953,280809.0
2026-01-26 11:06:00-05:00,186.91000366210938,187.00999450683594,186.80499267578125,186.9149932861328,237104.0
2026-01-26 11:07:00-05:00,186.91000366210938,186.97850036621094,186.82000732421875,186.90249633789062,167648.0
2026-01-26 11:08:00-05:00,186.89999389648438,186.9550018310547,186.82000732421875,186.89999389648438,141724.0
2026-01-26 11:09:00-05:00,186.88999938964844,186.88999938964844,186.75,186.80499267578125,152940.0
2026-01-26 11:10:00-05:00,186.8000946044922,186.82000732421875,186.55999755859375,186.60000610351562,212873.0
2026-01-26 11:11:00-05:00,186.59500122070312,186.6999969482422,186.52000427246094,186.69000244140625,228759.0
2026-01-26 11:12:00-05:00,186.69000244140625,187.1999969482422,186.68069458007812,187.16000366210938,401090.0
2026-01-26 11:13:00-05:00,187.16000366210938,187.1699981689453,187.02000427246094,187.06500244140625,239417.0
2026-01-26 11:14:00-05:00,187.0572052001953,187.14999389648438,187.0,187.125,200156.0
2026-01-26 11:15:00-05:00,187.12930297851562,187.25,187.1199951171875,187.1999969482422,251843.0
2026-01-26 11:16:00-05:00,187.19000244140625,187.1999969482422,186.97120666503906,187.01499938964844,236975.0
2026-01-26 11:17:00-05:00,187.00010681152344,187.05499267578125,186.94000244140625,187.0198974609375,176814.0
2026-01-26 11:18:00-05:00,187.00999450683594,187.06350708007812,186.8800048828125,186.9199981689453,203327.0
2026-01-26 11:19:00-05:00,186.92999267578125,186.94500732421875,186.85000610351562,186.88059997558594,139296.0
2026-01-26 11:20:00-05:00,186.89999389648438,186.92999267578125,186.6999969482422,186.77999877929688,183780.0
2026-01-26 11:21:00-05:00,186.77499389648438,186.9600067138672,186.72000122070312,186.9550018310547,130559.0
2026-01-26 11:22:00-05:00,186.9600067138672,187.0399932861328,186.91009521484375,187.00999450683594,162074.0
2026-01-26 11:23:00-05:00,187.01499938964844,187.01499938964844,186.89999389648438,186.9405975341797,116120.0
2026-01-26 11:24:00-05:00,186.94000244140625,186.9799041748047,186.88699340820312,186.9700927734375,111822.0
2026-01-26 11:25:00-05:00,186.96499633789062,186.9799041748047,186.85000610351562,186.88999938964844,96672.0
2026-01-26 11:26:00-05:00,186.87989807128906,186.8800048828125,186.77999877929688,186.82000732421875,165107.0
2026-01-26 11:27:00-05:00,186.81500244140625,186.8699951171875,186.7899932861328,186.80999755859375,117719.0
2026-01-26 11:28:00-05:00,186.8199005126953,186.94000244140625,186.7790069580078,186.9342041015625,134239.0
2026-01-26 11:29:00-05:00,186.94000244140625,186.94500732421875,186.77999877929688,186.80499267578125,160551.0
2026-01-26 11:30:00-05:00,186.7899932861328,186.88999938964844,186.6699981689453,186.7100067138672,192452.0
2026-01-26 11:31:00-05:00,186.7115020751953,186.80999755859375,186.639892578125,186.77999877929688,159278.0
2026-01-26 11:32:00-05:00,186.77999877929688,186.92999267578125,186.76699829101562,186.89990234375,164616.0
2026-01-26 11:33:00-05:00,186.88999938964844,186.92999267578125,186.85499572753906,186.89500427246094,101039.0
2026-01-26 11:34:00-05:00,186.88999938964844,186.91000366210938,186.80999755859375,186.82000732421875,96622.0
2026-01-26 11:35:00-05:00,186.82000732421875,186.89999389648438,186.74000549316406,186.82420349121094,132054.0
2026-01-26 11:36:00-05:00,186.8249969482422,186.88999938964844,186.75999450683594,186.85000610351562,101431.0
2026-01-26 11:37:00-05:00,186.85020446777344,186.99000549316406,186.8101043701172,186.91000366210938,154248.0
2026-01-26 11:38:00-05:00,186.89999389648438,186.94000244140625,186.83999633789062,186.89999389648438,164712.0
2026-01-26 11:39:00-05:00,186.89999389648438,187.0,186.88999938964844,186.9250030517578,153560.0
2026-01-26 11:40:00-05:00,186.92999267578125,186.98500061035156,186.85000610351562,186.8800048828125,153492.0
2026-01-26 11:41:00-05:00,186.88580322265625,186.94000244140625,186.8000030517578,186.8175048828125,149438.0
2026-01-26 11:42:00-05:00,186.8199005126953,186.889892578125,186.78500366210938,186.81350708007812,94450.0
2026-01-26 11:43:00-05:00,186.80999755859375,186.81500244140625,186.63999938964844,186.72000122070312,209653.0
2026-01-26 11:44:00-05:00,186.72999572753906,186.72999572753906,186.66000366210938,186.67579650878906,100885.0
2026-01-26 11:45:00-05:00,186.6699981689453,186.72000122070312,186.5749969482422,186.64999389648438,188561.0
2026-01-26 11:46:00-05:00,186.65969848632812,186.67649841308594,186.60580444335938,186.63999938964844,102691.0
2026-01-26 11:47:00-05:00,186.6416015625,186.6649932861328,186.44000244140625,186.49000549316406,257695.0
2026-01-26 11:48:00-05:00,186.4857940673828,186.5500030517578,186.4600067138672,186.5500030517578,149946.0
2026-01-26 11:49:00-05:00,186.55999755859375,186.67999267578125,186.5198974609375,186.61990356445312,144954.0
2026-01-26 11:50:00-05:00,186.6165008544922,186.70989990234375,186.57000732421875,186.67999267578125,108176.0
2026-01-26 11:51:00-05:00,186.67999267578125,186.8300018310547,186.66990661621094,186.80580139160156,203202.0
2026-01-26 11:52:00-05:00,186.7949981689453,186.8800048828125,186.7949981689453,186.85009765625,195011.0
2026-01-26 11:53:00-05:00,186.8502960205078,186.875,186.80999755859375,186.8300018310547,124359.0
2026-01-26 11:54:00-05:00,186.81039428710938,186.84579467773438,186.7100067138672,186.77999877929688,195232.0
2026-01-26 11:55:00-05:00,186.77999877929688,186.86000061035156,186.77999877929688,186.81500244140625,151003.0
2026-01-26 11:56:00-05:00,186.81500244140625,186.89990234375,186.81500244140625,186.88499450683594,123119.0
2026-01-26 11:57:00-05:00,186.8800048828125,187.00999450683594,186.8800048828125,186.97000122070312,246933.0
2026-01-26 11:58:00-05:00,186.97000122070312,187.0500030517578,186.96119689941406,186.98399353027344,155824.0
2026-01-26 11:59:00-05:00,186.97000122070312,187.02999877929688,186.95010375976562,187.01499938964844,127613.0
2026-01-26 12:00:00-05:00,187.01499938964844,187.05999755859375,186.97000122070312,187.02000427246094,162644.0
2026-01-26 12:01:00-05:00,187.02000427246094,187.24000549316406,187.0,187.1750030517578,293771.0
2026-01-26 12:02:00-05:00,187.17730712890625,187.17999267578125,187.0800018310547,187.13499450683594,117319.0
2026-01-26 12:03:00-05:00,187.14010620117188,187.22000122070312,187.1199951171875,187.12930297851562,152743.0
2026-01-26 12:04:00-05:00,187.1300048828125,187.24000549316406,187.12010192871094,187.1707000732422,110023.0
2026-01-26 12:05:00-05:00,187.1699981689453,187.17269897460938,187.07000732421875,187.07009887695312,121848.0
2026-01-26 12:06:00-05:00,187.0749969482422,187.1999969482422,187.0749969482422,187.16510009765625,107278.0
2026-01-26 12:07:00-05:00,187.1649932861328,187.1699981689453,187.10499572753906,187.11000061035156,122660.0
2026-01-26 12:08:00-05:00,187.11500549316406,187.1300048828125,186.97999572753906,187.0,183128.0
2026-01-26 12:09:00-05:00,187.0070037841797,187.0449981689453,186.9499969482422,186.97000122070312,121020.0
2026-01-26 12:10:00-05:00,186.99000549316406,187.07009887695312,186.94000244140625,186.9600067138672,162681.0
2026-01-26 12:11:00-05:00,186.9600067138672,187.07000732421875,186.92010498046875,186.94000244140625,141416.0
2026-01-26 12:12:00-05:00,186.9300994873047,186.99000549316406,186.89999389648438,186.93580627441406,112017.0
2026-01-26 12:13:00-05:00,186.94009399414062,187.02000427246094,186.9199981689453,186.92779541015625,118491.0
2026-01-26 12:14:00-05:00,186.9199981689453,186.9199981689453,186.8350067138672,186.85000610351562,152932.0
2026-01-26 12:15:00-05:00,186.8592987060547,186.8800048828125,186.70010375976562,186.72000122070312,180367.0
2026-01-26 12:16:00-05:00,186.72439575195312,186.7458038330078,186.6199951171875,186.64500427246094,163338.0
2026-01-26 12:17:00-05:00,186.64999389648438,186.75999450683594,186.63499450683594,186.75,174755.0
2026-01-26 12:18:00-05:00,186.7449951171875,186.8000030517578,186.55999755859375,186.64840698242188,269936.0
2026-01-26 12:19:00-05:00,186.63499450683594,186.8000030517578,186.60000610351562,186.79420471191406,163090.0
2026-01-26 12:20:00-05:00,186.8000030517578,186.83999633789062,186.77000427246094,186.8350067138672,162404.0
2026-01-26 12:21:00-05:00,186.83419799804688,186.85000610351562,186.7689971923828,186.78990173339844,129510.0
2026-01-26 12:22:00-05:00,186.77999877929688,186.77999877929688,186.6999969482422,186.7209930419922,136734.0
2026-01-26 12:23:00-05:00,186.72000122070312,186.80499267578125,186.71499633789062,186.79010009765625,101484.0
2026-01-26 12:24:00-05:00,186.7949981689453,186.81500244140625,186.72999572753906,186.77999877929688,97101.0
2026-01-26 12:25:00-05:00,186.78500366210938,186.8300018310547,186.77999877929688,186.8249969482422,96213.0
2026-01-26 12:26:00-05:00,186.8249969482422,186.8300018310547,186.77999877929688,186.7949981689453,115218.0
2026-01-26 12:27:00-05:00,186.76499938964844,186.77499389648438,186.6199951171875,186.63499450683594,149105.0
2026-01-26 12:28:00-05:00,186.63499450683594,186.69500732421875,186.61000061035156,186.67999267578125,126041.0
2026-01-26 12:29:00-05:00,186.69000244140625,186.69500732421875,186.64300537109375,186.66000366210938,95345.0
2026-01-26 12:30:00-05:00,186.63999938964844,186.7100067138672,186.55999755859375,186.57899475097656,126961.0
2026-01-26 12:31:00-05:00,186.5800018310547,186.6199951171875,186.5399932861328,186.60499572753906,146169.0
2026-01-26 12:32:00-05:00,186.6042022705078,186.63999938964844,186.5800018310547,186.60000610351562,126671.0
2026-01-26 12:33:00-05:00,186.58999633789062,186.60000610351562,186.50999450683594,186.5449981689453,97549.0
2026-01-26 12:34:00-05:00,186.5500030517578,186.62710571289062,186.50999450683594,186.60479736328125,107843.0
2026-01-26 12:35:00-05:00,186.61000061035156,186.6199951171875,186.5,186.5050048828125,80230.0
2026-01-26 12:36:00-05:00,186.51499938964844,186.55999755859375,186.5,186.51499938964844,83921.0
2026-01-26 12:37:00-05:00,186.51499938964844,186.55999755859375,186.5,186.5399932861328,134383.0
2026-01-26 12:38:00-05:00,186.53500366210938,186.53500366210938,186.4600067138672,186.5142059326172,152910.0
2026-01-26 12:39:00-05:00,186.51499938964844,186.5800018310547,186.51499938964844,186.55499267578125,102447.0
2026-01-26 12:40:00-05:00,186.55999755859375,186.5749969482422,186.50999450683594,186.55499267578125,84900.0
2026-01-26 12:41:00-05:00,186.55499267578125,186.5749969482422,186.43499755859375,186.44009399414062,161935.0
2026-01-26 12:42:00-05:00,186.44000244140625,186.47000122070312,186.3800048828125,186.45010375976562,198671.0
2026-01-26 12:43:00-05:00,186.45970153808594,186.47999572753906,186.39500427246094,186.4698944091797,98695.0
2026-01-26 12:44:00-05:00,186.47500610351562,186.50999450683594,186.4499969482422,186.45950317382812,150397.0
2026-01-26 12:45:00-05:00,186.4499969482422,186.46499633789062,186.32000732421875,186.35000610351562,230508.0
2026-01-26 12:46:00-05:00,186.33999633789062,186.39999389648438,186.2899932861328,186.36500549316406,198550.0
2026-01-26 12:47:00-05:00,186.3697967529297,186.3800048828125,186.22999572753906,186.24000549316406,196246.0
2026-01-26 12:48:00-05:00,186.24000549316406,186.32000732421875,186.22999572753906,186.30990600585938,121273.0
2026-01-26 12:49:00-05:00,186.30999755859375,186.3300018310547,186.2899932861328,186.2899932861328,105772.0
2026-01-26 12:50:00-05:00,186.29269409179688,186.30499267578125,186.1999969482422,186.2949981689453,160804.0
2026-01-26 12:51:00-05:00,186.26669311523438,186.39999389648438,186.26669311523438,186.375,214777.0
2026-01-26 12:52:00-05:00,186.37010192871094,186.39999389648438,186.30499267578125,186.3350067138672,126140.0
2026-01-26 12:53:00-05:00,186.3350067138672,186.38999938964844,186.30999755859375,186.3603057861328,101054.0
2026-01-26 12:54:00-05:00,186.36000061035156,186.39999389648438,186.33999633789062,186.3699951171875,102282.0
2026-01-26 12:55:00-05:00,186.360107421875,186.4600067138672,186.3000030517578,186.44540405273438,104494.0
2026-01-26 12:56:00-05:00,186.44479370117188,186.5850067138672,186.4300994873047,186.52000427246094,213563.0
2026-01-26 12:57:00-05:00,186.51829528808594,186.5500030517578,186.4499969482422,186.5023956298828,175398.0
2026-01-26 12:58:00-05:00,186.5070037841797,186.58999633789062,186.5,186.57000732421875,116446.0
2026-01-26 12:59:00-05:00,186.57420349121094,186.5800018310547,186.47259521484375,186.47549438476562,138657.0
2026-01-26 13:00:00-05:00,186.4799041748047,186.5,186.39999389648438,186.40499877929688,136276.0
2026-01-26 13:01:00-05:00,186.40499877929688,186.4499969482422,186.38499450683594,186.39999389648438,111866.0
2026-01-26 13:02:00-05:00,186.3903045654297,186.3903045654297,186.32000732421875,186.35609436035156,133504.0
2026-01-26 13:03:00-05:00,186.35499572753906,186.39999389648438,186.3000030517578,186.3695068359375,138037.0
2026-01-26 13:04:00-05:00,186.36000061035156,186.3800048828125,186.30999755859375,186.3159942626953,91532.0
2026-01-26 13:05:00-05:00,186.32000732421875,186.3249969482422,186.19500732421875,186.27000427246094,203912.0
2026-01-26 13:06:00-05:00,186.27999877929688,186.3000030517578,186.2449951171875,186.26499938964844,93684.0
2026-01-26 13:07:00-05:00,186.27000427246094,186.2819061279297,186.14999389648438,186.20989990234375,181459.0
2026-01-26 13:08:00-05:00,186.22999572753906,186.25,186.14999389648438,186.17999267578125,134931.0
2026-01-26 13:09:00-05:00,186.19000244140625,186.1999969482422,186.02999877929688,186.10000610351562,209695.0
2026-01-26 13:10:00-05:00,186.11000061035156,186.1699981689453,186.08999633789062,186.13999938964844,116980.0
2026-01-26 13:11:00-05:00,186.14999389648438,186.16000366210938,185.99000549316406,186.10000610351562,346399.0
2026-01-26 13:12:00-05:00,186.10000610351562,186.28500366210938,186.10000610351562,186.25999450683594,168305.0
2026-01-26 13:13:00-05:00,186.2548065185547,186.27999877929688,186.13999938964844,186.2050018310547,125593.0
2026-01-26 13:14:00-05:00,186.20199584960938,186.24000549316406,186.1699981689453,186.19500732421875,89718.0
2026-01-26 13:15:00-05:00,186.19000244140625,186.25999450683594,186.14999389648438,186.22999572753906,114548.0
2026-01-26 13:16:00-05:00,186.23500061035156,186.2899932861328,186.2100067138672,186.27000427246094,90721.0
2026-01-26 13:17:00-05:00,186.2799072265625,186.32000732421875,186.25,186.30499267578125,127327.0
2026-01-26 13:18:00-05:00,186.30650329589844,186.4499053955078,186.3000030517578,186.36990356445312,166158.0
2026-01-26 13:19:00-05:00,186.36599731445312,186.40989685058594,186.31919860839844,186.35499572753906,95007.0
2026-01-26 13:20:00-05:00,186.35009765625,186.40499877929688,186.35000610351562,186.40499877929688,111270.0
2026-01-26 13:21:00-05:00,186.40499877929688,186.4499969482422,186.39999389648438,186.41000366210938,123456.0
2026-01-26 13:22:00-05:00,186.41000366210938,186.4600067138672,186.39999389648438,186.44500732421875,98440.0
2026-01-26 13:23:00-05:00,186.44500732421875,186.47999572753906,186.44000244140625,186.47000122070312,102142.0
2026-01-26 13:24:00-05:00,186.47000122070312,186.4949951171875,186.4300994873047,186.49000549316406,110175.0
2026-01-26 13:25:00-05:00,186.48500061035156,186.5,186.4600067138672,186.4600067138672,118221.0
2026-01-26 13:26:00-05:00,186.46499633789062,186.47999572753906,186.39999389648438,186.44000244140625,129186.0
2026-01-26 13:27:00-05:00,186.44500732421875,186.4499969482422,186.3699951171875,186.39990234375,141573.0
2026-01-26 13:28:00-05:00,186.38999938964844,186.44000244140625,186.38999938964844,186.42999267578125,67555.0
2026-01-26 13:29:00-05:00,186.42950439453125,186.47000122070312,186.40499877929688,186.42999267578125,93841.0
2026-01-26 13:30:00-05:00,186.41000366210938,186.67999267578125,186.41000366210938,186.67999267578125,282172.0
2026-01-26 13:31:00-05:00,186.66119384765625,186.75999450683594,186.66119384765625,186.74940490722656,208412.0
2026-01-26 13:32:00-05:00,186.74819946289062,186.8000030517578,186.7100067138672,186.78500366210938,194714.0
2026-01-26 13:33:00-05:00,186.78500366210938,186.8300018310547,186.7406005859375,186.77999877929688,151385.0
2026-01-26 13:34:00-05:00,186.7899932861328,186.8699951171875,186.75999450683594,186.8699951171875,129837.0
2026-01-26 13:35:00-05:00,186.86000061035156,186.8699951171875,186.8000030517578,186.80999755859375,151818.0
2026-01-26 13:36:00-05:00,186.8199005126953,186.8800048828125,186.80999755859375,186.8699951171875,117994.0
2026-01-26 13:37:00-05:00,186.875,186.8800048828125,186.83030700683594,186.86500549316406,125005.0
2026-01-26 13:38:00-05:00,186.86199951171875,186.94000244140625,186.83999633789062,186.88259887695312,162815.0
2026-01-26 13:39:00-05:00,186.889892578125,186.88999938964844,186.78500366210938,186.85499572753906,165977.0
2026-01-26 13:40:00-05:00,186.86000061035156,186.94000244140625,186.74000549316406,186.74009704589844,259167.0
2026-01-26 13:41:00-05:00,186.75,186.78819274902344,186.6750030517578,186.77999877929688,192708.0
2026-01-26 13:42:00-05:00,186.78199768066406,186.78500366210938,186.6999969482422,186.7100067138672,99805.0
2026-01-26 13:43:00-05:00,186.7050018310547,186.74659729003906,186.65499877929688,186.6999969482422,139486.0
2026-01-26 13:44:00-05:00,186.7100067138672,186.85000610351562,186.7100067138672,186.82749938964844,114619.0
2026-01-26 13:45:00-05:00,186.82290649414062,186.83999633789062,186.77999877929688,186.82000732421875,99519.0
2026-01-26 13:46:00-05:00,186.80999755859375,186.8300018310547,186.77999877929688,186.78500366210938,80845.0
2026-01-26 13:47:00-05:00,186.78990173339844,186.7899932861328,186.72000122070312,186.74000549316406,151084.0
2026-01-26 13:48:00-05:00,186.74749755859375,186.78939819335938,186.71009826660156,186.75999450683594,84379.0
2026-01-26 13:49:00-05:00,186.75999450683594,186.8498992919922,186.75,186.8249969482422,78098.0
2026-01-26 13:50:00-05:00,186.8249969482422,186.9499969482422,186.8000030517578,186.90460205078125,127458.0
