Datetime,Open,High,Low,Close,Volume
2025-02-05 12:00:00+00:00,0.9396600127220154,0.9402999877929688,0.9379799962043762,0.938480019569397,0.0
2025-02-05 16:00:00+00:00,0.938480019569397,0.9387400150299072,0.9370399713516235,0.9376500248908997,0.0
2025-02-05 20:00:00+00:00,0.9376500248908997,0.9380000233650208,0.936959981918335,0.9373499751091003,0.0
2025-02-06 00:00:00+00:00,0.9373700022697449,0.9379199743270874,0.9366700053215027,0.9377599954605103,0.0
2025-02-06 04:00:00+00:00,0.9377400279045105,0.9383999705314636,0.9370800256729126,0.9377999901771545,0.0
2025-02-06 08:00:00+00:00,0.9377999901771545,0.9383999705314636,0.9363200068473816,0.9377099871635437,0.0
2025-02-06 12:00:00+00:00,0.9377099871635437,0.9394999742507935,0.9369800090789795,0.9385600090026855,0.0
2025-02-06 16:00:00+00:00,0.9385499954223633,0.940060019493103,0.9379900097846985,0.9399499893188477,0.0
2025-02-06 20:00:00+00:00,0.9399399757385254,0.9403300285339355,0.9388800263404846,0.9399799704551697,0.0
2025-02-07 00:00:00+00:00,0.9399899840354919,0.9409999847412109,0.9390699863433838,0.9406499862670898,0.0
2025-02-07 04:00:00+00:00,0.9406200051307678,0.9416700005531311,0.9396200180053711,0.9415000081062317,0.0
2025-02-07 08:00:00+00:00,0.941510021686554,0.9420999884605408,0.9408000111579895,0.9414700269699097,0.0
2025-02-07 12:00:00+00:00,0.9414700269699097,0.9429000020027161,0.9397299885749817,0.9414700269699097,0.0
2025-02-07 16:00:00+00:00,0.9414600133895874,0.9418100118637085,0.9379799962043762,0.9393399953842163,0.0
2025-02-07 20:00:00+00:00,0.9393699765205383,0.9399999976158142,0.938730001449585,0.938730001449585,0.0
2025-02-10 00:00:00+00:00,0.9391400218009949,0.9397299885749817,0.9382500052452087,0.9393900036811829,0.0
2025-02-10 04:00:00+00:00,0.9394000172615051,0.940500020980835,0.938539981842041,0.939300000667572,0.0
2025-02-10 08:00:00+00:00,0.939300000667572,0.940339982509613,0.9385799765586853,0.9394000172615051,0.0
2025-02-10 12:00:00+00:00,0.9393900036811829,0.9399600028991699,0.9377300143241882,0.9389600157737732,0.0
2025-02-10 16:00:00+00:00,0.9389600157737732,0.9399399757385254,0.9384300112724304,0.9393900036811829,0.0
2025-02-10 20:00:00+00:00,0.9393600225448608,0.9394999742507935,0.9382299780845642,0.9387500286102295,0.0
2025-02-11 00:00:00+00:00,0.9387699961662292,0.9391099810600281,0.9378899931907654,0.9387500286102295,0.0
2025-02-11 04:00:00+00:00,0.9387400150299072,0.939740002155304,0.9383000135421753,0.9394400119781494,0.0
2025-02-11 08:00:00+00:00,0.9394299983978271,0.9423999786376953,0.9388099908828735,0.9423199892044067,0.0
2025-02-11 12:00:00+00:00,0.9423199892044067,0.9448400139808655,0.9417700171470642,0.9442600011825562,0.0
2025-02-11 16:00:00+00:00,0.9442700147628784,0.9470499753952026,0.9436699748039246,0.9458799958229065,0.0
2025-02-11 20:00:00+00:00,0.9458799958229065,0.9466400146484375,0.9445599913597107,0.9462699890136719,0.0
2025-02-12 00:00:00+00:00,0.9462000131607056,0.9464600086212158,0.9451000094413757,0.9463899731636047,0.0
2025-02-12 04:00:00+00:00,0.9463899731636047,0.9466999769210815,0.9449800252914429,0.9464899897575378,0.0
2025-02-12 08:00:00+00:00,0.9464799761772156,0.9466300010681152,0.9437199831008911,0.9450600147247314,0.0
2025-02-12 12:00:00+00:00,0.9450700283050537,0.9478200078010559,0.9438899755477905,0.9475399851799011,0.0
2025-02-12 16:00:00+00:00,0.9475499987602234,0.9507399797439575,0.9458400011062622,0.9489799737930298,0.0
2025-02-12 20:00:00+00:00,0.9489700198173523,0.9492499828338623,0.9473900198936462,0.9492300152778625,0.0
2025-02-13 00:00:00+00:00,0.9492300152778625,0.950219988822937,0.9486899971961975,0.9502000212669373,0.0
2025-02-13 04:00:00+00:00,0.9502000212669373,0.9513000249862671,0.9470400214195251,0.9478999972343445,0.0
2025-02-13 08:00:00+00:00,0.9478899836540222,0.9480000138282776,0.9431599974632263,0.944130003452301,0.0
2025-02-13 12:00:00+00:00,0.9441499710083008,0.9461299777030945,0.9416800141334534,0.944350004196167,0.0
2025-02-13 16:00:00+00:00,0.9443399906158447,0.9448000192642212,0.9400299787521362,0.9433199763298035,0.0
2025-02-13 20:00:00+00:00,0.943340003490448,0.9456999897956848,0.9429000020027161,0.944890022277832,0.0
2025-02-14 00:00:00+00:00,0.9449300169944763,0.9455999732017517,0.9437000155448914,0.9454600214958191,0.0
2025-02-14 04:00:00+00:00,0.9454600214958191,0.94691002368927,0.9445099830627441,0.946690022945404,0.0
2025-02-14 08:00:00+00:00,0.9466999769210815,0.9472200274467468,0.9429600238800049,0.9435499906539917,0.0
2025-02-14 12:00:00+00:00,0.9435499906539917,0.9446200132369995,0.9421200156211853,0.9435300230979919,0.0
2025-02-14 16:00:00+00:00,0.9435300230979919,0.9439100027084351,0.9423400163650513,0.9434000253677368,0.0
2025-02-14 20:00:00+00:00,0.9434199929237366,0.9441199898719788,0.9430199861526489,0.9438999891281128,0.0
2025-02-17 00:00:00+00:00,0.9438199996948242,0.9450100064277649,0.943310022354126,0.9448500275611877,0.0
2025-02-17 04:00:00+00:00,0.9448500275611877,0.9448999762535095,0.9429200291633606,0.9433199763298035,0.0
2025-02-17 08:00:00+00:00,0.9433599710464478,0.9449399709701538,0.9422600269317627,0.9443899989128113,0.0
2025-02-17 12:00:00+00:00,0.9444000124931335,0.9446300268173218,0.942870020866394,0.9441999793052673,0.0
2025-02-17 16:00:00+00:00,0.9442099928855896,0.9444100260734558,0.9433199763298035,0.9442800283432007,0.0
2025-02-17 20:00:00+00:00,0.9442600011825562,0.9445000290870667,0.9431899785995483,0.9443699717521667,0.0
2025-02-18 00:00:00+00:00,0.944379985332489,0.944599986076355,0.9433199763298035,0.9440400004386902,0.0
2025-02-18 04:00:00+00:00,0.9440199732780457,0.9443299770355225,0.9425699710845947,0.9432500004768372,0.0
2025-02-18 08:00:00+00:00,0.9432299733161926,0.9435300230979919,0.9411100149154663,0.9433500170707703,0.0
2025-02-18 12:00:00+00:00,0.9433500170707703,0.9436900019645691,0.9413800239562988,0.9435999989509583,0.0
2025-02-18 16:00:00+00:00,0.9435999989509583,0.944100022315979,0.9426100254058838,0.943809986114502,0.0
2025-02-18 20:00:00+00:00,0.9437500238418579,0.944599986076355,0.9426500201225281,0.9441199898719788,0.0
2025-02-19 00:00:00+00:00,0.944130003452301,0.9447000026702881,0.9434599876403809,0.9440600275993347,0.0
2025-02-19 04:00:00+00:00,0.9440699815750122,0.9447199702262878,0.9433900117874146,0.9445400238037109,0.0
2025-02-19 08:00:00+00:00,0.9445300102233887,0.9455000162124634,0.9415500164031982,0.9423800110816956,0.0
2025-02-19 12:00:00+00:00,0.942359983921051,0.9436299800872803,0.9409499764442444,0.9420099854469299,0.0
2025-02-19 16:00:00+00:00,0.9420199990272522,0.9423999786376953,0.9411799907684326,0.9422500133514404,0.0
2025-02-19 20:00:00+00:00,0.9422600269317627,0.9430000185966492,0.94132000207901,0.9426000118255615,0.0
2025-02-20 00:00:00+00:00,0.9426400065422058,0.9427400231361389,0.9411399960517883,0.9418500065803528,0.0
2025-02-20 04:00:00+00:00,0.9418399930000305,0.9419000148773193,0.9404500126838684,0.941569983959198,0.0
2025-02-20 08:00:00+00:00,0.941540002822876,0.9422299861907959,0.9406800270080566,0.9418799877166748,0.0
2025-02-20 12:00:00+00:00,0.9418699741363525,0.9434700012207031,0.9410600066184998,0.9422900080680847,0.0
2025-02-20 16:00:00+00:00,0.942300021648407,0.942799985408783,0.941349983215332,0.9426299929618835,0.0
2025-02-20 20:00:00+00:00,0.9426599740982056,0.943120002746582,0.9420999884605408,0.943120002746582,0.0
2025-02-21 00:00:00+00:00,0.94309002161026,0.9434999823570251,0.9421300292015076,0.9432299733161926,0.0
2025-02-21 04:00:00+00:00,0.9432399868965149,0.9434999823570251,0.9418900012969971,0.9422699809074402,0.0
2025-02-21 08:00:00+00:00,0.9422500133514404,0.9427000284194946,0.9397000074386597,0.9408299922943115,0.0
2025-02-21 12:00:00+00:00,0.9408199787139893,0.9427300095558167,0.9399499893188477,0.9404299855232239,0.0
2025-02-21 16:00:00+00:00,0.9404199719429016,0.9407299757003784,0.9376099705696106,0.9387099742889404,0.0
2025-02-21 20:00:00+00:00,0.9387000203132629,0.9394099712371826,0.9378499984741211,0.9383900165557861,0.0
2025-02-24 00:00:00+00:00,0.9410399794578552,0.942799985408783,0.9401500225067139,0.9420599937438965,0.0
2025-02-24 04:00:00+00:00,0.9420899748802185,0.942550003528595,0.9398900270462036,0.9410899877548218,0.0
2025-02-24 08:00:00+00:00,0.941100001335144,0.9419999718666077,0.9396200180053711,0.9417099952697754,0.0
2025-02-24 12:00:00+00:00,0.9416999816894531,0.9417999982833862,0.9378799796104431,0.9389399886131287,0.0
2025-02-24 16:00:00+00:00,0.9389399886131287,0.9399999976158142,0.9383999705314636,0.9391800165176392,0.0
2025-02-24 20:00:00+00:00,0.9391800165176392,0.9396499991416931,0.9381300210952759,0.9387099742889404,0.0
2025-02-25 00:00:00+00:00,0.9387099742889404,0.9397000074386597,0.9382699728012085,0.9395400285720825,0.0
2025-02-25 04:00:00+00:00,0.93954998254776,0.9399999976158142,0.9380000233650208,0.9383400082588196,0.0
2025-02-25 08:00:00+00:00,0.9383100271224976,0.9399200081825256,0.9375900030136108,0.9388999938964844,0.0
2025-02-25 12:00:00+00:00,0.9388999938964844,0.9391000270843506,0.936739981174469,0.937969982624054,0.0
2025-02-25 16:00:00+00:00,0.9379600286483765,0.9385799765586853,0.9362800121307373,0.9380999803543091,0.0
2025-02-25 20:00:00+00:00,0.9380999803543091,0.9392399787902832,0.9376000165939331,0.9388099908828735,0.0
2025-02-26 00:00:00+00:00,0.9388300180435181,0.9388999938964844,0.9377800226211548,0.9385700225830078,0.0
2025-02-26 04:00:00+00:00,0.9385700225830078,0.939329981803894,0.937969982624054,0.9385200142860413,0.0
2025-02-26 08:00:00+00:00,0.938539981842041,0.9400299787521362,0.9379600286483765,0.9397900104522705,0.0
2025-02-26 12:00:00+00:00,0.9397799968719482,0.9398499727249146,0.9371799826622009,0.9388300180435181,0.0
2025-02-26 16:00:00+00:00,0.9388300180435181,0.9396499991416931,0.9366199970245361,0.9376699924468994,0.0
2025-02-26 20:00:00+00:00,0.9376699924468994,0.9380999803543091,0.9368100166320801,0.9380000233650208,0.0
2025-02-27 00:00:00+00:00,0.9380699992179871,0.9386299848556519,0.9371299743652344,0.9382500052452087,0.0
2025-02-27 04:00:00+00:00,0.9382699728012085,0.9394000172615051,0.9375799894332886,0.9389399886131287,0.0
2025-02-27 08:00:00+00:00,0.9389200210571289,0.9415299892425537,0.9383599758148193,0.9414399862289429,0.0
2025-02-27 12:00:00+00:00,0.9414399862289429,0.9416000247001648,0.9348199963569641,0.9364799857139587,0.0
2025-02-27 16:00:00+00:00,0.9364500045776367,0.9369699954986572,0.9345899820327759,0.9359899759292603,0.0
2025-02-27 20:00:00+00:00,0.9359899759292603,0.9361699819564819,0.9345800280570984,0.9355000257492065,0.0
2025-02-28 00:00:00+00:00,0.9355000257492065,0.9355999827384949,0.9328399896621704,0.9338499903678894,0.0
2025-02-28 04:00:00+00:00,0.9338499903678894,0.9376999735832214,0.9333000183105469,0.9373400211334229,0.0
2025-02-28 08:00:00+00:00,0.9373400211334229,0.9390000104904175,0.9363800287246704,0.9386699795722961,0.0
2025-02-28 12:00:00+00:00,0.9386600255966187,0.9403700232505798,0.937279999256134,0.938319981098175,0.0
2025-02-28 16:00:00+00:00,0.9383400082588196,0.9389500021934509,0.9348700046539307,0.9366599917411804,0.0
2025-02-28 20:00:00+00:00,0.9366700053215027,0.9372000098228455,0.9355900287628174,0.9364299774169922,0.0
2025-03-03 00:00:00+00:00,0.9398099780082703,0.9404399991035461,0.9383800029754639,0.939329981803894,0.0
2025-03-03 04:00:00+00:00,0.9393200278282166,0.9395999908447266,0.9377599954605103,0.9381700158119202,0.0
2025-03-03 08:00:00+00:00,0.9381800293922424,0.9424200057983398,0.9361100196838379,0.9423699975013733,0.0
2025-03-03 12:00:00+00:00,0.9423199892044067,0.9435300230979919,0.9409099817276001,0.9418500065803528,0.0
2025-03-03 16:00:00+00:00,0.9418500065803528,0.9426599740982056,0.9395400285720825,0.9398999810218811,0.0
2025-03-03 20:00:00+00:00,0.9398999810218811,0.9408599734306335,0.938040018081665,0.9402300119400024,0.0
2025-03-04 00:00:00+00:00,0.940339982509613,0.9405999779701233,0.938260018825531,0.9393699765205383,0.0
2025-03-04 04:00:00+00:00,0.9393600225448608,0.9399700164794922,0.9376599788665771,0.9392300248146057,0.0
2025-03-04 08:00:00+00:00,0.9392099976539612,0.9394599795341492,0.9358500242233276,0.938040018081665,0.0
2025-03-04 12:00:00+00:00,0.9380300045013428,0.9381999969482422,0.9345300197601318,0.9372000098228455,0.0
2025-03-04 16:00:00+00:00,0.9372100234031677,0.9425600171089172,0.9357500076293945,0.9424600005149841,0.0
2025-03-04 20:00:00+00:00,0.9424600005149841,0.9468100070953369,0.9419599771499634,0.9451500177383423,0.0
2025-03-05 00:00:00+00:00,0.945389986038208,0.9462500214576721,0.9441900253295898,0.9458600282669067,0.0
2025-03-05 04:00:00+00:00,0.9458699822425842,0.9478099942207336,0.9445800185203552,0.9475499987602234,0.0
2025-03-05 08:00:00+00:00,0.9475299715995789,0.9501000046730042,0.9462800025939941,0.9494500160217285,0.0
2025-03-05 12:00:00+00:00,0.9494600296020508,0.9578099846839905,0.9491999745368958,0.9564599990844727,0.0
2025-03-05 16:00:00+00:00,0.9564499855041504,0.9611999988555908,0.9552800059318542,0.9607399702072144,0.0
2025-03-05 20:00:00+00:00,0.9607300162315369,0.9622799754142761,0.9595299959182739,0.9614700078964233,0.0
2025-03-06 00:00:00+00:00,0.9614599943161011,0.9635499715805054,0.9609599709510803,0.9628000259399414,0.0
2025-03-06 04:00:00+00:00,0.9628099799156189,0.9633600115776062,0.9596499800682068,0.9601100087165833,0.0
2025-03-06 08:00:00+00:00,0.9601100087165833,0.9612799882888794,0.9554600119590759,0.9560199975967407,0.0
2025-03-06 12:00:00+00:00,0.956030011177063,0.9600800275802612,0.9554399847984314,0.9584000110626221,0.0
2025-03-06 16:00:00+00:00,0.9584000110626221,0.9589700102806091,0.9513000249862671,0.9533699750900269,0.0
2025-03-06 20:00:00+00:00,0.9533699750900269,0.9537400007247925,0.9520599842071533,0.9528599977493286,0.0
2025-03-07 00:00:00+00:00,0.9528800249099731,0.9534400105476379,0.9513099789619446,0.953279972076416,0.0
2025-03-07 04:00:00+00:00,0.9532899856567383,0.9541400074958801,0.952180027961731,0.9534800052642822,0.0
2025-03-07 08:00:00+00:00,0.95346999168396,0.9546200037002563,0.9516800045967102,0.9541599750518799,0.0
2025-03-07 12:00:00+00:00,0.9541699886322021,0.9573699831962585,0.9516199827194214,0.9552800059318542,0.0
2025-03-07 16:00:00+00:00,0.955269992351532,0.95551997423172,0.951170027256012,0.9541000127792358,0.0
2025-03-07 20:00:00+00:00,0.9541100263595581,0.9546999931335449,0.9526200294494629,0.9526900053024292,0.0
2025-03-10 00:00:00+00:00,0.952750027179718,0.9531999826431274,0.9512900114059448,0.9517800211906433,0.0
2025-03-10 04:00:00+00:00,0.9517599940299988,0.952709972858429,0.9509099721908569,0.9520699977874756,0.0
2025-03-10 08:00:00+00:00,0.9520900249481201,0.9531999826431274,0.9488599896430969,0.951259970664978,0.0
2025-03-10 12:00:00+00:00,0.9512699842453003,0.9551600217819214,0.9500799775123596,0.954990029335022,0.0
2025-03-10 16:00:00+00:00,0.9549700021743774,0.9556099772453308,0.9526799917221069,0.9546499848365784,0.0
2025-03-10 20:00:00+00:00,0.9546599984169006,0.9549000263214111,0.953000009059906,0.9538300037384033,0.0
2025-03-11 00:00:00+00:00,0.9538499712944031,0.9546200037002563,0.9515500068664551,0.954289972782135,0.0
2025-03-11 04:00:00+00:00,0.9542800188064575,0.9576900005340576,0.9531000256538391,0.957069993019104,0.0
2025-03-11 08:00:00+00:00,0.957069993019104,0.9618399739265442,0.9568300247192383,0.9616199731826782,0.0
2025-03-11 12:00:00+00:00,0.9616100192070007,0.962090015411377,0.9577100276947021,0.9615899920463562,0.0
2025-03-11 16:00:00+00:00,0.9615799784660339,0.9649400115013123,0.9605399966239929,0.9632099866867065,0.0
2025-03-11 20:00:00+00:00,0.9632300138473511,0.9643999934196472,0.962660014629364,0.9641900062561035,0.0
2025-03-12 00:00:00+00:00,0.9641299843788147,0.9643999934196472,0.9623200297355652,0.9629799723625183,0.0
2025-03-12 04:00:00+00:00,0.9629799723625183,0.9634000062942505,0.9606099724769592,0.9623299837112427,0.0
2025-03-12 08:00:00+00:00,0.9623200297355652,0.9649400115013123,0.960860013961792,0.9620199799537659,0.0
2025-03-12 12:00:00+00:00,0.9620100259780884,0.9646499752998352,0.9602900147438049,0.9642999768257141,0.0
2025-03-12 16:00:00+00:00,0.9643099904060364,0.9644399881362915,0.9595500230789185,0.9604600071907043,0.0
2025-03-12 20:00:00+00:00,0.9604600071907043,0.9609500169754028,0.9591500163078308,0.9598900079727173,0.0
2025-03-13 00:00:00+00:00,0.959879994392395,0.9603999853134155,0.9590100049972534,0.9595400094985962,0.0
2025-03-13 04:00:00+00:00,0.9595500230789185,0.960349977016449,0.9568600058555603,0.9577599763870239,0.0
2025-03-13 08:00:00+00:00,0.9577800035476685,0.9599999785423279,0.9571700096130371,0.9582599997520447,0.0
2025-03-13 12:00:00+00:00,0.9582599997520447,0.9621599912643433,0.9563300013542175,0.9608399868011475,0.0
2025-03-13 16:00:00+00:00,0.9608399868011475,0.9619500041007996,0.9575799703598022,0.9582599997520447,0.0
2025-03-13 20:00:00+00:00,0.9582300186157227,0.9585000276565552,0.9563300013542175,0.958079993724823,0.0
2025-03-14 00:00:00+00:00,0.9581000208854675,0.958840012550354,0.9574599862098694,0.9587500095367432,0.0
2025-03-14 04:00:00+00:00,0.9587299823760986,0.9591500163078308,0.9571899771690369,0.9582599997520447,0.0
2025-03-14 08:00:00+00:00,0.9582599997520447,0.9648500084877014,0.9574800133705139,0.9643399715423584,0.0
2025-03-14 12:00:00+00:00,0.9643300175666809,0.9661999940872192,0.9613800048828125,0.9626200199127197,0.0
2025-03-14 16:00:00+00:00,0.9626200199127197,0.9633100032806396,0.9618099927902222,0.9631699919700623,0.0
2025-03-14 20:00:00+00:00,0.9631699919700623,0.9633299708366394,0.9621000289916992,0.9622399806976318,0.0
2025-03-17 00:00:00+00:00,0.9618899822235107,0.9626700282096863,0.9612600207328796,0.9622700214385986,0.0
2025-03-17 04:00:00+00:00,0.9622600078582764,0.9630399942398071,0.9606900215148926,0.961329996585846,0.0
2025-03-17 08:00:00+00:00,0.9613400101661682,0.9632099866867065,0.9603300094604492,0.9622099995613098,0.0
2025-03-17 12:00:00+00:00,0.9621800184249878,0.9626100063323975,0.9603099822998047,0.9623799920082092,0.0
2025-03-17 16:00:00+00:00,0.9623900055885315,0.9624000191688538,0.9605699777603149,0.9614400267601013,0.0
2025-03-17 20:00:00+00:00,0.9614400267601013,0.962440013885498,0.960640013217926,0.9623000025749207,0.0
2025-03-18 00:00:00+00:00,0.9622300267219543,0.9623000025749207,0.9605500102043152,0.9611600041389465,0.0
2025-03-18 04:00:00+00:00,0.961139976978302,0.9634600281715393,0.9606000185012817,0.9632999897003174,0.0
2025-03-18 08:00:00+00:00,0.9633200168609619,0.963699996471405,0.9600099921226501,0.9603800177574158,0.0
2025-03-18 12:00:00+00:00,0.9603999853134155,0.9608500003814697,0.9573699831962585,0.9585400223731995,0.0
2025-03-18 16:00:00+00:00,0.958549976348877,0.9597399830818176,0.9579499959945679,0.9594100117683411,0.0
2025-03-18 20:00:00+00:00,0.9594100117683411,0.9607899785041809,0.9585000276565552,0.9590799808502197,0.0
2025-03-19 00:00:00+00:00,0.9591000080108643,0.9598000049591064,0.9584699869155884,0.9592000246047974,0.0
2025-03-19 04:00:00+00:00,0.9591900110244751,0.9594600200653076,0.9540500044822693,0.955560028553009,0.0
2025-03-19 08:00:00+00:00,0.9555799961090088,0.9592300057411194,0.955269992351532,0.9586499929428101,0.0
2025-03-19 12:00:00+00:00,0.9586700201034546,0.9593600034713745,0.9566699862480164,0.9571400284767151,0.0
2025-03-19 16:00:00+00:00,0.9571400284767151,0.9579300284385681,0.9560099840164185,0.9568399786949158,0.0
2025-03-19 20:00:00+00:00,0.9568600058555603,0.9573000073432922,0.9557499885559082,0.9564099907875061,0.0
2025-03-20 00:00:00+00:00,0.9563699960708618,0.9564399719238281,0.955020010471344,0.9557099938392639,0.0
2025-03-20 04:00:00+00:00,0.9556900262832642,0.9562000036239624,0.9528700113296509,0.9544399976730347,0.0
2025-03-20 08:00:00+00:00,0.9544199705123901,0.9582399725914001,0.9526200294494629,0.9570000171661377,0.0
2025-03-20 12:00:00+00:00,0.9570099711418152,0.958079993724823,0.9551799893379211,0.9574199914932251,0.0
2025-03-20 16:00:00+00:00,0.9574300050735474,0.9579799771308899,0.9556000232696533,0.9572700262069702,0.0
2025-03-20 20:00:00+00:00,0.9572700262069702,0.9578499794006348,0.956089973449707,0.9569200277328491,0.0
2025-03-21 00:00:00+00:00,0.9569000005722046,0.9578199982643127,0.9564999938011169,0.9571599960327148,0.0
2025-03-21 04:00:00+00:00,0.9571700096130371,0.9575300216674805,0.9559800028800964,0.9574599862098694,0.0
2025-03-21 08:00:00+00:00,0.9574199914932251,0.9578499794006348,0.9541699886322021,0.9551600217819214,0.0
2025-03-21 12:00:00+00:00,0.9551699757575989,0.9557099938392639,0.9537100195884705,0.9545699954032898,0.0
2025-03-21 16:00:00+00:00,0.9545599818229675,0.9558799862861633,0.9541900157928467,0.9554499983787537,0.0
2025-03-21 20:00:00+00:00,0.9554399847984314,0.9554700255393982,0.954259991645813,0.9543600082397461,0.0
2025-03-24 00:00:00+00:00,0.9566599726676941,0.9571999907493591,0.9558200240135193,0.956279993057251,0.0
2025-03-24 04:00:00+00:00,0.9562600255012512,0.9574999809265137,0.9556000232696533,0.956250011920929,0.0
2025-03-24 08:00:00+00:00,0.956279993057251,0.9577100276947021,0.9543799757957458,0.9547200202941895,0.0
2025-03-24 12:00:00+00:00,0.9547399878501892,0.9550999999046326,0.9525200128555298,0.9543700218200684,0.0
2025-03-24 16:00:00+00:00,0.9543499946594238,0.9549000263214111,0.9524499773979187,0.9538800120353699,0.0
2025-03-24 20:00:00+00:00,0.9538499712944031,0.9544900059700012,0.9528399705886841,0.9535999894142151,0.0
2025-03-25 00:00:00+00:00,0.9535999894142151,0.9540200233459473,0.9529399871826172,0.9538699984550476,0.0
2025-03-25 04:00:00+00:00,0.9538800120353699,0.9546599984169006,0.9531000256538391,0.9542999863624573,0.0
2025-03-25 08:00:00+00:00,0.9542999863624573,0.9553999900817871,0.9524000287055969,0.9542199969291687,0.0
2025-03-25 12:00:00+00:00,0.9542099833488464,0.9543300271034241,0.9509199857711792,0.9527400135993958,0.0
2025-03-25 16:00:00+00:00,0.952750027179718,0.9532399773597717,0.9519199728965759,0.9525200128555298,0.0
2025-03-25 20:00:00+00:00,0.9525200128555298,0.9525600075721741,0.9508000016212463,0.9521099925041199,0.0
2025-03-26 00:00:00+00:00,0.952210009098053,0.9535999894142151,0.9516800045967102,0.9528599977493286,0.0
2025-03-26 04:00:00+00:00,0.9528899788856506,0.9535199999809265,0.9523900151252747,0.9530500173568726,0.0
2025-03-26 08:00:00+00:00,0.9530500173568726,0.9545999765396118,0.952530026435852,0.9539999961853027,0.0
2025-03-26 12:00:00+00:00,0.9539600014686584,0.9540799856185913,0.9513300061225891,0.9528499841690063,0.0
2025-03-26 16:00:00+00:00,0.9528599977493286,0.9534000158309937,0.9501100182533264,0.9509299993515015,0.0
2025-03-26 20:00:00+00:00,0.9509199857711792,0.9510999917984009,0.9485099911689758,0.949679970741272,0.0
2025-03-27 00:00:00+00:00,0.9497399926185608,0.9514999985694885,0.9492599964141846,0.9511600136756897,0.0
2025-03-27 04:00:00+00:00,0.9511600136756897,0.9523000121116638,0.9502599835395813,0.9515799880027771,0.0
2025-03-27 08:00:00+00:00,0.9516199827194214,0.9541699886322021,0.950439989566803,0.953220009803772,0.0
2025-03-27 12:00:00+00:00,0.9532099962234497,0.9533500075340271,0.9513800144195557,0.9522799849510193,0.0
2025-03-27 16:00:00+00:00,0.9522500038146973,0.9528099894523621,0.9511500000953674,0.9518600106239319,0.0
2025-03-27 20:00:00+00:00,0.9518600106239319,0.9529100060462952,0.9509400129318237,0.9520800113677979,0.0
2025-03-28 00:00:00+00:00,0.9521899819374084,0.9524999856948853,0.9515100121498108,0.9523500204086304,0.0
2025-03-28 04:00:00+00:00,0.9523400068283081,0.9524000287055969,0.9504500031471252,0.9510499835014343,0.0
2025-03-28 08:00:00+00:00,0.9510999917984009,0.9516199827194214,0.9498999714851379,0.9511799812316895,0.0
2025-03-28 12:00:00+00:00,0.951170027256012,0.9550099968910217,0.9500200152397156,0.9535099864006042,0.0
2025-03-28 16:00:00+00:00,0.953540027141571,0.9548199772834778,0.9529799818992615,0.9543200135231018,0.0
2025-03-28 20:00:00+00:00,0.9543399810791016,0.95455002784729,0.9531400203704834,0.9531400203704834,0.0
