entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-02-12 17:00:00+00:00,0.9486799836158752,2025-02-13 08:00:00+00:00,0.9478899836540222,-9.326091970682144,-0.0009326943495149657
2025-02-14 08:00:00+00:00,0.9466999769210817,2025-02-14 09:00:00+00:00,0.9452157361166817,-16.659883698226526,-0.0016677264482319282
2025-02-17 16:00:00+00:00,0.9442099928855896,2025-02-17 17:00:00+00:00,0.9439499974250792,-3.7432093447935384,-0.00037534389881095225
2025-02-17 20:00:00+00:00,0.9442600011825562,2025-02-17 22:00:00+00:00,0.9439899921417236,-3.8475626245856285,-0.000385933471758131
2025-03-04 22:00:00+00:00,0.9445499777793884,2025-03-06 05:00:00+00:00,0.9623200297355652,186.46817420870065,0.018712306253348077
2025-03-07 10:00:00+00:00,0.9542099833488464,2025-03-07 11:00:00+00:00,0.9536200165748596,-7.291526676905155,-0.0007182468072464863
2025-03-10 22:00:00+00:00,0.954039990901947,2025-03-11 01:00:00+00:00,0.9529100060462952,-13.028958936023713,-0.0012843616275884757
2025-03-11 03:00:00+00:00,0.9537100195884703,2025-03-12 02:00:00+00:00,0.9634100198745728,102.02482473030506,0.010070298190086622
2025-03-18 08:00:00+00:00,0.963320016860962,2025-03-18 09:00:00+00:00,0.9621192685195378,-13.778246707379676,-0.0013464064723992144
2025-03-18 10:00:00+00:00,0.9630600214004515,2025-03-18 10:00:00+00:00,0.9618314249174936,-14.059213278565771,-0.001375657825923799
2025-04-01 23:00:00+00:00,0.954330027103424,2025-04-02 00:00:00+00:00,0.9538999795913696,-5.619258678488736,-0.0005506051339325179
2025-04-02 02:00:00+00:00,0.953909993171692,2025-04-02 03:00:00+00:00,0.9535599946975708,-4.762362512792344,-0.0004668909820662064
2025-04-21 06:00:00+00:00,0.9317200183868408,2025-04-21 07:00:00+00:00,0.9302221451486858,-17.409988499908394,-0.001707562695804567
2025-04-22 00:00:00+00:00,0.9315800070762634,2025-04-22 13:00:00+00:00,0.9320499897003174,4.116929083174467,0.000404475322949062
2025-04-28 08:00:00+00:00,0.9434599876403807,2025-04-28 08:00:00+00:00,0.9421921627862114,-14.699863726565484,-0.001443736331730788
2025-04-28 09:00:00+00:00,0.942210018634796,2025-04-28 09:00:00+00:00,0.9409771178449904,-14.3203060422804,-0.0014084547185694903
2025-05-13 14:00:00+00:00,0.9375600218772888,2025-05-14 02:00:00+00:00,0.9383699893951416,7.755415946224332,0.0007638668464715159
2025-05-14 14:00:00+00:00,0.9402199983596802,2025-05-15 00:00:00+00:00,0.9407100081443788,4.279175214223273,0.0004211389728618796
2025-05-29 01:00:00+00:00,0.9366899728775024,2025-05-29 04:00:00+00:00,0.9361500144004822,-6.875832369720936,-0.0006764249588770436
2025-05-29 06:00:00+00:00,0.9363999962806702,2025-05-29 07:00:00+00:00,0.9351207188197543,-14.892714731885379,-0.0014660972897519195
2025-06-05 08:00:00+00:00,0.9360299706459044,2025-06-05 11:00:00+00:00,0.9357900023460388,-3.614782118009318,-0.00035635536144753253
2025-06-05 13:00:00+00:00,0.9376500248908995,2025-06-06 04:00:00+00:00,0.9383100271224976,6.122932532377252,0.0006038545448373709
2025-06-09 06:00:00+00:00,0.9373599886894226,2025-06-09 07:00:00+00:00,0.9374600052833556,0.06792703199266414,6.694967045843875e-06
2025-06-09 09:00:00+00:00,0.9373499751091005,2025-06-09 10:00:00+00:00,0.9372599720954896,-1.9887315227508546,-0.0001960137791113781
2025-06-18 04:00:00+00:00,0.93885999917984,2025-06-18 06:00:00+00:00,0.939109981060028,1.6864809336066249,0.00016624776996826103
2025-06-18 08:00:00+00:00,0.9401000142097472,2025-06-18 10:00:00+00:00,0.9389121617589679,-13.833218618963437,-0.0013634752049815357
2025-06-23 19:00:00+00:00,0.9402599930763244,2025-06-23 20:00:00+00:00,0.9399700164794922,-4.137855736612077,-0.00040838502131055693
2025-06-23 22:00:00+00:00,0.940339982509613,2025-06-24 09:00:00+00:00,0.940530002117157,1.0336626865267755,0.00010206532753877905
2025-07-08 09:00:00+00:00,0.9357200264930724,2025-07-08 10:00:00+00:00,0.9346499826226916,-12.5943991019351,-0.0012434941412950706
2025-07-08 11:00:00+00:00,0.9354100227355956,2025-07-08 12:00:00+00:00,0.9350299835205078,-5.121564544557325,-0.0005062605743903296
2025-07-18 02:00:00+00:00,0.9333999752998352,2025-07-18 04:00:00+00:00,0.9323557189532687,-12.321878030015412,-0.0012187102650326688
2025-07-18 07:00:00+00:00,0.9335299730300904,2025-07-18 08:00:00+00:00,0.9330099821090698,-6.634873245335826,-0.0006569879237908322
2025-07-21 05:00:00+00:00,0.9319400191307068,2025-07-21 06:00:00+00:00,0.9320899844169616,0.6146950394320387,6.0909269815790555e-05
2025-07-21 10:00:00+00:00,0.932349979877472,2025-07-21 10:00:00+00:00,0.9314778404576439,-10.44970602739568,-0.0010353738742737858
2025-07-28 01:00:00+00:00,0.9350900053977966,2025-07-28 06:00:00+00:00,0.9338735725198474,-14.123137554904307,-0.0014008074616174274
