entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-11 00:45:00+00:00,1.316759705543518,2025-11-11 01:00:00+00:00,1.316483131476811,-3.1001457677895976,-0.0003100309090864336
2025-11-11 01:15:00+00:00,1.3160665035247803,2025-11-11 03:45:00+00:00,1.3168463706970215,4.9232425091862675,0.000492544660010731
2025-11-17 20:00:00+00:00,1.314578652381897,2025-11-17 22:30:00+00:00,1.3157721757888794,8.079740625286103,0.0008078678773990684
2025-11-19 02:00:00+00:00,1.313387393951416,2025-11-19 03:45:00+00:00,1.3143713474273682,6.497401971828937,0.0006491348575520814
2025-11-24 00:30:00+00:00,1.3089690208435059,2025-11-24 02:45:00+00:00,1.309826374053955,5.557789234828949,0.0005549508270533593
2025-11-26 07:30:00+00:00,1.317332148551941,2025-11-26 07:45:00+00:00,1.3169058987072535,-4.244415009812244,-0.0004235543387168817
2025-12-02 01:00:00+00:00,1.3206899166107178,2025-12-02 01:15:00+00:00,1.3204554149082728,-2.779983221054799,-0.0002775511226448063
2025-12-02 10:30:00+00:00,1.3183046579360962,2025-12-02 12:30:00+00:00,1.320637583732605,16.71863408689499,0.0016695523839468857
2025-12-08 08:15:00+00:00,1.332480549812317,2025-12-08 08:30:00+00:00,1.331664400441306,-7.146756624244928,-0.0007124731529156065
2025-12-09 15:15:00+00:00,1.3292393684387207,2025-12-09 17:00:00+00:00,1.3318594694137573,18.754814135938883,0.0018710294715880889
2025-12-15 18:30:00+00:00,1.3363088369369507,2025-12-15 20:45:00+00:00,1.3374168872833252,7.322345912128687,0.0007291458630154558
2025-12-16 06:30:00+00:00,1.3357020616531372,2025-12-16 06:45:00+00:00,1.336682242155075,6.369527121487522,0.0006337949989384641
2025-12-23 14:45:00+00:00,1.3491089344024658,2025-12-23 15:00:00+00:00,1.3482722043991089,-7.24229939545393,-0.0007201783603392156
2025-12-23 15:45:00+00:00,1.3478904962539673,2025-12-23 19:00:00+00:00,1.34890878200531,6.58608834528923,0.0006554284564547002
2025-12-29 05:00:00+00:00,1.3493092060089111,2025-12-29 05:00:00+00:00,1.3491030250276839,-2.5418890693898244,-0.0002527972026426797
2025-12-29 05:15:00+00:00,1.3487632274627686,2025-12-29 07:30:00+00:00,1.3484075835772924,-3.6557145811878504,-0.0003636682970300614
2026-01-05 23:45:00+00:00,1.3535462617874146,2026-01-06 00:15:00+00:00,1.353263327053615,-3.10527518310594,-0.00030902173427700994
2026-01-06 00:30:00+00:00,1.3532531261444092,2026-01-06 01:00:00+00:00,1.3540779411792756,5.117776078176264,0.0005094748855039395
2026-01-13 12:45:00+00:00,1.3463842868804932,2026-01-13 13:15:00+00:00,1.345860481262207,-4.915089300215245,-0.0004890266940197493
2026-01-13 13:30:00+00:00,1.347490906715393,2026-01-13 13:30:00+00:00,1.347490906715393,-1.0045544709563257,-0.00010000000000000002
2026-01-19 23:45:00+00:00,1.3418675661087036,2026-01-20 00:15:00+00:00,1.3414608069828577,-4.04936862613034,-0.00040311395711654165
2026-01-20 00:30:00+00:00,1.3413456678390503,2026-01-20 02:00:00+00:00,1.3425341844558716,7.892659164810181,0.0007860185852802112
2026-01-26 13:15:00+00:00,1.3646847009658813,2026-01-26 14:00:00+00:00,1.36641845703125,11.760190281693397,0.001170380899220458
2026-01-26 19:30:00+00:00,1.3678019046783447,2026-01-26 22:00:00+00:00,1.3671292577471053,-5.953089114248287,-0.0005917475963385333
