entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-11-13 14:45:00+00:00,276.3299865722656,2025-11-13 14:45:00+00:00,274.6518293108259,-61.40542868041904,-0.006172715358880435
2025-11-20 14:45:00+00:00,274.8500061035156,2025-11-20 16:15:00+00:00,272.4700012207031,-86.66535179443359,-0.008758853300778238
2025-12-22 14:30:00+00:00,272.8599853515625,2025-12-22 14:45:00+00:00,272.7799987792969,-3.861668572998047,-0.0003931267948063815
2025-12-26 14:45:00+00:00,275.1099853515625,2025-12-26 15:00:00+00:00,274.4649963378906,-23.53637169647217,-0.002444359705435616
2026-01-02 14:45:00+00:00,275.57000732421875,2026-01-02 14:45:00+00:00,277.6389465332031,71.44475664520263,0.007407477980322663
2026-01-27 20:00:00+00:00,259.7449951171875,2026-01-27 20:30:00+00:00,259.385009765625,-14.665790368652344,-0.001485849040642827
